tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532312983,0.593357,0.209059,0.653501,0.222997,1
532313016,0.603232,0.209059,0.649013,0.221835,1
532313050,0.660682,0.216028,0.649013,0.221835,1
532313083,0.687612,0.221835,0.651706,0.221835,1
532313116,0.694794,0.221835,0.653501,0.221835,1
532313151,0.690305,0.219512,0.655296,0.220674,1
532313185,0.683124,0.224158,0.657092,0.220674,1
532313216,0.690305,0.224158,0.658887,0.220674,1
532313249,0.685817,0.222997,0.660682,0.220674,1
532313283,0.682226,0.225319,0.662478,0.221835,1
532313316,0.691203,0.226481,0.663375,0.221835,1
532313349,0.691203,0.218351,0.665171,0.221835,1
532313382,0.696589,0.231127,0.667864,0.221835,1
532313416,0.696589,0.226481,0.669659,0.221835,1
532313449,0.533214,0.217189,0.533214,0.217189,0
532313482,0.48474,0.220674,0.48474,0.220674,0
532313516,0.491921,0.227642,0.48833,0.224158,0
532313549,0.490126,0.225319,0.489228,0.224158,0
532313582,0.494614,0.217189,0.490126,0.222997,0
532313615,0.48833,0.213705,0.490126,0.220674,0
532313649,0.493716,0.225319,0.491023,0.221835,1
532313682,0.482047,0.219512,0.489228,0.220674,1
532313715,0.48474,0.213705,0.489228,0.220674,1
532313749,0.492819,0.217189,0.489228,0.219512,1
532313782,0.491023,0.224158,0.489228,0.220674,1
532313815,0.493716,0.226481,0.490126,0.220674,1
532313849,0.482944,0.232288,0.489228,0.221835,1
532313882,0.593357,0.300813,0.593357,0.300813,0
532313916,0.727109,0.420441,0.727109,0.420441,0
532313949,0.736984,0.423926,0.731598,0.421603,0
532313984,0.733393,0.432056,0.732495,0.425087,0
532314017,0.726212,0.434379,0.7307,0.42741,0
532314048,0.732495,0.42741,0.7307,0.42741,0
532314082,0.728007,0.434379,0.728007,0.434379,0
532314115,0.633752,0.501742,0.633752,0.501742,0
532314148,0.497307,0.587689,0.56553,0.544715,0
532314182,0.48474,0.59698,0.5386,0.562137,0
532314215,0.48833,0.607433,0.525135,0.573751,0
532314248,0.475763,0.591173,0.51526,0.577236,0
532314282,0.48474,0.602787,0.48474,0.602787,0
532314315,0.479354,0.601626,0.479354,0.601626,0
532314348,0.486535,0.612079,0.482944,0.606272,0
532314381,0.47307,0.692218,0.479354,0.635308,0
532314415,0.486535,0.68525,0.481149,0.648084,0
532314448,0.474865,0.670151,0.480251,0.652729,0
532314481,0.396768,0.638792,0.465889,0.650406,1
532314515,0.302513,0.53194,0.302513,0.53194,0
532314548,0.298923,0.52381,0.298923,0.52381,0
532314581,0.295332,0.53194,0.297127,0.528455,0
532314615,0.29982,0.504065,0.298025,0.520325,0
532314648,0.307899,0.514518,0.300718,0.518002,0
532314681,0.287253,0.526132,0.298025,0.520325,0
532314715,0.298923,0.515679,0.298025,0.519164,1
532314748,0.292639,0.518002,0.297127,0.519164,1
532314782,0.294434,0.527294,0.297127,0.520325,1
532314815,0.460503,0.59698,0.460503,0.59698,0
532314848,0.507181,0.673635,0.507181,0.673635,0
532314881,0.522442,0.673635,0.51526,0.673635,0
532314914,0.533214,0.673635,0.520646,0.673635,0
532314948,0.524237,0.678281,0.521544,0.674797,0
532314981,0.524237,0.688734,0.522442,0.67712,0
532315014,0.512567,0.674797,0.520646,0.67712,1
532315048,0.5386,0.675958,0.523339,0.67712,1
532315081,0.625673,0.462253,0.625673,0.462253,0
532315114,0.617594,0.46806,0.617594,0.46806,0
532315148,0.616697,0.416957,0.617594,0.442509,0
532315181,0.602334,0.218351,0.612208,0.367015,0
532315214,0.603232,0.236934,0.609515,0.334495,0
532315247,0.594255,0.225319,0.606822,0.311266,0
532315281,0.593357,0.232288,0.593357,0.232288,0
532315314,0.598743,0.221835,0.598743,0.221835,0
532315347,0.585278,0.233449,0.59246,0.227642,0
532315381,0.593357,0.213705,0.59246,0.222997,0
532315414,0.581688,0.160279,0.589767,0.207898,0
532315447,0.573609,0.16957,0.586176,0.199768,0
532315480,0.572711,0.170732,0.584381,0.195122,1
532315514,0.573609,0.170732,0.582585,0.190476,1
532315549,0.575404,0.152149,0.581688,0.18583,1
532315581,0.571813,0.164925,0.579892,0.182346,1
532315614,0.575404,0.15331,0.579892,0.178862,1
532315649,0.572711,0.163763,0.578995,0.1777,1
532315680,0.572711,0.160279,0.578097,0.175377,1
532315714,0.575404,0.16957,0.578097,0.175377,1
532315747,0.578995,0.176539,0.578097,0.174216,1
532315780,0.556553,0.176539,0.576302,0.174216,1
532315814,0.524237,0.220674,0.571813,0.1777,1
532315847,0.521544,0.234611,0.568223,0.181185,1
532315880,0.514363,0.233449,0.563734,0.18583,1
532315914,0.51526,0.234611,0.560144,0.189315,1
532315947,0.517056,0.233449,0.556553,0.191638,1
532315980,0.520646,0.222997,0.55386,0.193961,1
