tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532398181,0.363555,0.32288,0.359964,0.317073,0
532398215,0.364452,0.312427,0.360862,0.315912,0
532398248,0.363555,0.320558,0.360862,0.317073,1
532398282,0.418312,0.252033,0.369838,0.307782,1
532398314,0.438959,0.24971,0.378815,0.299652,1
532398348,0.445242,0.242741,0.386894,0.292683,1
532398381,0.44614,0.235772,0.393178,0.286876,1
532398415,0.444345,0.234611,0.398564,0.281069,1
532398448,0.586176,0.209059,0.586176,0.209059,0
532398481,0.692101,0.193961,0.692101,0.193961,0
532398515,0.698384,0.205575,0.695691,0.199768,0
532398547,0.695691,0.195122,0.695691,0.198606,0
532398581,0.698384,0.205575,0.696589,0.199768,0
532398614,0.694794,0.212544,0.695691,0.202091,0
532398647,0.692101,0.199768,0.692101,0.199768,0
532398681,0.698384,0.212544,0.698384,0.212544,0
532398714,0.696589,0.205575,0.697487,0.209059,0
532398747,0.687612,0.206736,0.693896,0.207898,0
532398781,0.698384,0.198606,0.694794,0.205575,0
532398815,0.692101,0.214866,0.694794,0.207898,0
532398849,0.508079,0.200929,0.508079,0.200929,0
532398882,0.505386,0.202091,0.505386,0.202091,0
532398915,0.516158,0.210221,0.510772,0.205575,0
532398948,0.506284,0.214866,0.509874,0.209059,0
532398981,0.510772,0.219512,0.509874,0.211382,0
532399015,0.504488,0.207898,0.508977,0.211382,0
532399048,0.514363,0.202091,0.509874,0.209059,1
532399081,0.512567,0.196283,0.509874,0.207898,1
532399115,0.467684,0.200929,0.504488,0.206736,1
532399148,0.473968,0.214866,0.500898,0.207898,1
532399181,0.4614,0.224158,0.496409,0.209059,1
532399215,0.472172,0.231127,0.493716,0.211382,1
532399248,0.469479,0.233449,0.491023,0.213705,1
532399282,0.468582,0.217189,0.489228,0.213705,1
532399315,0.48474,0.224158,0.48833,0.214866,1
532399348,0.474865,0.238095,0.487433,0.217189,1
532399382,0.4614,0.224158,0.48474,0.217189,1
532399415,0.465889,0.228804,0.482944,0.218351,1
532399448,0.523339,0.210221,0.485637,0.218351,1
532399481,0.512567,0.203252,0.487433,0.217189,1
532399515,0.517056,0.206736,0.489228,0.217189,1
532399548,0.530521,0.195122,0.491921,0.214866,1
532399581,0.524237,0.198606,0.493716,0.214866,1
532399615,0.518851,0.206736,0.495512,0.213705,1
532399648,0.518851,0.196283,0.497307,0.212544,1
532399681,0.516158,0.205575,0.499102,0.212544,1
532399716,0.518851,0.205575,0.5,0.211382,1
532399750,0.514363,0.200929,0.500898,0.211382,1
532399781,0.518851,0.217189,0.502693,0.211382,1
532399814,0.526032,0.203252,0.504488,0.210221,1
532399848,0.519749,0.195122,0.506284,0.209059,1
532399881,0.517953,0.198606,0.507181,0.209059,1
532399914,0.521544,0.207898,0.508079,0.207898,1
532399948,0.525135,0.200929,0.509874,0.207898,1
532399981,0.521544,0.206736,0.51167,0.207898,1
532400014,0.43088,0.211382,0.508079,0.206736,1
532400048,0.440754,0.233449,0.504488,0.207898,1
532400081,0.441652,0.219512,0.500898,0.209059,1
532400114,0.441652,0.222997,0.497307,0.209059,1
532400149,0.43088,0.224158,0.492819,0.210221,1
532400181,0.324057,0.452962,0.324057,0.452962,0
532400214,0.294434,0.526132,0.294434,0.526132,0
532400248,0.295332,0.521487,0.295332,0.52381,0
532400281,0.295332,0.534262,0.295332,0.527294,0
