tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532498035,0.695691,0.670151,0.701077,0.606272,0
532498068,0.695691,0.641115,0.70018,0.614402,0
532498102,0.706463,0.673635,0.701077,0.627178,0
532498135,0.614901,0.639954,0.614901,0.639954,0
532498168,0.285458,0.595819,0.285458,0.595819,0
532498202,0.289048,0.61324,0.287253,0.60511,0
532498235,0.287253,0.607433,0.287253,0.606272,0
532498268,0.289946,0.594657,0.288151,0.602787,0
532498302,0.286355,0.623693,0.287253,0.607433,0
532498335,0.271095,0.614402,0.271095,0.614402,0
532498368,0.27289,0.600465,0.27289,0.600465,0
532498401,0.24237,0.672474,0.25763,0.636469,0
532498435,0.2307,0.681765,0.248654,0.651568,0
532498468,0.236086,0.681765,0.245961,0.659698,0
532498502,0.240575,0.684088,0.244165,0.664344,0
532498536,0.239677,0.691057,0.243268,0.66899,1
532498568,0.238779,0.674797,0.243268,0.670151,1
532498602,0.233393,0.674797,0.241472,0.671312,1
532498637,0.29982,0.45993,0.29982,0.45993,0
532498668,0.491023,0.170732,0.491023,0.170732,0
532498701,0.510772,0.175377,0.500898,0.173055,0
532498735,0.496409,0.167247,0.499102,0.170732,0
532498768,0.491023,0.16957,0.497307,0.170732,0
532498801,0.496409,0.180023,0.497307,0.173055,0
532498834,0.498205,0.176539,0.498205,0.176539,0
532498868,0.493716,0.1777,0.493716,0.1777,0
532498901,0.469479,0.197445,0.482047,0.186992,0
532498934,0.45781,0.202091,0.473968,0.192799,0
532498968,0.471275,0.221835,0.47307,0.199768,0
532499001,0.464991,0.206736,0.471275,0.200929,0
532499034,0.460503,0.216028,0.469479,0.203252,1
532499068,0.469479,0.212544,0.469479,0.205575,1
532499101,0.471275,0.213705,0.469479,0.206736,1
532499134,0.468582,0.216028,0.469479,0.207898,1
532499167,0.678636,0.376307,0.678636,0.376307,0
532499201,0.687612,0.409988,0.687612,0.409988,0
532499235,0.679533,0.425087,0.684022,0.418118,0
532499269,0.691203,0.422764,0.686715,0.41928,0
532499301,0.692101,0.420441,0.687612,0.41928,0
532499334,0.687612,0.41928,0.687612,0.41928,0
532499368,0.662478,0.380952,0.683124,0.413473,1
