tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532453238,0.682226,0.757259,0.684022,0.761905,0
532453271,0.692101,0.700348,0.685817,0.751452,1
532453305,0.684919,0.721254,0.685817,0.746806,1
532453338,0.696589,0.715447,0.686715,0.74216,1
532453371,0.687612,0.728223,0.686715,0.740999,1
532453404,0.686715,0.710801,0.686715,0.737514,1
532453438,0.683124,0.731707,0.686715,0.736353,1
532453471,0.680431,0.710801,0.685817,0.73403,1
532453504,0.687612,0.602787,0.687612,0.602787,0
532453538,0.702873,0.52381,0.702873,0.52381,0
532453571,0.706463,0.544715,0.704668,0.534262,0
532453605,0.705566,0.55633,0.704668,0.542393,0
532453639,0.70377,0.542393,0.704668,0.542393,0
532453671,0.699282,0.537747,0.70377,0.541231,0
532453704,0.711849,0.530778,0.704668,0.54007,1
532453737,0.701077,0.530778,0.704668,0.537747,1
532453771,0.702873,0.55633,0.704668,0.54007,1
532453804,0.714542,0.54007,0.705566,0.54007,1
532453837,0.701077,0.541231,0.704668,0.541231,1
532453871,0.706463,0.537747,0.705566,0.54007,1
532453904,0.708259,0.40302,0.708259,0.40302,0
532453937,0.704668,0.409988,0.704668,0.409988,0
532453971,0.710952,0.415796,0.707361,0.412311,0
532454004,0.707361,0.399535,0.707361,0.408827,0
532454037,0.713645,0.416957,0.709156,0.409988,0
532454071,0.628366,0.272938,0.692998,0.382114,0
532454104,0.616697,0.234611,0.616697,0.234611,0
532454137,0.628366,0.245064,0.628366,0.245064,0
532454170,0.620287,0.242741,0.624776,0.243902,0
532454204,0.617594,0.246225,0.622083,0.245064,0
532454237,0.614004,0.246225,0.620287,0.245064,0
532454270,0.554758,0.196283,0.606822,0.234611,0
532454304,0.557451,0.219512,0.598743,0.232288,1
532454337,0.560144,0.217189,0.59246,0.229965,1
532454371,0.558348,0.212544,0.587971,0.227642,1
532454404,0.551167,0.200929,0.583483,0.224158,1
532454437,0.560144,0.202091,0.58079,0.221835,1
532454471,0.548474,0.207898,0.577199,0.219512,1
532454504,0.558348,0.220674,0.574506,0.219512,1
532454537,0.412926,0.254355,0.412926,0.254355,0
532454570,0.422801,0.246225,0.422801,0.246225,0
532454604,0.424596,0.246225,0.423698,0.246225,0
532454637,0.428187,0.24158,0.425494,0.245064,0
532454670,0.423698,0.24971,0.424596,0.246225,0
532454703,0.433573,0.248548,0.426391,0.246225,0
532454737,0.420108,0.252033,0.425494,0.247387,1
532454770,0.425494,0.250871,0.425494,0.247387,1
532454803,0.429084,0.24971,0.426391,0.248548,1
532454837,0.431777,0.278746,0.426391,0.252033,1
