tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532261956,0.693896,0.650406,0.691203,0.650406,1
532261990,0.684919,0.639954,0.690305,0.650406,1
532262023,0.67684,0.656214,0.689408,0.650406,1
532262056,0.687612,0.659698,0.68851,0.650406,1
532262090,0.687612,0.641115,0.68851,0.650406,1
532262123,0.686715,0.629501,0.687612,0.649245,1
532262156,0.675943,0.629501,0.686715,0.648084,1
532262190,0.692101,0.636469,0.687612,0.646922,1
532262223,0.683124,0.657375,0.686715,0.646922,1
532262256,0.675045,0.650406,0.685817,0.646922,1
532262290,0.694794,0.648084,0.685817,0.646922,1
532262323,0.681329,0.649245,0.685817,0.646922,1
532262356,0.675045,0.639954,0.684919,0.646922,1
532262390,0.684022,0.642276,0.684919,0.645761,1
532262423,0.678636,0.663182,0.684022,0.646922,1
532262456,0.587971,0.319396,0.587971,0.319396,0
532262490,0.486535,0.138211,0.486535,0.138211,0
532262523,0.489228,0.133566,0.48833,0.135889,0
532262556,0.483842,0.139373,0.486535,0.13705,0
532262589,0.478456,0.142857,0.48474,0.138211,0
532262623,0.48474,0.133566,0.48474,0.138211,0
532262656,0.497307,0.123113,0.497307,0.123113,0
532262689,0.463196,0.235772,0.463196,0.235772,0
532262722,0.467684,0.229965,0.465889,0.233449,0
532262756,0.471275,0.229965,0.467684,0.232288,0
532262789,0.464991,0.240418,0.466786,0.233449,0
532262822,0.465889,0.242741,0.466786,0.235772,0
532262856,0.469479,0.24158,0.466786,0.236934,1
532262889,0.462298,0.248548,0.466786,0.238095,1
532262922,0.472172,0.248548,0.466786,0.240418,1
532262956,0.466786,0.252033,0.466786,0.24158,1
532262989,0.474865,0.261324,0.467684,0.243902,1
532263022,0.469479,0.247387,0.467684,0.243902,1
532263055,0.462298,0.253194,0.467684,0.245064,1
532263089,0.481149,-0.0255517,0.481149,-0.0255517,0
532263122,0.482047,-0.0929152,0.482047,-0.0929152,0
