tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532222621,0.740574,0.246225,0.692998,0.279907,1
532222654,0.748653,0.24971,0.698384,0.276423,1
532222688,0.750449,0.239257,0.70377,0.272938,1
532222721,0.748653,0.246225,0.708259,0.270616,1
532222754,0.75404,0.253194,0.712747,0.268293,1
532222787,0.752244,0.236934,0.716338,0.26597,1
532222821,0.739677,0.236934,0.718133,0.263647,1
532222854,0.751347,0.242741,0.721723,0.261324,1
532222887,0.745063,0.248548,0.723519,0.260163,1
532222921,0.74237,0.238095,0.725314,0.25784,1
532222954,0.749551,0.255517,0.728007,0.25784,1
532222987,0.738779,0.248548,0.728905,0.256678,1
532223021,0.744165,0.248548,0.7307,0.255517,1
532223054,0.739677,0.250871,0.731598,0.254355,1
532223087,0.75404,0.247387,0.734291,0.254355,1
532223121,0.70018,0.315912,0.732495,0.25784,1
532223154,0.506284,0.616725,0.506284,0.616725,0
532223187,0.508079,0.616725,0.508079,0.616725,0
532223220,0.51167,0.638792,0.509874,0.628339,0
532223254,0.507181,0.622532,0.508977,0.626016,0
532223288,0.512567,0.626016,0.509874,0.626016,0
532223320,0.51167,0.632985,0.509874,0.627178,0
532223353,0.522442,0.646922,0.512567,0.630662,1
532223387,0.508977,0.632985,0.51167,0.630662,1
532223426,0.506284,0.629501,0.510772,0.630662,1
532223453,0.516158,0.617886,0.51167,0.629501,1
532223486,0.51167,0.624855,0.51167,0.628339,1
532223521,0.503591,0.628339,0.510772,0.628339,1
532223553,0.513465,0.628339,0.51167,0.628339,1
532223586,0.509874,0.626016,0.510772,0.628339,1
532223620,0.517056,0.637631,0.51167,0.629501,1
532223654,0.518851,0.641115,0.512567,0.629501,1
532223686,0.521544,0.643438,0.512567,0.630662,1
532223720,0.518851,0.634146,0.513465,0.631823,1
532223753,0.52693,0.636469,0.514363,0.631823,1
532223786,0.517056,0.629501,0.514363,0.631823,1
532223820,0.523339,0.627178,0.51526,0.631823,1
