tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532131893,0.68851,0.655052,0.691203,0.660859,1
532131926,0.693896,0.675958,0.691203,0.660859,1
532131959,0.682226,0.652729,0.690305,0.660859,1
532131993,0.672352,0.643438,0.68851,0.659698,1
532132026,0.681329,0.660859,0.687612,0.659698,1
532132059,0.684022,0.655052,0.687612,0.659698,1
532132092,0.67684,0.641115,0.686715,0.658537,1
532132126,0.689408,0.665505,0.686715,0.658537,1
532132159,0.671454,0.670151,0.685817,0.659698,1
532132192,0.674147,0.657375,0.684022,0.659698,1
532132226,0.668761,0.643438,0.683124,0.658537,1
532132259,0.680431,0.639954,0.683124,0.657375,1
532132292,0.686715,0.631823,0.683124,0.656214,1
532132325,0.67684,0.651568,0.682226,0.655052,1
532132359,0.685817,0.662021,0.682226,0.655052,1
532132392,0.681329,0.635308,0.682226,0.653891,1
532132425,0.685817,0.655052,0.682226,0.653891,1
532132459,0.698384,0.673635,0.683124,0.655052,1
532132492,0.670557,0.504065,0.670557,0.504065,0
532132525,0.647217,0.318235,0.647217,0.318235,0
532132559,0.632855,0.311266,0.640036,0.31475,0
532132592,0.630162,0.321719,0.636445,0.317073,0
532132626,0.638241,0.312427,0.637343,0.315912,0
532132662,0.641831,0.206736,0.638241,0.293844,0
532132692,0.642729,0.224158,0.642729,0.224158,0
532132725,0.641831,0.214866,0.641831,0.214866,0
532132758,0.653501,0.220674,0.648115,0.218351,0
532132792,0.494614,0.228804,0.596948,0.221835,0
532132825,0.51167,0.226481,0.574506,0.222997,0
532132858,0.508977,0.229965,0.561041,0.224158,0
532132892,0.507181,0.226481,0.552065,0.224158,1
532132925,0.510772,0.221835,0.510772,0.221835,0
532132958,0.721723,0.212544,0.721723,0.212544,0
532132992,0.710054,0.216028,0.71544,0.213705,0
532133025,0.704668,0.218351,0.711849,0.214866,0
532133058,0.720826,0.226481,0.714542,0.218351,0
532133092,0.718133,0.219512,0.71544,0.218351,0
532133125,0.71903,0.219512,0.71903,0.219512,0
532133158,0.679533,0.217189,0.679533,0.217189,0
532133192,0.503591,0.227642,0.591562,0.222997,0
532133225,0.506284,0.236934,0.562837,0.227642,0
532133258,0.492819,0.227642,0.544883,0.227642,0
532133291,0.494614,0.233449,0.535009,0.228804,0
532133325,0.501795,0.242741,0.501795,0.242741,0
532133358,0.5,0.233449,0.5,0.233449,0
532133392,0.493716,0.231127,0.497307,0.232288,0
532133426,0.491023,0.236934,0.495512,0.233449,0
532133458,0.410233,0.218351,0.473968,0.229965,0
532133491,0.405745,0.220674,0.459605,0.227642,0
532133525,0.406643,0.242741,0.450628,0.229965,1
532133558,0.40754,0.235772,0.444345,0.231127,1
532133591,0.40395,0.214866,0.438061,0.228804,1
532133624,0.399461,0.226481,0.433573,0.228804,1
532133658,0.398564,0.212544,0.429084,0.226481,1
532133691,0.400359,0.210221,0.425494,0.225319,1
532133724,0.454219,0.235772,0.428187,0.226481,1
532133758,0.763016,0.425087,0.763016,0.425087,0
532133791,0.772891,0.421603,0.772891,0.421603,0
532133824,0.783662,0.436702,0.778277,0.428571,0
532133857,0.781867,0.42741,0.779174,0.428571,0
532133891,0.776481,0.428571,0.778277,0.428571,0
532133924,0.777379,0.425087,0.778277,0.42741,0
532133958,0.767505,0.433217,0.776481,0.428571,1
532133991,0.786355,0.422764,0.778277,0.42741,1
532134024,0.736984,0.437863,0.772891,0.429733,1
532134057,0.738779,0.429733,0.768402,0.429733,1
532134091,0.736086,0.422764,0.764812,0.428571,1
532134124,0.731598,0.423926,0.761221,0.428571,1
532134157,0.67684,0.511034,0.67684,0.511034,0
532134191,0.691203,0.547038,0.691203,0.547038,0
532134225,0.687612,0.534262,0.689408,0.54007,0
532134258,0.695691,0.512195,0.691203,0.530778,0
532134291,0.692101,0.521487,0.691203,0.528455,0
532134324,0.697487,0.520325,0.692998,0.527294,0
532134357,0.691203,0.533101,0.692101,0.528455,1
532134390,0.680431,0.514518,0.690305,0.526132,1
532134424,0.687612,0.514518,0.690305,0.52381,1
532134457,0.683124,0.518002,0.689408,0.52381,1
532134490,0.691203,0.508711,0.689408,0.521487,1
