tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532430623,0.513465,0.068525,0.513465,0.0720093,0
532430657,0.520646,0.0662021,0.51526,0.0696864,0
532430691,0.513465,0.0801394,0.51526,0.0720093,0
532430723,0.508977,0.0731707,0.514363,0.0720093,1
532430755,0.508079,0.0754936,0.513465,0.0731707,1
532430789,0.512567,0.0778165,0.512567,0.0731707,1
532430822,0.508977,0.0673635,0.512567,0.0731707,1
532430855,0.517056,0.0731707,0.512567,0.0731707,1
532430893,0.675045,0.225319,0.675045,0.225319,0
532430924,0.745063,0.439024,0.745063,0.439024,0
532431021,0.746858,0.461092,0.755835,0.409988,0
532431055,0.744165,0.454123,0.753142,0.418118,0
532431088,0.754937,0.432056,0.754937,0.432056,0
532431255,0.785458,0.509872,0.777379,0.39489,0
532431288,0.778277,0.479675,0.777379,0.408827,1
532431321,0.78097,0.504065,0.778277,0.423926,1
532431355,0.780072,0.508711,0.778277,0.43554,1
532431388,0.78456,0.508711,0.779174,0.444832,1
532431421,0.775584,0.499419,0.779174,0.450639,1
532431455,0.789048,0.506388,0.780072,0.457607,1
532431489,0.781867,0.508711,0.780072,0.463415,1
532431522,0.795332,0.519164,0.781867,0.46806,1
532431555,0.787253,0.502904,0.781867,0.472706,1
532431591,0.786355,0.521487,0.782765,0.477352,1
532431624,0.78097,0.502904,0.782765,0.479675,1
532431655,0.79623,0.500581,0.783662,0.481998,1
532431688,0.789048,0.501742,0.783662,0.484321,1
532431721,0.791741,0.512195,0.78456,0.487805,1
