tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
316706712,0.307377,0.502532,0.304918,0.497468,1
316706746,0.305738,0.501266,0.304918,0.498734,1
316706779,0.303279,0.511392,0.304918,0.498734,1
316706812,0.302459,0.506329,0.304918,0.5,1
316706845,0.297541,0.527848,0.304098,0.501266,1
316706879,0.310656,0.529114,0.304098,0.502532,1
316706912,0.291803,0.543038,0.303279,0.505063,1
316706946,0.317213,0.544304,0.304098,0.507595,1
316706979,0.303279,0.536709,0.304098,0.510127,1
316707012,0.303279,0.534177,0.304098,0.512658,1
316707046,0.30082,0.54557,0.304098,0.51519,1
316707079,0.297541,0.526582,0.303279,0.516456,1
316707112,0.304098,0.546835,0.303279,0.518987,1
316707147,0.358197,0.479747,0.306557,0.517722,1
316707180,0.347541,0.459494,0.309016,0.513924,1
316707212,0.348361,0.458228,0.311475,0.511392,1
316707246,0.363934,0.488608,0.314754,0.510127,1
316707278,0.339344,0.479747,0.317213,0.508861,1
316707312,0.361475,0.474684,0.320492,0.506329,1
316707345,0.360656,0.462025,0.322951,0.503797,1
316707378,0.345902,0.482278,0.32541,0.502532,1
316707412,0.348361,0.46962,0.327049,0.5,1
316707445,0.35082,0.481013,0.329508,0.498734,1
316707478,0.345902,0.481013,0.331148,0.496203,1
316707511,0.354098,0.489873,0.333607,0.496203,1
316707545,0.559836,0.421519,0.559836,0.421519,0
316707578,0.693443,0.378481,0.693443,0.378481,0
316707611,0.692623,0.388608,0.692623,0.383544,0
316707645,0.696721,0.368354,0.694262,0.378481,0
316707678,0.690164,0.368354,0.693443,0.375949,0
316707711,0.690164,0.381013,0.692623,0.377215,0
316707745,0.710656,0.387342,0.695902,0.378481,1
316707778,0.708197,0.377215,0.697541,0.378481,1
316707811,0.7,0.389873,0.697541,0.379747,1
316707844,0.693443,0.402532,0.697541,0.382278,1
316707878,0.696721,0.4,0.697541,0.38481,1
316707913,0.672131,0.4,0.695082,0.386076,1
316707947,0.697541,0.393671,0.695082,0.387342,1
316707978,0.760656,0.350633,0.760656,0.350633,0
316708013,0.739344,0.379747,0.739344,0.379747,0
316708044,0.734426,0.344304,0.736885,0.362025,0
316708078,0.733607,0.364557,0.736066,0.363291,0
316708111,0.748361,0.372152,0.738525,0.365823,0
316708144,0.738525,0.362025,0.738525,0.364557,0
316708178,0.735246,0.374684,0.738525,0.365823,1
316708211,0.72459,0.367089,0.736066,0.367089,1
316708244,0.743443,0.356962,0.736885,0.365823,1
316708277,0.722951,0.370886,0.735246,0.365823,1
316708311,0.729508,0.38481,0.735246,0.368354,1
316708344,0.726229,0.383544,0.733607,0.36962,1
316708377,0.731148,0.367089,0.733607,0.36962,1
316708411,0.720492,0.387342,0.732787,0.370886,1
316708444,0.715574,0.372152,0.731148,0.370886,1
316708477,0.727049,0.359494,0.730328,0.370886,1
316708511,0.734426,0.356962,0.731148,0.36962,1
316708544,0.726229,0.363291,0.730328,0.36962,1
316708577,0.40082,0.505063,0.40082,0.505063,0
316708611,0.314754,0.472152,0.314754,0.472152,0
316708644,0.330328,0.517722,0.322131,0.494937,0
316708677,0.32459,0.488608,0.322951,0.492405,0
316708710,0.336885,0.486076,0.32623,0.491139,0
316708744,0.316393,0.511392,0.32459,0.494937,0
316708777,0.334426,0.503797,0.32623,0.497468,1
316708810,0.312295,0.496203,0.32459,0.497468,1
316708849,0.319672,0.494937,0.32377,0.496203,1
316708877,0.321311,0.498734,0.322951,0.497468,1
316708910,0.32623,0.510127,0.32377,0.498734,1
316708943,0.320492,0.498734,0.322951,0.498734,1
316708977,0.310656,0.505063,0.322131,0.498734,1
316709010,0.315574,0.512658,0.321311,0.5,1
316709044,0.321311,0.508861,0.321311,0.501266,1
316709077,0.318852,0.536709,0.321311,0.503797,1
316709110,0.321311,0.517722,0.321311,0.505063,1
316709143,0.331967,0.540506,0.322131,0.507595,1
316709177,0.32541,0.511392,0.322131,0.508861,1
316709210,0.319672,0.518987,0.322131,0.508861,1
316709244,0.322131,0.513924,0.322131,0.510127,1
316709277,0.303279,0.525316,0.320492,0.511392,1
316709310,0.32459,0.527848,0.320492,0.512658,1
