tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
317313835,0.628689,0.586076,0.635246,0.564557,1
317313866,0.62541,0.626582,0.634426,0.568354,1
317313896,0.645082,0.548101,0.635246,0.567089,1
317313931,0.645082,0.517722,0.635246,0.563291,1
317313962,0.594262,0.488608,0.632787,0.559494,1
317313996,0.618852,0.637975,0.631967,0.563291,1
317314030,0.62377,0.564557,0.631148,0.563291,1
317314063,0.605738,0.55443,0.629508,0.563291,1
317314096,0.664754,0.532911,0.631148,0.562025,1
317314130,0.631967,0.575949,0.631148,0.562025,1
317314162,0.607377,0.541772,0.629508,0.560759,1
317314196,0.617213,0.55443,0.628689,0.560759,1
317314229,0.640984,0.529114,0.628689,0.559494,1
317314262,0.665574,0.493671,0.631148,0.555696,1
317314295,0.631967,0.522785,0.631148,0.553165,1
317314330,0.632787,0.551899,0.631148,0.551899,1
317314362,0.62459,0.549367,0.630328,0.551899,1
317314395,0.457377,0.307595,0.457377,0.307595,0
317314430,0.315574,0.355696,0.315574,0.355696,0
317314462,0.313934,0.382278,0.314754,0.368354,0
317314495,0.307377,0.407595,0.312295,0.381013,0
317314530,0.295902,0.343038,0.308197,0.372152,0
317314562,0.30082,0.378481,0.306557,0.373418,0
317314595,0.304918,0.356962,0.304918,0.356962,0
317315130,0.345902,0.412658,0.318852,0.437975,1
317315161,0.490984,0.659494,0.490984,0.659494,0
317315195,0.471311,0.612658,0.471311,0.612658,0
317315229,0.459836,0.61519,0.465574,0.613924,0
317315261,0.465574,0.6,0.465574,0.608861,0
317315295,0.504918,0.524051,0.47541,0.587342,0
317315329,0.482787,0.588608,0.477049,0.587342,0
317315361,0.468033,0.640506,0.47541,0.596203,1
317315395,0.468033,0.622785,0.47459,0.601266,1
317315428,0.481967,0.649367,0.47541,0.607595,1
317315461,0.421311,0.567089,0.468852,0.602532,1
317315494,0.422951,0.607595,0.463934,0.602532,1
317315530,0.462295,0.659494,0.463934,0.608861,1
317315662,0.3,0.360759,0.3,0.360759,0
317315695,0.320492,0.374684,0.320492,0.374684,0
317315729,0.311475,0.308861,0.316393,0.341772,0
317315763,0.304918,0.372152,0.312295,0.351899,0
317315794,0.303279,0.410127,0.309836,0.367089,0
317316061,0.386066,0.320253,0.304918,0.375949,1
317316094,0.369672,0.364557,0.310656,0.374684,1
317316128,0.359836,0.321519,0.314754,0.36962,1
317316161,0.366393,0.327848,0.318852,0.365823,1
317316194,0.368033,0.343038,0.322951,0.364557,1
317316228,0.357377,0.279747,0.32623,0.358228,1
317316261,0.359016,0.281013,0.328689,0.351899,1
317316294,0.367213,0.313924,0.331967,0.348101,1
317316328,0.35,0.326582,0.333607,0.346835,1
317316360,0.369672,0.325316,0.336885,0.344304,1
317316394,0.378689,0.264557,0.340164,0.337975,1
317316429,0.354918,0.346835,0.341803,0.337975,1
317316461,0.332787,0.331646,0.341803,0.336709,1
317316495,0.378689,0.391139,0.345082,0.339241,1
317316530,0.353279,0.339241,0.345902,0.339241,1
317316560,0.353279,0.365823,0.346721,0.339241,1
317316594,0.341803,0.374684,0.347541,0.341772,1
317316632,0.354918,0.341772,0.348361,0.341772,1
317316660,0.369672,0.340506,0.35,0.340506,1
317316693,0.366393,0.320253,0.351639,0.339241,1
317316728,0.377049,0.374684,0.354098,0.341772,1
317316760,0.368033,0.38481,0.355738,0.344304,1
317316793,0.377049,0.348101,0.357377,0.344304,1
317316827,0.376229,0.331646,0.359016,0.343038,1
317316860,0.372951,0.356962,0.360656,0.344304,1
317316893,0.340164,0.305063,0.359836,0.340506,1
