tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
315783484,0.146721,0.364557,0.214754,0.262025,1
315783513,0.15,0.38481,0.209836,0.26962,1
315783547,0.143443,0.379747,0.204918,0.278481,1
315783580,0.15082,0.372152,0.20082,0.28481,1
315783613,0.148361,0.367089,0.196721,0.292405,1
315783647,0.154098,0.365823,0.192623,0.298734,1
315783680,0.159836,0.388608,0.189344,0.306329,1
315783713,0.22377,0.318987,0.189344,0.308861,1
315783747,0.231967,0.329114,0.190164,0.312658,1
315783780,0.230328,0.282278,0.191803,0.313924,1
315783813,0.230328,0.272152,0.193443,0.313924,1
315783847,0.222951,0.308861,0.194262,0.31519,1
315783880,0.22623,0.302532,0.195902,0.316456,1
315783913,0.242623,0.287342,0.198361,0.31519,1
315783949,0.231148,0.275949,0.2,0.313924,1
315783980,0.231148,0.291139,0.201639,0.313924,1
315784013,0.294262,0.325316,0.207377,0.31519,1
315784048,0.601639,0.41519,0.601639,0.41519,0
315784080,0.608197,0.391139,0.608197,0.391139,0
315784113,0.590984,0.375949,0.59918,0.383544,0
315784147,0.596721,0.373418,0.598361,0.379747,0
315784179,0.582787,0.36962,0.594262,0.377215,0
315784213,0.603279,0.403797,0.595902,0.382278,0
315784247,0.59918,0.4,0.596721,0.386076,1
315784279,0.595902,0.406329,0.596721,0.388608,1
315784313,0.598361,0.375949,0.596721,0.387342,1
315784347,0.59918,0.365823,0.597541,0.38481,1
315784379,0.581967,0.355696,0.595082,0.382278,1
315784413,0.59918,0.375949,0.595902,0.381013,1
315784447,0.587705,0.4,0.595082,0.382278,1
315784479,0.695082,0.317722,0.604098,0.377215,1
315784513,0.690164,0.281013,0.610656,0.36962,1
315784546,0.702459,0.270886,0.618852,0.360759,1
315784579,0.701639,0.289873,0.62541,0.35443,1
315784612,0.710656,0.3,0.631967,0.350633,1
315784647,0.716393,0.28481,0.639344,0.344304,1
315784679,0.705738,0.310127,0.644262,0.341772,1
315784712,0.711475,0.28481,0.65,0.336709,1
315784749,0.714754,0.25443,0.655738,0.33038,1
315784779,0.713934,0.294937,0.660656,0.326582,1
315784812,0.836066,0.372152,0.836066,0.372152,0
315784849,0.82459,0.387342,0.82459,0.387342,0
315784879,0.833607,0.363291,0.829508,0.374684,0
315784913,0.816393,0.381013,0.82459,0.377215,0
315784947,0.82377,0.364557,0.82459,0.373418,0
315784979,0.819672,0.35443,0.82377,0.36962,0
315785012,0.819672,0.349367,0.822951,0.365823,1
315785046,0.835246,0.375949,0.82459,0.367089,1
315785079,0.584426,0.249367,0.584426,0.249367,0
315785112,0.255738,0.243038,0.255738,0.243038,0
315785146,0.258197,0.25443,0.256557,0.248101,0
315785179,0.267213,0.236709,0.260656,0.244304,0
315785212,0.266393,0.251899,0.261475,0.246835,0
315785246,0.244262,0.256962,0.258197,0.248101,0
315785279,0.24918,0.225316,0.24918,0.225316,0
315785312,0.237705,0.251899,0.237705,0.251899,0
315785345,0.25082,0.258228,0.244262,0.25443,0
315785378,0.246721,0.234177,0.245082,0.248101,0
315785412,0.25082,0.251899,0.246721,0.249367,0
315785447,0.232787,0.267089,0.243443,0.253165,0
315785478,0.368852,0.426582,0.368852,0.426582,0
315785512,0.442623,0.568354,0.442623,0.568354,0
315785547,0.443443,0.494937,0.443443,0.531646,0
315785578,0.439344,0.550633,0.441803,0.537975,0
315785611,0.42623,0.544304,0.437705,0.53924,0
315785646,0.448361,0.544304,0.440164,0.540506,0
315785680,0.438525,0.564557,0.439344,0.544304,1
315785712,0.289344,0.316456,0.289344,0.316456,0
315785746,0.288525,0.293671,0.288525,0.293671,0
315785778,0.304918,0.310127,0.296721,0.301266,0
315785811,0.298361,0.307595,0.297541,0.303797,0
315785845,0.288525,0.336709,0.295082,0.312658,0
315785878,0.295082,0.332911,0.295082,0.316456,0
315785911,0.279508,0.334177,0.292623,0.318987,1
315785945,0.281967,0.318987,0.290984,0.318987,1
315785978,0.282787,0.350633,0.289344,0.324051,1
315786011,0.27377,0.31519,0.287705,0.322785,1
315786045,0.286885,0.313924,0.287705,0.321519,1
315786078,0.290164,0.341772,0.287705,0.324051,1
315786111,0.288525,0.339241,0.287705,0.325316,1
315786145,0.270492,0.324051,0.286066,0.325316,1
315786178,0.289344,0.340506,0.286066,0.326582,1
315786211,0.291803,0.340506,0.286885,0.327848,1
315786245,0.27377,0.326582,0.286066,0.327848,1
315786278,0.281967,0.326582,0.285246,0.327848,1
315786311,0.287705,0.320253,0.285246,0.327848,1
315786344,0.284426,0.28481,0.285246,0.325316,1
315786377,0.294262,0.331646,0.286066,0.325316,1
315786411,0.290164,0.289873,0.286066,0.322785,1
315786446,0.287705,0.343038,0.286066,0.324051,1
315786478,0.286066,0.310127,0.286066,0.322785,1
315786511,0.281967,0.326582,0.286066,0.322785,1
