tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
315946485,0.715574,0.311392,0.730328,0.303797,1
315946518,0.744262,0.310127,0.731148,0.303797,1
315946551,0.718033,0.316456,0.730328,0.305063,1
315946584,0.657377,0.506329,0.657377,0.506329,0
315946618,0.655738,0.53924,0.655738,0.53924,0
315946651,0.652459,0.518987,0.654098,0.529114,0
315946684,0.659016,0.51519,0.655738,0.524051,0
315946718,0.663934,0.516456,0.657377,0.522785,0
315946751,0.637705,0.520253,0.654098,0.521519,0
315946784,0.651639,0.53038,0.653279,0.522785,1
315946818,0.658197,0.517722,0.654098,0.522785,1
315946852,0.651639,0.553165,0.654098,0.526582,1
315946884,0.639344,0.543038,0.651639,0.529114,1
315946917,0.641803,0.531646,0.65082,0.529114,1
315946953,0.647541,0.513924,0.65082,0.527848,1
315946984,0.646721,0.543038,0.65,0.529114,1
315947017,0.639344,0.521519,0.64918,0.527848,1
315947051,0.65082,0.548101,0.64918,0.53038,1
315947084,0.65,0.496203,0.64918,0.527848,1
315947117,0.662295,0.479747,0.65,0.524051,1
315947150,0.65,0.532911,0.65,0.524051,1
315947184,0.642623,0.521519,0.64918,0.524051,1
315947219,0.654918,0.541772,0.65,0.525316,1
315947250,0.644262,0.503797,0.64918,0.524051,1
315947284,0.647541,0.517722,0.64918,0.522785,1
315947317,0.643443,0.525316,0.64918,0.522785,1
315947350,0.642623,0.526582,0.648361,0.522785,1
315947384,0.640164,0.513924,0.647541,0.522785,1
315947417,0.65,0.53038,0.647541,0.522785,1
315947450,0.644262,0.560759,0.647541,0.525316,1
315947484,0.638525,0.51519,0.646721,0.525316,1
315947517,0.652459,0.479747,0.647541,0.521519,1
315947550,0.643443,0.546835,0.646721,0.524051,1
315947583,0.640984,0.535443,0.646721,0.524051,1
315947618,0.633607,0.563291,0.645902,0.526582,1
