tstamp,gaze_x,gaze_y
21605353.625738,0.491012,0.554468
21605367.551163,0.488174,0.552020
21605382.700183,0.488174,0.552020
21605396.976354,0.486282,0.550796
21605412.843378,0.486282,0.548348
21605429.908114,0.485336,0.548348
21605463.035775,0.473037,0.539780
21605485.950297,0.443709,0.518972
21605493.852795,0.434248,0.512852
21605505.696501,0.412488,0.500612
21605517.733877,0.360454,0.450428
21605531.837352,0.331126,0.434517
21605546.989496,0.333964,0.439412
21605562.260340,0.330180,0.439412
21605577.515120,0.327342,0.438188
21605608.906007,0.325449,0.429621
21605621.275832,0.323557,0.424725
21605637.462811,0.318827,0.422277
21605652.702419,0.309366,0.422277
21605666.943783,0.296121,0.421053
21605682.110207,0.293283,0.416157
21605697.332857,0.291391,0.414933
21605711.953973,0.292337,0.417381
21605727.544326,0.292337,0.421053
21605758.110558,0.292337,0.425949
21605772.981124,0.295175,0.429621
21605787.910593,0.298013,0.435741
21605801.101057,0.296121,0.430845
21605816.855182,0.300851,0.413709
21605922.061620,0.327342,0.471236
21605936.343592,0.323557,0.454100
21605952.223110,0.340587,0.443084
21605972.605656,0.353832,0.424725
21605986.137495,0.352886,0.412485
21606001.546228,0.351939,0.401469
21606016.107548,0.355724,0.376989
21606028.623741,0.362346,0.358629
21606059.697796,0.363292,0.372093
21606071.114003,0.363292,0.376989
21606087.208610,0.364238,0.389229
21606102.168423,0.368023,0.386781
21606115.708741,0.368969,0.386781
21606132.306263,0.366131,0.389229
21606147.670818,0.362346,0.390453
21606163.064379,0.365184,0.381885
21606178.143785,0.409650,0.399021
21606208.398987,0.417219,0.401469
21606222.053989,0.437086,0.413709
21606238.594838,0.448439,0.422277
21606250.649170,0.443709,0.418605
21606267.234643,0.442763,0.408813
21606283.078016,0.442763,0.410037
21606296.200652,0.442763,0.410037
21606311.699526,0.441816,0.410037
21606327.741030,0.439924,0.411261
21606359.451426,0.438978,0.412485
21606374.305926,0.439924,0.413709
21606386.310280,0.438978,0.418605
21606402.636933,0.438978,0.418605
21606417.648510,0.438032,0.418605
21606431.116984,0.436140,0.412485
21606448.212065,0.435194,0.410037
21606465.117493,0.436140,0.407589
21606476.633658,0.437086,0.407589
21606508.602428,0.438032,0.407589
21606522.178000,0.438032,0.406365
21606537.571560,0.438978,0.402693
21606554.031193,0.438032,0.405141
21606566.273840,0.438978,0.406365
21606582.091331,0.438978,0.403917
21606596.918164,0.442763,0.413709
21606613.237677,0.442763,0.417381
21606628.732535,0.443709,0.419829
