tstamp,gaze_x,gaze_y
21469025.444714,0.137181,0.529988
21469040.936001,0.139073,0.532436
21469071.972126,0.140965,0.534884
21469082.229889,0.140019,0.533660
21469091.019069,0.140019,0.532436
21469114.373139,0.140965,0.533660
21469129.171414,0.140965,0.534884
21469142.882642,0.147588,0.537332
21469158.760376,0.148534,0.538556
21469174.385536,0.150426,0.539780
21469188.132910,0.153264,0.543452
21469204.544349,0.151372,0.542228
21469218.096716,0.152318,0.544676
21469232.424651,0.152318,0.549572
21469265.314464,0.150426,0.552020
21469277.740517,0.146641,0.549572
21469293.540158,0.151372,0.545900
21469308.777087,0.160833,0.544676
21469323.142507,0.204352,0.550796
21469339.471391,0.223273,0.550796
21469355.217929,0.420057,0.559364
21469367.884505,0.422895,0.561812
21469384.590910,0.502365,0.564259
21469413.615376,0.701041,0.572827
21469428.485941,0.706717,0.574051
21469443.883965,0.710501,0.575275
21469456.920922,0.717124,0.587515
21469474.125332,0.711447,0.582619
21469489.713455,0.719016,0.597307
21469502.741933,0.718070,0.596083
21469521.924534,0.715232,0.591187
21469534.329167,0.716178,0.581395
21469564.426845,0.717124,0.570379
21469580.963677,0.719962,0.570379
21469592.669495,0.738884,0.567931
21469610.167533,0.761589,0.555692
21469624.832380,0.769158,0.552020
21469638.514157,0.797540,0.534884
21469655.930979,0.793756,0.507956
21469669.786344,0.796594,0.512852
21469682.345822,0.807947,0.531212
21469714.270415,0.808893,0.528764
21469726.841049,0.819300,0.516524
21469744.660381,0.817408,0.521420
21469759.989683,0.815516,0.523868
21469773.895027,0.812677,0.525092
21469791.088728,0.809839,0.527540
21469805.805786,0.811731,0.525092
21469817.457162,0.810785,0.525092
21469833.577651,0.810785,0.526316
21469862.954648,0.823084,0.533660
21469878.908689,0.828761,0.528764
21469894.345535,0.829707,0.529988
21469907.702001,0.832545,0.525092
21469924.767184,0.831599,0.525092
21469939.333859,0.834437,0.518972
21469953.886700,0.837275,0.520196
21469970.367306,0.837275,0.525092
21469983.319924,0.836329,0.525092
21470015.041030,0.836329,0.528764
21470029.679549,0.837275,0.527540
21470074.032871,0.842952,0.525092
21470081.776507,0.842952,0.527540
21470090.224312,0.842952,0.528764
21470105.234105,0.842952,0.526316
21470254.112900,0.840114,0.526316
21470267.432329,0.865658,0.449204
21470284.056178,0.867550,0.441860
21470313.324739,0.866604,0.445532
21470328.280536,0.865658,0.449204
21470343.350125,0.864711,0.449204
21470357.242975,0.863765,0.452876
21470374.341626,0.861873,0.456548
21470390.832049,0.861873,0.455324
21470404.450014,0.862819,0.455324
21470420.856543,0.863765,0.449204
21470433.855570,0.862819,0.451652
21470464.826097,0.859981,0.458996
21470478.442277,0.858089,0.463892
21470492.246770,0.858089,0.467564
21470508.805468,0.859981,0.468788
21470527.101387,0.858089,0.476132
21470547.644133,0.859035,0.474908
21470559.390559,0.859035,0.477356
21470571.170006,0.859035,0.477356
21470584.006601,0.858089,0.483476
21470614.274297,0.856197,0.484700
