tstamp,gaze_x,gaze_y
21516737.219297,0.719962,0.669523
21516750.707851,0.719962,0.668299
21516766.310699,0.720908,0.665851
21516783.108584,0.720908,0.667075
21516813.639562,0.723746,0.664627
21516827.908594,0.723746,0.660955
21516856.165524,0.724693,0.656059
21516872.086542,0.728477,0.646267
21516880.367900,0.727531,0.641371
21516888.361877,0.726585,0.642595
21516901.408652,0.724693,0.643819
21516916.618807,0.725639,0.643819
21516930.780294,0.724693,0.643819
21516963.378712,0.724693,0.646267
21516975.342903,0.723746,0.653611
21516992.095271,0.725639,0.643819
21517006.991272,0.727531,0.646267
21517021.055032,0.726585,0.643819
21517037.086719,0.726585,0.645043
21517052.071076,0.727531,0.640147
21517065.907252,0.726585,0.638923
21517081.944740,0.725639,0.640147
21517111.386442,0.718070,0.637699
21517126.348041,0.719016,0.635251
21517141.485905,0.713340,0.634027
21517261.986392,0.513718,0.511628
21517276.502195,0.338694,0.449204
21517291.324566,0.336802,0.438188
21517306.767214,0.333018,0.424725
21517350.105335,0.335856,0.440636
21517385.422705,0.350993,0.467564
21517393.938339,0.339640,0.456548
21517411.826839,0.342479,0.470012
21517425.526465,0.350993,0.474908
21517442.618869,0.349101,0.472460
21517459.771961,0.344371,0.463892
21517470.530854,0.338694,0.455324
21517487.056530,0.331126,0.443084
21517501.218464,0.332072,0.440636
21517514.890423,0.329234,0.434517
21517530.630714,0.328288,0.430845
21517561.447287,0.378430,0.411261
21517577.047905,0.370861,0.418605
21517592.893955,0.396405,0.412485
21517605.983568,0.421003,0.412485
21517622.955487,0.461684,0.414933
21517636.969714,0.475875,0.395349
21517649.835761,0.476821,0.395349
21517665.869679,0.476821,0.399021
21517681.660841,0.475875,0.413709
21517713.091890,0.477767,0.414933
21517726.807581,0.480605,0.412485
21517740.737022,0.501419,0.428397
21517757.015034,0.518448,0.425949
21517772.512570,0.525071,0.425949
21517784.993063,0.527909,0.427173
21517801.403163,0.529801,0.427173
21517816.775304,0.531693,0.427173
21517830.268321,0.536424,0.430845
21517874.089722,0.536424,0.436965
21517879.562433,0.535478,0.439412
21517891.925565,0.535478,0.439412
21517906.591305,0.532640,0.445532
21517920.764841,0.532640,0.436965
21517937.190113,0.530747,0.430845
21517955.045590,0.529801,0.432069
21517965.063275,0.529801,0.434517
21517981.222587,0.529801,0.432069
21518011.143999,0.532640,0.425949
21518025.866858,0.540208,0.424725
21518041.657128,0.541154,0.424725
21518056.716454,0.539262,0.425949
21518073.048461,0.538316,0.433293
21518088.532163,0.538316,0.434517
21518100.023785,0.539262,0.433293
21518116.087155,0.539262,0.433293
21518131.435645,0.539262,0.430845
21518161.670765,0.538316,0.425949
21518176.300806,0.534532,0.423501
21518191.396278,0.535478,0.418605
21518208.317771,0.536424,0.419829
21518223.164685,0.536424,0.419829
21518234.932084,0.536424,0.417381
21518251.512202,0.536424,0.417381
21518266.073076,0.536424,0.417381
21518279.903005,0.536424,0.418605
21518311.806178,0.535478,0.418605
21518331.992376,0.536424,0.422277
21518353.280347,0.537370,0.419829
21518360.312227,0.537370,0.419829
21518371.166168,0.540208,0.413709
21518387.300045,0.541154,0.414933
21518400.764948,0.541154,0.411261
21518414.795240,0.541154,0.417381
21518430.873336,0.542100,0.417381
21518461.609139,0.541154,0.417381
21518476.537716,0.539262,0.414933
21518491.783125,0.537370,0.413709
21518505.850901,0.535478,0.411261
21518522.458686,0.536424,0.412485
21518537.440812,0.538316,0.412485
21518550.053839,0.539262,0.413709
21518566.448767,0.539262,0.416157
21518581.911941,0.540208,0.416157
21518613.027051,0.541154,0.414933
21518626.328183,0.541154,0.402693
