tstamp,gaze_x,gaze_y
21589859.781422,0.496689,0.541004
21589871.958917,0.497635,0.541004
21589887.866102,0.500473,0.542228
21589903.017800,0.500473,0.542228
21589916.628625,0.500473,0.542228
21589935.571147,0.499527,0.543452
21589957.385237,0.494797,0.544676
21589965.207411,0.495743,0.544676
21589978.528624,0.494797,0.548348
21590008.128296,0.495743,0.549572
21590023.165310,0.496689,0.549572
21590037.926992,0.498581,0.553244
21590051.748889,0.500473,0.554468
21590069.928338,0.504257,0.550796
21590084.874764,0.649007,0.458996
21590098.935847,0.719016,0.422277
21590115.349071,0.755913,0.394125
21590159.079439,0.791864,0.373317
21590187.020876,0.785241,0.402693
21590202.829441,0.785241,0.401469
21590218.454602,0.785241,0.402693
21590233.918223,0.789026,0.397797
21590249.401924,0.796594,0.389229
21590263.973061,0.799432,0.385557
21590277.440642,0.801324,0.383109
21590308.773518,0.797540,0.384333
21590322.274120,0.796594,0.384333
21590338.490551,0.796594,0.385557
21590354.607916,0.794702,0.386781
21590367.875581,0.794702,0.397797
21590384.465070,0.794702,0.399021
21590398.936695,0.794702,0.400245
21590413.514525,0.794702,0.401469
21590427.871913,0.792810,0.402693
21590475.793831,0.792810,0.402693
21590483.387976,0.792810,0.402693
21590501.630345,0.782403,0.408813
21590517.617407,0.716178,0.444308
21590534.106938,0.639546,0.511628
21590547.861453,0.579943,0.566707
21590563.660201,0.561968,0.587515
21590577.980104,0.454115,0.696450
21590623.825659,0.454115,0.690331
21590636.850121,0.447493,0.706242
21590652.888948,0.447493,0.708690
21590667.881783,0.448439,0.708690
21590682.683181,0.460738,0.702570
21590698.211953,0.463576,0.692778
21590714.534144,0.466414,0.692778
21590727.173499,0.469253,0.691554
21590759.457763,0.473983,0.691554
21590771.865519,0.474929,0.689106
21590788.152010,0.472091,0.689106
21590803.030607,0.472091,0.689106
21590817.177368,0.469253,0.687882
21590836.581751,0.456008,0.674419
21590850.268437,0.445601,0.660955
21590863.475412,0.379376,0.517748
21590878.309386,0.367077,0.490820
21590908.856429,0.354778,0.466340
21590922.704208,0.351939,0.458996
21590938.357035,0.343425,0.425949
21590960.492865,0.343425,0.428397
21590972.873401,0.342479,0.425949
21590987.521738,0.342479,0.425949
21590999.174452,0.336802,0.414933
21591014.129357,0.336802,0.413709
21591027.863345,0.339640,0.412485
21591058.758457,0.340587,0.411261
21591072.297436,0.340587,0.412485
21591087.318385,0.343425,0.417381
21591104.660238,0.345317,0.421053
21591119.951610,0.349101,0.422277
21591133.249172,0.350993,0.403917
21591148.705207,0.351939,0.400245
21591163.646725,0.354778,0.399021
21591177.314668,0.357616,0.395349
21591208.623446,0.356670,0.401469
21591222.375283,0.356670,0.403917
21591240.088856,0.356670,0.405141
21591253.904059,0.357616,0.410037
21591267.061948,0.357616,0.410037
21591283.352455,0.355724,0.408813
21591298.730843,0.355724,0.410037
21591313.533134,0.355724,0.408813
21591327.492919,0.358562,0.407589
21591358.577238,0.358562,0.408813
21591373.566504,0.358562,0.416157
21591388.329525,0.357616,0.422277
21591402.291095,0.357616,0.427173
21591433.283934,0.363292,0.427173
21591453.134559,0.364238,0.427173
21591475.322153,0.527909,0.571603
21591483.925251,0.576159,0.623011
21591524.875978,0.623463,0.671971
21591536.863821,0.623463,0.671971
21591552.836604,0.620624,0.669523
21591568.180185,0.620624,0.668299
21591583.198903,0.618732,0.660955
21591599.249332,0.618732,0.663403
21591614.281437,0.618732,0.659731
21591627.770437,0.621570,0.659731
21591658.798083,0.628193,0.665851
21591672.329476,0.625355,0.660955
21591687.869405,0.624409,0.659731
21591702.494091,0.624409,0.658507
21591717.310661,0.624409,0.656059
21591734.328988,0.625355,0.654835
21591751.110361,0.627247,0.654835
21591763.813976,0.627247,0.654835
21591778.162438,0.626301,0.656059
21591808.132937,0.627247,0.654835
21591822.820543,0.626301,0.653611
21591837.659872,0.626301,0.653611
21591852.270724,0.623463,0.652387
21591868.509021,0.624409,0.652387
21591884.485820,0.625355,0.651163
21591898.309948,0.629139,0.652387
21591913.462984,0.629139,0.652387
21591927.867673,0.624409,0.657283
21591971.590009,0.625355,0.659731
21591977.284948,0.629139,0.662179
21591989.242893,0.632923,0.665851
21592005.170159,0.636708,0.664627
21592018.719848,0.667928,0.654835
21592033.079913,0.670766,0.654835
21592048.845639,0.670766,0.654835
21592063.882206,0.671712,0.649939
21592077.064192,0.677389,0.646267
21592108.231512,0.675497,0.645043
21592122.049393,0.678335,0.649939
21592140.100770,0.677389,0.648715
21592152.920854,0.684957,0.648715
21592167.145261,0.680227,0.647491
21592183.366601,0.684011,0.648715
21592198.595498,0.687796,0.653611
21592213.475881,0.687796,0.657283
21592227.632459,0.688742,0.660955
21592258.208955,0.690634,0.663403
21592273.997439,0.691580,0.660955
21592301.982608,0.692526,0.662179
21592317.608215,0.692526,0.663403
21592333.392684,0.364238,0.478580
21592347.871448,0.376537,0.488372
21592364.125810,0.379376,0.496940
21592409.805363,0.350047,0.481028
21592424.600959,0.342479,0.488372
21592437.502259,0.350047,0.512852
21592468.320618,0.345317,0.511628
21592479.102715,0.338694,0.512852
21592488.476472,0.337748,0.514076
21592501.480854,0.333018,0.514076
21592516.204605,0.332072,0.514076
21592526.985364,0.325449,0.516524
21592559.051861,0.326395,0.511628
21592571.518075,0.325449,0.509180
21592587.074960,0.323557,0.510404
21592602.543490,0.319773,0.507956
21592618.064229,0.315989,0.501836
21592635.592611,0.312204,0.498164
21592649.648339,0.291391,0.474908
21592662.448788,0.293283,0.477356
21592678.538040,0.295175,0.474908
21592707.638367,0.295175,0.473684
21592722.993551,0.295175,0.474908
21592737.524973,0.406812,0.543452
21592752.092094,0.491958,0.597307
21592769.137642,0.516556,0.613219
21592784.377696,0.581835,0.648715
21592798.329895,0.582781,0.653611
21592814.028239,0.584674,0.652387
21592827.769812,0.584674,0.657283
21592859.147312,0.588458,0.647491
21592873.013833,0.588458,0.647491
21592888.021841,0.585620,0.645043
21592903.741605,0.583728,0.643819
21592918.387710,0.579943,0.642595
21592932.184171,0.579943,0.643819
21592954.147752,0.582781,0.645043
21592976.327759,0.588458,0.646267
21592984.753253,0.591296,0.647491
21593008.770438,0.595080,0.648715
21593022.304509,0.604541,0.648715
21593039.359429,0.614002,0.647491
21593053.402661,0.622517,0.648715
21593067.098718,0.622517,0.647491
21593083.375838,0.624409,0.654835
21593098.570821,0.626301,0.662179
21593112.901434,0.617786,0.658507
21593130.644012,0.609272,0.646267
21593159.568520,0.519395,0.538556
21593173.331959,0.487228,0.496940
21593187.846869,0.473037,0.481028
21593202.172573,0.445601,0.444308
21593217.800411,0.437086,0.444308
21593233.187725,0.443709,0.441860
21593248.234555,0.443709,0.440636
21593264.431798,0.438978,0.436965
21593279.942274,0.435194,0.434517
21593309.064913,0.432356,0.433293
21593322.664582,0.432356,0.428397
21593337.067932,0.431410,0.427173
21593352.326728,0.431410,0.427173
21593367.762681,0.430464,0.427173
21593383.252630,0.432356,0.425949
21593400.025971,0.432356,0.423501
21593414.198168,0.431410,0.425949
21593426.900890,0.431410,0.425949
21593460.214633,0.432356,0.424725
21593486.091755,0.433302,0.425949
21593493.926425,0.438978,0.429621
21593505.336384,0.438978,0.428397
21593517.192585,0.441816,0.424725
21593533.591083,0.441816,0.424725
21593550.666529,0.440870,0.427173
21593563.899833,0.437086,0.433293
21593578.832872,0.431410,0.444308
21593607.815392,0.429518,0.435741
21593622.693543,0.429518,0.430845
21593638.078179,0.430464,0.432069
21593651.987093,0.433302,0.440636
21593668.449849,0.433302,0.445532
21593684.017444,0.436140,0.443084
21593697.621129,0.436140,0.444308
21593714.066928,0.437086,0.443084
21593728.638511,0.438032,0.447980
21593758.443901,0.438978,0.446756
21593773.192642,0.441816,0.444308
21593787.813758,0.444655,0.444308
21593803.361273,0.442763,0.443084
21593817.751235,0.442763,0.443084
21593832.120671,0.439924,0.446756
21593848.698558,0.438032,0.447980
21593863.955569,0.437086,0.447980
21593876.562349,0.436140,0.450428
21593908.934075,0.431410,0.450428
21593922.357924,0.429518,0.445532
21593947.967747,0.429518,0.444308
