tstamp,gaze_x,gaze_y
21558013.112372,0.533586,0.439412
21558029.064628,0.527909,0.438188
21558060.259615,0.414380,0.425949
21558075.070384,0.390728,0.419829
21558090.579075,0.339640,0.414933
21558104.440687,0.336802,0.405141
21558120.078788,0.334910,0.406365
21558134.720432,0.334910,0.410037
21558148.821230,0.333964,0.410037
21558164.399088,0.332072,0.411261
21558179.337482,0.332072,0.411261
21558211.946610,0.332072,0.411261
21558226.445902,0.331126,0.411261
21558238.892481,0.326395,0.408813
21558258.164777,0.320719,0.406365
21558269.668893,0.312204,0.412485
21558283.807622,0.293283,0.417381
21558299.483653,0.288552,0.418605
21558318.046424,0.287606,0.418605
21558348.867460,0.280984,0.425949
21558366.144608,0.277200,0.424725
21558377.872738,0.279092,0.427173
21558390.510755,0.281930,0.432069
21558404.466971,0.282876,0.435741
21558418.408907,0.279092,0.443084
21558434.523594,0.280984,0.439412
21558449.194690,0.280984,0.439412
21558463.719864,0.280984,0.440636
21558480.214749,0.283822,0.445532
21558510.710475,0.284768,0.449204
21558525.675197,0.284768,0.452876
21558538.836210,0.284768,0.452876
21558553.627344,0.283822,0.451652
21558568.957093,0.283822,0.451652
21558584.521118,0.282876,0.451652
21558598.504554,0.281930,0.450428
21558615.016397,0.281930,0.450428
21558630.044040,0.281930,0.450428
21558661.053390,0.278146,0.455324
21558675.867282,0.279092,0.454100
21558688.210780,0.278146,0.460220
21558704.054152,0.279092,0.463892
21558719.754281,0.280984,0.468788
21558733.792606,0.281930,0.470012
21558751.160787,0.280984,0.468788
21558764.858182,0.274361,0.466340
21558778.073190,0.275307,0.462668
21558811.168721,0.250710,0.487148
21558828.478891,0.235572,0.504284
21558854.509520,0.230842,0.510404
21558862.732420,0.211921,0.526316
21558871.740259,0.205298,0.531212
21558885.223012,0.208136,0.533660
21558899.738815,0.210028,0.533660
21558913.599088,0.208136,0.533660
21558929.543758,0.200568,0.538556
21558960.571850,0.183538,0.547124
21558975.985938,0.177862,0.550796
21558991.374590,0.154210,0.561812
21559003.906402,0.148534,0.565483
21559019.954153,0.144749,0.565483
21559034.607399,0.145695,0.565483
21559048.128528,0.149480,0.563035
21559064.051332,0.189215,0.544676
21559079.382419,0.187323,0.547124
21559112.054913,0.197729,0.545900
21559126.492623,0.196783,0.550796
21559139.134657,0.203406,0.548348
21559153.766036,0.205298,0.549572
21559169.593344,0.204352,0.552020
21559183.437553,0.203406,0.550796
21559199.101983,0.201514,0.550796
21559214.405403,0.201514,0.550796
21559228.656138,0.202460,0.549572
21559262.159980,0.201514,0.549572
21559274.383439,0.201514,0.548348
21559290.435206,0.200568,0.548348
21559305.282121,0.200568,0.539780
21559320.765376,0.201514,0.532436
21559339.912278,0.201514,0.531212
21559362.564856,0.200568,0.533660
21559369.840384,0.199622,0.541004
21559382.083477,0.259224,0.504284
21559410.191808,0.288552,0.485924
21559425.563503,0.293283,0.481028
21559440.834347,0.321665,0.457772
21559453.824896,0.328288,0.451652
21559469.289855,0.334910,0.455324
21559484.805686,0.341533,0.454100
21559500.730721,0.342479,0.455324
21559515.350052,0.342479,0.451652
21559529.267445,0.342479,0.451652
21559560.899302,0.343425,0.462668
21559575.929176,0.344371,0.462668
21559588.253485,0.345317,0.465116
21559604.596202,0.345317,0.463892
21559621.220945,0.344371,0.462668
21559635.013389,0.349101,0.468788
21559649.680468,0.352886,0.473684
21559664.416269,0.351939,0.474908
21559678.598283,0.351939,0.473684
21559710.821857,0.352886,0.472460
21559724.073011,0.353832,0.472460
21559740.796372,0.353832,0.472460
21559754.823540,0.353832,0.470012
21559768.785557,0.351939,0.466340
21559785.005112,0.351939,0.466340
21559799.264772,0.350993,0.466340
21559814.117041,0.350993,0.466340
21559834.814187,0.350047,0.465116
21559868.924472,0.350047,0.460220
21559880.115773,0.349101,0.462668
21559903.274389,0.343425,0.467564
21559919.038777,0.346263,0.465116
21559934.519801,0.249763,0.549572
21559948.301536,0.244087,0.564259
21559964.407746,0.243141,0.569155
21560011.830319,0.243141,0.598531
21560026.712487,0.244087,0.602203
21560038.533881,0.241249,0.602203
21560054.385732,0.245033,0.603427
21560068.830583,0.243141,0.602203
21560083.247320,0.243141,0.600979
21560099.043391,0.242195,0.599755
21560114.576626,0.245033,0.594859
21560128.589514,0.245979,0.591187
21560161.636851,0.245979,0.596083
21560173.896901,0.247871,0.600979
21560190.596166,0.237465,0.581395
21560204.743373,0.237465,0.580171
21560217.981139,0.238411,0.578947
21560233.764715,0.238411,0.578947
21560249.609427,0.235572,0.575275
21560263.479071,0.238411,0.580171
21560278.988655,0.236518,0.576499
21560309.268846,0.241249,0.583843
21560327.204647,0.240303,0.583843
21560358.355902,0.239357,0.585067
21560364.712172,0.238411,0.576499
21560376.348822,0.239357,0.577723
21560387.379476,0.239357,0.577723
21560400.194204,0.240303,0.578947
21560414.398531,0.238411,0.578947
21560429.299887,0.237465,0.580171
21560548.954299,0.230842,0.598531
21560564.137234,0.230842,0.585067
21560577.936372,0.230842,0.550796
21560609.533869,0.230842,0.533660
21560624.425408,0.231788,0.526316
21560640.794453,0.231788,0.515300
21560654.888112,0.232734,0.507956
21560668.351676,0.231788,0.506732
21560684.002719,0.232734,0.509180
21560699.264192,0.235572,0.505508
21560713.362759,0.235572,0.507956
21560728.809422,0.233680,0.507956
21560760.552394,0.233680,0.510404
21560776.532317,0.232734,0.512852
21560790.683094,0.230842,0.518972
21560803.284073,0.229896,0.518972
21560820.693754,0.229896,0.518972
21560844.011679,0.232734,0.518972
21560853.750909,0.234626,0.517748
21560869.082888,0.236518,0.520196
21560879.579390,0.239357,0.523868
21560912.945790,0.240303,0.522644
21560925.995688,0.237465,0.526316
21560939.173212,0.239357,0.526316
21560954.400771,0.238411,0.527540
21560969.372633,0.237465,0.526316
21560983.851844,0.235572,0.525092
21560998.892874,0.235572,0.523868
21561014.694300,0.238411,0.527540
21561029.372981,0.237465,0.526316
