tstamp,gaze_x,gaze_y
21433131.760063,0.547777,0.641371
21433143.784944,0.547777,0.637699
21433160.324900,0.540208,0.635251
21433175.659557,0.538316,0.635251
21433189.678246,0.537370,0.635251
21433206.365462,0.538316,0.635251
21433220.740699,0.534532,0.640147
21433235.447940,0.532640,0.640147
21433267.392167,0.537370,0.643819
21433296.919994,0.535478,0.648715
21433313.772766,0.536424,0.649939
21433323.738686,0.536424,0.649939
21433329.222999,0.537370,0.649939
21433340.289798,0.538316,0.649939
21433355.595003,0.536424,0.648715
21433369.132198,0.539262,0.638923
21433385.836371,0.537370,0.638923
21433415.953684,0.520341,0.603427
21433434.242016,0.526017,0.618115
21433447.299054,0.422895,0.499388
21433459.692530,0.368969,0.438188
21433475.208808,0.350047,0.407589
21433489.861607,0.309366,0.365973
21433504.376071,0.309366,0.372093
21433520.177051,0.320719,0.394125
21433536.389019,0.313150,0.373317
21433567.875402,0.312204,0.384333
21433581.835634,0.309366,0.380661
21433594.371908,0.298959,0.376989
21433610.376374,0.293283,0.375765
21433625.602594,0.291391,0.374541
21433638.891678,0.290445,0.374541
21433655.053221,0.284768,0.374541
21433670.454814,0.276254,0.369645
21433686.366016,0.271523,0.369645
21433718.506589,0.267739,0.369645
21433730.602422,0.266793,0.369645
21433745.810793,0.268685,0.370869
21433760.402457,0.273415,0.397797
21433773.638884,0.274361,0.405141
21433791.796467,0.273415,0.406365
21433821.926275,0.273415,0.407589
21433827.796141,0.269631,0.402693
21433840.775086,0.273415,0.403917
21433866.188563,0.279092,0.396573
21433880.450454,0.276254,0.400245
21433895.245159,0.308420,0.391677
21433908.590469,0.415326,0.378213
21433924.913106,0.422895,0.381885
21433941.350872,0.430464,0.374541
21433954.891191,0.438032,0.379437
21433971.255328,0.438978,0.383109
21433986.143296,0.431410,0.378213
21434017.280718,0.437086,0.390453
21434030.311428,0.443709,0.400245
21434043.737062,0.444655,0.399021
21434060.159656,0.450331,0.405141
21434075.622385,0.451277,0.406365
21434089.361727,0.453169,0.408813
21434105.930689,0.453169,0.413709
21434120.173838,0.453169,0.414933
21434135.072517,0.453169,0.416157
21434167.832027,0.451277,0.414933
21434179.114362,0.449385,0.416157
21434195.644054,0.449385,0.417381
21434211.154530,0.449385,0.417381
21434224.745720,0.448439,0.421053
21434240.545807,0.444655,0.412485
21434255.366840,0.438032,0.414933
21434268.996853,0.262062,0.402693
21434286.340937,0.242195,0.405141
21434324.894899,0.200568,0.401469
21434335.654237,0.197729,0.400245
21434350.908571,0.197729,0.399021
21434360.104278,0.190161,0.394125
21434375.449645,0.187323,0.386781
21434390.404103,0.188269,0.384333
21434404.127381,0.190161,0.384333
21434419.960044,0.191107,0.385557
21434436.138098,0.191107,0.384333
21434468.482157,0.190161,0.385557
21434481.968480,0.189215,0.385557
21434494.302606,0.188269,0.385557
21434510.426219,0.190161,0.388005
21434525.452523,0.190161,0.388005
21434539.037911,0.194891,0.400245
21434555.049071,0.192999,0.406365
21434570.831755,0.193945,0.403917
21434587.511831,0.194891,0.402693
21434618.179360,0.199622,0.405141
21434629.487576,0.196783,0.403917
21434645.352368,0.269631,0.389229
21434660.736558,0.272469,0.392901
21434673.705687,0.274361,0.394125
21434690.628072,0.275307,0.391677
21434705.640989,0.277200,0.391677
21434719.667264,0.276254,0.391677
21434736.577601,0.276254,0.391677
21434765.606530,0.275307,0.395349
21434780.316448,0.275307,0.395349
21434799.149195,0.275307,0.401469
21434822.387242,0.275307,0.402693
21434834.387134,0.274361,0.407589
21434844.695768,0.273415,0.417381
21434854.003482,0.274361,0.416157
21434870.526927,0.273415,0.416157
21434886.141824,0.273415,0.417381
21434917.463989,0.277200,0.425949
21434929.999371,0.280984,0.433293
21434943.770396,0.418165,0.552020
21434961.661573,0.470199,0.593635
21434977.703077,0.526017,0.638923
21434989.302243,0.559130,0.662179
21435005.446829,0.558184,0.662179
21435034.992505,0.562914,0.668299
21435067.538713,0.563860,0.669523
21435079.090577,0.562914,0.673195
21435096.108904,0.558184,0.673195
21435111.194558,0.552507,0.671971
21435124.114154,0.551561,0.669523
21435140.558615,0.549669,0.667075
21435155.683091,0.545885,0.664627
21435168.618752,0.545885,0.663403
21435186.115005,0.545885,0.660955
21435216.627241,0.546831,0.664627
21435232.551384,0.544939,0.669523
21435246.275553,0.545885,0.668299
21435259.075110,0.597919,0.676867
21435275.424075,0.608325,0.667075
21435291.678883,0.609272,0.667075
21435323.015328,0.610218,0.667075
21435331.667959,0.609272,0.669523
21435340.900704,0.611164,0.669523
21435369.117918,0.614948,0.670747
21435381.712203,0.613056,0.671971
21435394.173062,0.611164,0.673195
21435410.473387,0.611164,0.673195
21435425.342167,0.611164,0.674419
21435438.894980,0.613056,0.673195
21435455.310881,0.613056,0.671971
21435470.969063,0.613056,0.671971
21435485.468802,0.613056,0.671971
21435518.060972,0.619678,0.673195
21435529.575352,0.619678,0.675643
21435545.499940,0.617786,0.675643
21435560.303123,0.614002,0.671971
21435573.579266,0.612110,0.663403
21435590.590454,0.611164,0.663403
21435754.174258,0.628193,0.659731
21435769.863678,0.627247,0.645043
21435785.816379,0.614002,0.635251
21435833.749008,0.633869,0.575275
21435840.676913,0.621570,0.598531
21435847.694067,0.624409,0.591187
21435860.821165,0.631031,0.577723
21435876.645796,0.635762,0.564259
21435889.002234,0.631031,0.566707
21435905.341382,0.637654,0.577723
21435920.489063,0.637654,0.583843
21435934.911602,0.633869,0.592411
21435967.115541,0.634816,0.597307
21435979.513480,0.634816,0.600979
21435996.741988,0.633869,0.598531
21436010.915077,0.633869,0.597307
21436024.124730,0.633869,0.600979
21436040.432640,0.633869,0.604651
21436055.338905,0.633869,0.604651
21436068.624419,0.632923,0.602203
21436086.066230,0.631031,0.602203
21436116.398631,0.630085,0.603427
21436132.544556,0.630085,0.603427
21436145.937168,0.629139,0.602203
21436158.798306,0.631031,0.604651
21436175.935334,0.632923,0.610771
21436190.078079,0.633869,0.615667
21436203.791093,0.633869,0.618115
21436220.629585,0.634816,0.618115
21436236.616647,0.634816,0.620563
