tstamp,gaze_x,gaze_y
21474992.083222,0.850520,0.514076
21475009.353677,0.853359,0.509180
21475023.553094,0.857143,0.506732
21475038.149667,0.858089,0.506732
21475054.458470,0.858089,0.507956
21475069.334836,0.854305,0.512852
21475086.489268,0.849574,0.517748
21475124.151638,0.845790,0.521420
21475131.690003,0.849574,0.515300
21475144.869311,0.850520,0.514076
21475158.506910,0.850520,0.509180
21475172.007513,0.848628,0.506732
21475190.091466,0.845790,0.506732
21475204.193157,0.842006,0.504284
21475217.277416,0.838221,0.503060
21475234.300652,0.828761,0.501836
21475264.844125,0.808893,0.489596
21475278.908332,0.803217,0.483476
21475293.377279,0.759697,0.441860
21475307.611057,0.752129,0.434517
21475322.987661,0.750237,0.435741
21475339.436584,0.749290,0.436965
21475353.322740,0.746452,0.434517
21475370.207195,0.739830,0.433293
21475385.226805,0.736045,0.430845
21475414.974629,0.727531,0.427173
21475428.283794,0.727531,0.427173
21475441.632674,0.720908,0.423501
21475457.901315,0.716178,0.422277
21475473.327898,0.701987,0.416157
21475489.071313,0.701987,0.417381
21475505.142715,0.701041,0.418605
21475521.592084,0.701041,0.419829
21475532.110006,0.698202,0.417381
21475563.641013,0.699149,0.411261
21475581.015441,0.700095,0.412485
21475602.682271,0.701987,0.408813
21475609.324135,0.702933,0.413709
21475625.252294,0.703879,0.414933
21475642.149690,0.706717,0.413709
21475654.671238,0.708609,0.417381
21475668.199061,0.707663,0.417381
21475684.278496,0.708609,0.413709
21475713.007550,0.708609,0.413709
21475728.111946,0.704825,0.416157
21475757.493852,0.701987,0.405141
21475774.928523,0.702933,0.408813
21475789.397025,0.518448,0.430845
21475802.856573,0.449385,0.444308
21475819.635269,0.426679,0.451652
21475864.284449,0.381268,0.474908
21475880.302302,0.375591,0.495716
21475892.039803,0.372753,0.501836
21475908.976022,0.367077,0.511628
21475922.924652,0.324503,0.547124
21475937.511853,0.308420,0.555692
21475954.009417,0.300851,0.556916
21475970.077695,0.295175,0.552020
21475981.589844,0.288552,0.555692
21476014.979002,0.280984,0.553244
21476027.235036,0.280038,0.553244
21476043.611222,0.280038,0.554468
21476058.415743,0.280038,0.555692
21476071.772210,0.295175,0.559364
21476089.820463,0.341533,0.560588
21476110.748763,0.345317,0.559364
21476127.693014,0.347209,0.558140
21476140.246245,0.366131,0.561812
21476165.902477,0.362346,0.553244
21476178.365121,0.360454,0.552020
21476193.265139,0.359508,0.552020
21476207.020545,0.359508,0.552020
21476222.766191,0.360454,0.554468
21476239.935348,0.361400,0.554468
21476253.336439,0.378430,0.554468
21476270.871069,0.382214,0.549572
21476285.741634,0.387890,0.544676
21476314.367606,0.394513,0.552020
21476328.515706,0.395459,0.552020
21476341.946695,0.392621,0.548348
21476358.390263,0.392621,0.547124
21476373.868609,0.390728,0.542228
21476388.826638,0.391675,0.543452
21476406.417494,0.385998,0.542228
21476420.242068,0.385052,0.541004
21476432.197335,0.384106,0.536108
21476464.234827,0.383160,0.533660
21476476.696132,0.379376,0.529988
21476492.964773,0.381268,0.531212
21476508.587702,0.381268,0.527540
21476522.581402,0.379376,0.528764
21476539.640338,0.379376,0.528764
21476554.164620,0.380322,0.527540
21476568.455517,0.382214,0.527540
21476583.529122,0.384106,0.528764
21476624.039409,0.385052,0.528764
21476650.557780,0.385998,0.531212
21476661.834313,0.386944,0.534884
21476666.007567,0.387890,0.538556
21476675.460756,0.385998,0.539780
21476688.783754,0.385052,0.538556
21476702.460176,0.385052,0.538556
21476719.914482,0.384106,0.539780
21476734.322741,0.384106,0.538556
21476764.444962,0.348155,0.494492
21476779.279382,0.312204,0.451652
21476792.236016,0.297067,0.433293
21476808.881731,0.290445,0.433293
21476823.543009,0.287606,0.430845
21476837.681291,0.287606,0.430845
21476854.551467,0.284768,0.425949
21476869.169459,0.281930,0.416157
21476882.074329,0.280984,0.414933
21476917.094501,0.280984,0.414933
21476927.043018,0.280984,0.413709
21476943.559324,0.279092,0.412485
21476958.643193,0.280038,0.417381
21476971.873373,0.278146,0.416157
21476988.893039,0.274361,0.414933
21477005.055028,0.279092,0.406365
21477018.555185,0.274361,0.402693
21477035.337004,0.275307,0.405141
21477062.905383,0.268685,0.411261
21477078.426569,0.269631,0.406365
21477096.112921,0.268685,0.411261
21477113.410149,0.266793,0.412485
21477126.145001,0.265847,0.411261
21477145.636847,0.267739,0.410037
21477156.209211,0.267739,0.401469
21477170.451021,0.268685,0.401469
21477185.474201,0.273415,0.400245
21477214.421467,0.274361,0.399021
21477228.080486,0.274361,0.399021
21477241.753784,0.275307,0.400245
21477257.839020,0.278146,0.407589
21477273.451686,0.277200,0.411261
21477288.174991,0.275307,0.411261
