tstamp,gaze_x,gaze_y
21398543.207596,0.365184,0.649939
21398556.007599,0.363292,0.643819
21398566.481789,0.358562,0.641371
21398575.422245,0.357616,0.642595
21398585.592098,0.353832,0.647491
21398617.807640,0.355724,0.645043
21398631.488525,0.355724,0.646267
21398650.424354,0.358562,0.646267
21398664.167712,0.363292,0.653611
21398676.776723,0.369915,0.652387
21398692.313082,0.369915,0.651163
21398707.295207,0.366131,0.647491
21398721.026963,0.367077,0.648715
21398737.110860,0.365184,0.648715
21398767.589629,0.363292,0.647491
21398782.727939,0.362346,0.646267
21398798.377197,0.362346,0.646267
21398811.718491,0.366131,0.642595
21398841.824201,0.368969,0.638923
21398855.221722,0.373699,0.637699
21398871.671091,0.521287,0.576499
21398887.447974,0.622517,0.539780
21398932.468874,0.710501,0.505508
21398946.795470,0.711447,0.505508
21398963.349260,0.709555,0.509180
21398978.645986,0.710501,0.507956
21398990.425434,0.710501,0.509180
21399006.878819,0.713340,0.506732
21399029.904901,0.714286,0.510404
21399054.533885,0.715232,0.515300
21399072.866841,0.720908,0.514076
21399083.248213,0.722800,0.514076
21399097.937158,0.727531,0.509180
21399112.983542,0.739830,0.492044
21399125.552392,0.752129,0.473684
21399142.425244,0.762535,0.460220
21399157.888865,0.767266,0.449204
21399171.492104,0.771996,0.441860
21399187.433649,0.783349,0.433293
21399216.756651,0.781457,0.427173
21399231.974393,0.782403,0.429621
21399248.332282,0.782403,0.433293
21399262.040388,0.779565,0.434517
21399279.879354,0.777673,0.435741
21399293.682062,0.774834,0.435741
21399305.698911,0.773888,0.435741
21399322.322314,0.774834,0.436965
21399337.135314,0.775780,0.439412
21399367.483780,0.775780,0.435741
21399382.232521,0.775780,0.434517
21399397.977275,0.775780,0.433293
21399413.864379,0.776727,0.433293
21399429.045082,0.774834,0.435741
21399440.937876,0.775780,0.435741
21399456.987412,0.777673,0.434517
21399472.052985,0.777673,0.434517
21399485.376430,0.778619,0.434517
21399519.807116,0.776727,0.435741
21399545.475843,0.774834,0.441860
21399554.405144,0.774834,0.443084
21399565.699527,0.774834,0.447980
21399577.548588,0.773888,0.450428
21399697.631393,0.762535,0.592411
21399711.227045,0.744560,0.582619
21399728.559973,0.734153,0.603427
21399741.687964,0.728477,0.598531
21399755.704422,0.725639,0.599755
21399771.863734,0.719962,0.604651
21399787.410356,0.716178,0.614443
21399819.833400,0.714286,0.629131
21399832.069799,0.720908,0.629131
21399846.531161,0.719962,0.629131
21399862.979191,0.715232,0.630355
21399878.499931,0.715232,0.634027
21399890.376659,0.707663,0.635251
21399907.856847,0.708609,0.634027
21399923.266473,0.710501,0.630355
21399936.359657,0.713340,0.627907
21399968.089241,0.715232,0.625459
21399980.542960,0.719016,0.619339
21399997.692929,0.719016,0.615667
21400012.511731,0.719962,0.614443
21400033.434675,0.715232,0.618115
21400048.879107,0.714286,0.620563
21400062.698773,0.714286,0.621787
21400071.633428,0.714286,0.623011
21400087.973022,0.717124,0.618115
21400116.806050,0.721854,0.619339
21400132.188455,0.825922,0.439412
21400148.035844,0.837275,0.423501
21400161.913075,0.858089,0.390453
21400179.313385,0.859981,0.388005
21400193.954136,0.866604,0.381885
21400205.941532,0.865658,0.384333
21400222.124495,0.861873,0.389229
21400236.925001,0.859981,0.392901
21400267.900436,0.856197,0.399021
21400282.378755,0.858089,0.408813
21400298.409103,0.860927,0.407589
21400314.098968,0.863765,0.407589
21400329.112777,0.868496,0.410037
21400340.813240,0.872280,0.410037
21400356.838680,0.875118,0.408813
21400372.080518,0.882687,0.405141
21400385.197353,0.890255,0.399021
21400418.001934,0.894040,0.396573
21400431.111183,0.894040,0.396573
21400448.505692,0.894040,0.399021
21400462.837643,0.893094,0.405141
21400477.239655,0.892148,0.406365
21400493.414585,0.892148,0.403917
21400507.303418,0.892148,0.403917
21400524.796547,0.888363,0.403917
21400557.830943,0.887417,0.406365
21400583.131967,0.887417,0.410037
21400589.449413,0.887417,0.411261
21400599.051647,0.886471,0.411261
21400611.317498,0.886471,0.411261
21400628.414364,0.886471,0.411261
21400643.216654,0.888363,0.411261
21400655.246890,0.888363,0.413709
21400672.081366,0.888363,0.413709
21400719.033154,0.890255,0.414933
21400732.224958,0.888363,0.418605
21400746.942908,0.481552,0.493268
21400762.395373,0.360454,0.514076
21400777.827311,0.269631,0.525092
21400792.593902,0.192053,0.536108
21400807.437692,0.190161,0.533660
21400822.533164,0.187323,0.526316
21400835.620546,0.181646,0.515300
21400868.289024,0.179754,0.509180
21400881.017628,0.180700,0.509180
21400896.414759,0.180700,0.507956
21400913.169804,0.179754,0.509180
21400927.564675,0.160833,0.512852
21400943.959603,0.159886,0.511628
21400957.875210,0.154210,0.515300
