tstamp,gaze_x,gaze_y
21585960.305890,0.352886,0.671971
21585974.576706,0.350993,0.669523
21585988.619046,0.350993,0.669523
21586002.413276,0.350993,0.673195
21586021.223711,0.350993,0.673195
21586034.986704,0.350993,0.673195
21586048.517651,0.352886,0.670747
21586063.109315,0.352886,0.674419
21586078.065559,0.352886,0.675643
21586108.758524,0.358562,0.686659
21586123.551443,0.361400,0.691554
21586137.800840,0.362346,0.691554
21586153.843682,0.357616,0.682987
21586170.679943,0.357616,0.675643
21586182.989080,0.355724,0.674419
21586198.923932,0.357616,0.679315
21586214.094372,0.356670,0.673195
21586227.018430,0.355724,0.670747
21586259.244236,0.354778,0.676867
21586273.117004,0.351939,0.664627
21586288.747966,0.323557,0.647491
21586303.019674,0.194891,0.547124
21586318.054457,0.191107,0.544676
21586333.857221,0.178808,0.533660
21586350.240993,0.173132,0.529988
21586361.992327,0.171239,0.528764
21586378.240441,0.157994,0.518972
21586408.345705,0.153264,0.522644
21586423.504989,0.153264,0.521420
21586451.415636,0.149480,0.506732
21586470.207328,0.147588,0.503060
21586478.106703,0.143803,0.503060
21586485.401419,0.141911,0.501836
21586498.303611,0.141911,0.501836
21586514.246942,0.140965,0.509180
21586531.117118,0.140965,0.506732
21586559.217417,0.140019,0.507956
21586572.909903,0.139073,0.500612
21586587.380190,0.139073,0.500612
21586602.875494,0.140019,0.505508
21586618.705925,0.144749,0.518972
21586634.390436,0.151372,0.523868
21586650.038354,0.151372,0.526316
21586665.718403,0.153264,0.528764
21586677.698659,0.156102,0.533660
21586709.025733,0.162725,0.543452
21586721.909184,0.168401,0.552020
21586737.647689,0.218543,0.560588
21586753.847609,0.362346,0.599755
21586769.839134,0.416272,0.616891
21586785.564253,0.470199,0.640147
21586800.303177,0.518448,0.667075
21586812.320918,0.553453,0.684211
21586827.843442,0.592242,0.702570
21586857.887125,0.589404,0.694002
21586872.411406,0.589404,0.696450
21586888.490395,0.592242,0.703794
21586902.204301,0.594134,0.705018
21586919.680473,0.607379,0.701346
21586944.772209,0.611164,0.700122
21586952.341811,0.613056,0.702570
21586967.530993,0.614948,0.703794
21586978.962818,0.616840,0.702570
21587008.538839,0.616840,0.697674
21587024.519654,0.615894,0.696450
21587039.850741,0.613056,0.690331
21587053.296902,0.612110,0.687882
21587068.856019,0.612110,0.687882
21587082.695319,0.613056,0.692778
21587099.208947,0.613056,0.696450
21587113.685927,0.615894,0.696450
21587126.602845,0.616840,0.696450
21587159.228037,0.617786,0.694002
21587173.003079,0.619678,0.692778
21587188.268122,0.621570,0.692778
21587202.995890,0.622517,0.695226
21587217.473316,0.617786,0.702570
21587233.708489,0.619678,0.700122
21587248.332729,0.620624,0.689106
21587262.176045,0.620624,0.690331
21587278.326432,0.620624,0.690331
21587308.748528,0.620624,0.681763
21587325.974358,0.616840,0.679315
21587337.825204,0.615894,0.679315
21587352.469079,0.611164,0.685435
21587368.497196,0.613056,0.686659
21587383.350804,0.614948,0.687882
21587398.286520,0.617786,0.689106
21587416.112546,0.617786,0.689106
21587428.792063,0.618732,0.685435
21587461.164236,0.616840,0.689106
21587474.742485,0.616840,0.687882
21587488.919590,0.619678,0.689106
21587504.887464,0.621570,0.689106
21587520.542077,0.625355,0.685435
21587533.645970,0.627247,0.680539
21587550.455457,0.626301,0.680539
21587564.790086,0.627247,0.668299
21587577.253176,0.626301,0.659731
21587608.984545,0.624409,0.654835
21587622.083084,0.624409,0.654835
21587637.818466,0.625355,0.654835
21587653.423992,0.616840,0.656059
21587670.094251,0.619678,0.657283
21587685.966183,0.618732,0.659731
21587700.983116,0.619678,0.660955
21587713.506002,0.618732,0.660955
21587728.178882,0.618732,0.664627
21587758.296195,0.621570,0.664627
21587772.747293,0.624409,0.657283
21587788.426002,0.624409,0.653611
21587802.890041,0.628193,0.646267
21587818.432200,0.626301,0.648715
21587834.216669,0.626301,0.648715
21587848.475437,0.625355,0.646267
21587864.076500,0.627247,0.643819
21587877.809149,0.625355,0.645043
21587908.885881,0.623463,0.646267
21587923.901921,0.619678,0.651163
21587937.725157,0.615894,0.657283
21587963.973552,0.614948,0.663403
21587969.206631,0.613056,0.670747
21587985.257506,0.614002,0.670747
21587998.634054,0.614002,0.674419
21588014.869227,0.614002,0.670747
21588026.930253,0.614948,0.671971
21588059.525547,0.615894,0.675643
