tstamp,gaze_x,gaze_y
21617771.994929,0.705771,0.680539
21617787.617412,0.706717,0.679315
21617801.563810,0.708609,0.676867
21617815.733329,0.711447,0.676867
21617831.501287,0.713340,0.674419
21617846.492784,0.713340,0.673195
21617860.662750,0.714286,0.673195
21617877.337917,0.714286,0.670747
21617907.364196,0.714286,0.669523
21617922.747940,0.713340,0.667075
21617937.839395,0.711447,0.668299
21617950.514450,0.706717,0.664627
21617966.049916,0.706717,0.667075
21617988.739978,0.704825,0.671971
21618018.331618,0.706717,0.674419
21618031.990190,0.714286,0.670747
21618040.935109,0.682119,0.658507
21618058.840119,0.563860,0.588739
21618072.837835,0.433302,0.511628
21618085.783313,0.377483,0.482252
21618100.998377,0.375591,0.482252
21618116.806050,0.269631,0.418605
21618131.027780,0.266793,0.416157
21618147.030907,0.266793,0.416157
21618161.650238,0.266793,0.417381
21618175.619395,0.268685,0.422277
21618208.262883,0.271523,0.430845
21618221.475660,0.272469,0.439412
21618237.151691,0.269631,0.436965
21618251.787087,0.269631,0.433293
21618266.116807,0.274361,0.439412
21618282.293523,0.273415,0.438188
21618296.363530,0.274361,0.443084
21618310.114474,0.277200,0.450428
21618326.426401,0.278146,0.452876
21618357.222894,0.279092,0.462668
21618373.405857,0.276254,0.461444
21618388.242507,0.276254,0.457772
21618400.906407,0.275307,0.455324
21618416.676149,0.273415,0.455324
21618431.552070,0.273415,0.455324
21618446.205761,0.268685,0.446756
21618461.586827,0.268685,0.447980
21618478.408808,0.270577,0.444308
21618512.960873,0.272469,0.444308
21618527.133516,0.271523,0.445532
21618537.414930,0.556291,0.616891
21618551.530007,0.596026,0.640147
21618566.568360,0.615894,0.651163
21618580.200604,0.664144,0.689106
21618595.919029,0.664144,0.694002
21618611.483946,0.662252,0.697674
21618626.783350,0.662252,0.703794
21618658.867697,0.662252,0.694002
21618671.289287,0.664144,0.690331
21618687.676182,0.664144,0.686659
21618701.364206,0.662252,0.684211
21618715.102209,0.662252,0.682987
21618730.853210,0.663198,0.684211
21618746.029897,0.664144,0.684211
21618760.221282,0.668874,0.679315
21618776.864767,0.671712,0.678091
21618806.901310,0.670766,0.681763
21618822.506835,0.671712,0.680539
21618850.405433,0.676443,0.682987
21618866.019437,0.673605,0.684211
21618895.945758,0.624409,0.687882
21618912.040812,0.579943,0.691554
21618957.540083,0.578051,0.692778
21618972.243307,0.547777,0.697674
21618988.609675,0.549669,0.697674
21619013.082920,0.547777,0.696450
21619024.909223,0.543992,0.696450
21619033.312405,0.509934,0.692778
21619046.628263,0.495743,0.691554
21619061.350230,0.487228,0.694002
21619075.409974,0.478713,0.692778
21619108.123522,0.473037,0.690331
21619120.810625,0.472091,0.695226
21619138.194425,0.475875,0.695226
21619153.183691,0.478713,0.679315
21619165.849375,0.473983,0.674419
21619181.782888,0.481552,0.689106
21619196.574022,0.449385,0.645043
21619210.527561,0.410596,0.571603
21619226.142904,0.379376,0.511628
21619257.356186,0.372753,0.505508
21619273.438298,0.350047,0.466340
21619288.527968,0.334910,0.428397
21619300.935725,0.332072,0.433293
21619316.662628,0.334910,0.430845
21619331.390396,0.335856,0.429621
21619345.692003,0.336802,0.429621
21619361.153393,0.333018,0.429621
21619378.287743,0.335856,0.432069
21619408.713409,0.336802,0.436965
21619423.622351,0.332072,0.432069
21619439.749087,0.325449,0.418605
21619451.221074,0.325449,0.421053
21619466.333056,0.323557,0.422277
21619482.822141,0.318827,0.427173
21619501.758416,0.318827,0.432069
21619518.256426,0.320719,0.433293
21619530.464712,0.322611,0.439412
21619559.215632,0.323557,0.446756
21619571.248991,0.324503,0.452876
21619587.507815,0.324503,0.454100
21619601.555956,0.325449,0.455324
21619614.776765,0.326395,0.455324
21619631.151166,0.326395,0.454100
21619646.656733,0.329234,0.443084
21619661.812893,0.330180,0.445532
21619677.245277,0.331126,0.450428
21619707.085027,0.331126,0.449204
21619722.546863,0.331126,0.450428
21619737.792272,0.332072,0.451652
21619750.228587,0.329234,0.462668
21619766.151391,0.330180,0.465116
21619781.903284,0.298959,0.489596
21619796.004082,0.234626,0.565483
21619811.677883,0.231788,0.569155
21619826.378430,0.230842,0.570379
21619857.452039,0.223273,0.574051
21619872.581425,0.221381,0.565483
21619884.928938,0.222327,0.569155
21619901.969132,0.221381,0.561812
21619917.467559,0.221381,0.554468
21619930.885161,0.220435,0.548348
21619946.848126,0.220435,0.548348
21619961.569647,0.217597,0.550796
21619975.910969,0.215705,0.550796
21620010.664289,0.215705,0.549572
21620024.317506,0.216651,0.550796
21620039.556221,0.218543,0.552020
21620052.935892,0.218543,0.552020
21620065.888510,0.216651,0.550796
21620081.669409,0.216651,0.550796
21620096.466344,0.216651,0.560588
21620110.400694,0.216651,0.561812
21620126.415424,0.217597,0.565483
21620157.541243,0.218543,0.569155
21620174.288702,0.218543,0.567931
21620188.876349,0.219489,0.570379
21620200.559855,0.220435,0.571603
21620216.600913,0.219489,0.572827
21620231.359918,0.219489,0.572827
21620245.587002,0.218543,0.565483
21620260.976101,0.217597,0.561812
21620276.931034,0.215705,0.559364
21620308.406707,0.218543,0.563035
21620323.209443,0.219489,0.560588
21620336.594915,0.219489,0.560588
21620351.326253,0.220435,0.560588
21620366.423063,0.218543,0.561812
21620380.517614,0.218543,0.561812
21620396.199447,0.218543,0.564259
21620411.890205,0.219489,0.565483
21620426.253393,0.219489,0.566707
21620457.665253,0.219489,0.567931
21620471.436725,0.222327,0.569155
21620490.406468,0.222327,0.567931
21620518.191721,0.222327,0.569155
21620525.261977,0.220435,0.570379
21620534.709365,0.217597,0.571603
21620666.049960,0.209082,0.559364
21620682.008017,0.217597,0.522644
21620695.705859,0.219489,0.511628
21620711.542984,0.221381,0.500612
21620726.440324,0.221381,0.499388
21620757.282333,0.221381,0.487148
21620772.102919,0.220435,0.488372
21620786.243879,0.220435,0.479804
21620801.989525,0.222327,0.490820
21620817.292052,0.222327,0.493268
21620830.731520,0.221381,0.510404
21620848.033211,0.220435,0.509180
21620861.440549,0.218543,0.515300
21620875.227639,0.218543,0.515300
21620907.255313,0.213813,0.507956
21620921.473919,0.210028,0.500612
21620938.910375,0.211921,0.505508
21620952.826876,0.214759,0.509180
21620965.277025,0.222327,0.512852
