tstamp,gaze_x,gaze_y
21504150.366565,0.491012,0.556916
21504167.134105,0.490066,0.555692
21504183.036828,0.490066,0.556916
21504213.375476,0.485336,0.547124
21504228.186692,0.485336,0.548348
21504243.880127,0.485336,0.548348
21504267.312736,0.488174,0.554468
21504278.242092,0.487228,0.558140
21504293.092577,0.488174,0.559364
21504304.141080,0.489120,0.556916
21504317.838029,0.489120,0.553244
21504330.735759,0.490066,0.552020
21504362.974952,0.491958,0.545900
21504376.504114,0.493851,0.549572
21504392.597382,0.495743,0.554468
21504406.880247,0.494797,0.555692
21504420.936867,0.493851,0.555692
21504437.864608,0.492904,0.554468
21504453.848993,0.492904,0.554468
21504465.776146,0.492904,0.553244
21504482.159025,0.494797,0.548348
21504512.406194,0.494797,0.545900
21504527.515499,0.486282,0.545900
21504678.534916,0.536424,0.641371
21504692.941390,0.780511,0.441860
21504708.073007,0.691580,0.463892
21504721.917216,0.724693,0.405141
21504735.814081,0.669820,0.438188
21504760.746955,0.696310,0.414933
21504767.617742,0.736991,0.378213
21504784.910955,0.779565,0.346389
21504815.733776,0.784295,0.351285
21504826.789865,0.784295,0.356181
21504845.097386,0.783349,0.359853
21504858.288743,0.784295,0.372093
21504870.311392,0.783349,0.373317
21504886.799138,0.785241,0.378213
21504901.512180,0.792810,0.386781
21504916.392563,0.791864,0.384333
21504933.916928,0.794702,0.392901
21504963.222527,0.796594,0.395349
21504977.890945,0.796594,0.395349
21504993.563407,0.796594,0.394125
21505005.968932,0.793756,0.396573
21505022.254084,0.792810,0.397797
21505036.318290,0.791864,0.392901
21505051.083542,0.793756,0.391677
21505068.332577,0.795648,0.390453
21505083.651169,0.795648,0.390453
21505113.283863,0.796594,0.390453
21505127.774230,0.798486,0.391677
21505140.212331,0.794702,0.400245
21505157.089646,0.789972,0.407589
21505171.763865,0.788079,0.418605
21505186.665667,0.787133,0.421053
21505203.686672,0.787133,0.422277
21505223.087485,0.789026,0.413709
21505236.409591,0.789026,0.417381
21505270.876424,0.790918,0.412485
21505295.858384,0.794702,0.410037
21505306.796220,0.793756,0.411261
21505321.350846,0.793756,0.413709
21505325.856996,0.791864,0.419829
21505339.690496,0.790918,0.417381
21505354.960001,0.789972,0.417381
21505365.002229,0.788079,0.422277
21505381.448921,0.788079,0.423501
21505412.261478,0.788079,0.424725
21505430.174521,0.789972,0.428397
21505443.903153,0.789972,0.429621
21505458.124883,0.791864,0.432069
21505475.180695,0.789026,0.430845
