tstamp,gaze_x,gaze_y
21456621.236563,0.186377,0.390453
21456633.477425,0.188269,0.388005
21456666.104848,0.190161,0.384333
21456678.596498,0.182592,0.380661
21456694.707169,0.181646,0.384333
21456710.183731,0.184484,0.384333
21456722.826211,0.183538,0.392901
21456738.971689,0.183538,0.394125
21456755.278707,0.182592,0.388005
21456768.539678,0.183538,0.389229
21456785.290260,0.188269,0.394125
21456813.984954,0.190161,0.396573
21456829.192432,0.189215,0.395349
21456845.203591,0.187323,0.396573
21456858.608252,0.186377,0.405141
21456875.676559,0.196783,0.406365
21456891.876478,0.508988,0.495716
21456903.814788,0.525071,0.496940
21456919.792926,0.534532,0.495716
21456965.134227,0.570482,0.503060
21456994.485789,0.564806,0.495716
21457011.116332,0.565752,0.498164
21457026.942748,0.564806,0.501836
21457038.846697,0.566698,0.499388
21457054.513804,0.566698,0.498164
21457069.361165,0.566698,0.495716
21457083.231702,0.566698,0.488372
21457114.867129,0.569536,0.488372
21457130.346369,0.570482,0.488372
21457149.632051,0.573321,0.493268
21457163.732849,0.574267,0.507956
21457178.404837,0.577105,0.501836
21457189.248961,0.577105,0.503060
21457203.642048,0.575213,0.506732
21457218.199351,0.576159,0.510404
21457233.693763,0.588458,0.503060
21457264.229650,0.668874,0.436965
21457279.823574,0.676443,0.430845
21457295.579483,0.689688,0.411261
21457308.765039,0.700095,0.411261
21457325.341587,0.700095,0.408813
21457339.145634,0.699149,0.403917
21457353.183066,0.705771,0.403917
21457369.241973,0.703879,0.412485
21457384.394117,0.701041,0.407589
21457416.955943,0.702933,0.405141
21457431.761357,0.710501,0.395349
21457446.263773,0.713340,0.395349
21457460.311914,0.715232,0.397797
21457475.275744,0.710501,0.394125
21457487.610763,0.709555,0.395349
21457504.148488,0.710501,0.396573
21457519.413085,0.711447,0.400245
21457533.933350,0.712394,0.401469
21457565.672306,0.712394,0.395349
21457578.047040,0.714286,0.386781
21457594.873037,0.714286,0.388005
21457610.477671,0.714286,0.390453
21457622.930497,0.713340,0.391677
21457639.337920,0.712394,0.392901
21457654.825191,0.712394,0.394125
21457668.525264,0.713340,0.391677
21457684.734109,0.713340,0.390453
21457713.888878,0.714286,0.394125
21457729.003537,0.713340,0.394125
21457744.973196,0.713340,0.394125
21457758.394368,0.703879,0.411261
21457775.683118,0.703879,0.413709
21457803.201518,0.704825,0.407589
21457819.275598,0.581835,0.423501
21457834.207744,0.557237,0.423501
21457865.313929,0.479659,0.422277
21457878.812300,0.466414,0.421053
21457896.276424,0.300851,0.406365
21457940.347274,0.298013,0.391677
21457946.737458,0.298013,0.384333
21457956.414660,0.292337,0.379437
21457968.617145,0.292337,0.380661
21457982.232432,0.296121,0.381885
21458014.571583,0.287606,0.375765
21458028.298877,0.280984,0.375765
21458045.154772,0.281930,0.376989
21458061.807182,0.275307,0.381885
21458074.168529,0.272469,0.395349
21458089.874905,0.267739,0.397797
21458104.076554,0.263009,0.396573
21458118.544163,0.265847,0.395349
21458134.063564,0.265847,0.395349
21458164.195602,0.266793,0.397797
21458180.758317,0.265847,0.400245
21458195.104102,0.264901,0.400245
21458208.586408,0.263955,0.403917
21458225.436056,0.264901,0.403917
21458238.819744,0.265847,0.407589
21458252.805411,0.266793,0.410037
21458268.889308,0.266793,0.411261
21458284.509114,0.266793,0.412485
21458318.863493,0.263955,0.416157
21458330.416696,0.262062,0.417381
21458344.027074,0.261116,0.417381
21458359.988701,0.262062,0.418605
21458375.593781,0.262062,0.419829
21458387.694969,0.263955,0.421053
21458411.023157,0.263955,0.421053
21458426.584058,0.262062,0.419829
21458446.340973,0.260170,0.417381
21458467.310772,0.259224,0.418605
21458478.806410,0.260170,0.421053
21458494.830511,0.263009,0.425949
21458510.300825,0.267739,0.430845
21458523.754572,0.267739,0.432069
21458540.385116,0.268685,0.430845
21458557.015659,0.268685,0.432069
21458568.184202,0.267739,0.429621
21458584.390369,0.265847,0.430845
21458613.992272,0.266793,0.430845
21458629.103808,0.265847,0.430845
21458644.898986,0.264901,0.430845
21458659.240755,0.262062,0.432069
21458676.355025,0.264901,0.439412
