tstamp,gaze_x,gaze_y
21507632.497031,0.442763,0.392901
21507661.307301,0.440870,0.395349
21507677.898129,0.443709,0.395349
21507693.103822,0.452223,0.391677
21507705.035438,0.447493,0.402693
21507721.409393,0.446547,0.406365
21507736.914514,0.441816,0.403917
21507751.816762,0.445601,0.407589
21507768.340654,0.445601,0.407589
21507781.632415,0.440870,0.405141
21507814.650747,0.439924,0.396573
21507848.096131,0.438032,0.403917
21507860.652932,0.443709,0.392901
21507872.321712,0.443709,0.390453
21507885.091370,0.443709,0.383109
21507901.762075,0.442763,0.386781
21507916.563919,0.433302,0.391677
21507931.722757,0.436140,0.385557
21507962.431786,0.432356,0.390453
21507976.113117,0.440870,0.391677
21507993.508519,0.440870,0.390453
21508010.255085,0.443709,0.390453
21508020.742216,0.435194,0.383109
21508036.470459,0.423841,0.384333
21508051.717206,0.298013,0.378213
21508065.476629,0.280984,0.376989
21508081.256635,0.275307,0.376989
21508111.978605,0.249763,0.374541
21508130.716303,0.239357,0.373317
21508144.120517,0.221381,0.362301
21508157.279745,0.225166,0.363525
21508171.883458,0.226112,0.362301
21508186.918686,0.226112,0.361077
21508200.843219,0.226112,0.364749
21508216.109601,0.227058,0.369645
21508231.574560,0.224219,0.365973
21508263.114492,0.224219,0.376989
21508277.872158,0.224219,0.376989
21508291.842653,0.224219,0.378213
21508325.055992,0.226112,0.380661
21508338.398625,0.227058,0.385557
21508344.052510,0.226112,0.390453
21508354.808725,0.225166,0.390453
21508368.208477,0.225166,0.390453
21508382.931783,0.226112,0.390453
21508413.262845,0.208136,0.384333
21508426.404669,0.205298,0.383109
21508442.990142,0.205298,0.383109
21508457.885697,0.192999,0.392901
21508470.206436,0.191107,0.396573
21508486.521040,0.191107,0.395349
21508502.050258,0.187323,0.399021
21508517.050680,0.187323,0.397797
21508533.572340,0.186377,0.395349
21508561.764565,0.183538,0.386781
21508577.351795,0.184484,0.386781
21508593.291110,0.184484,0.386781
21508605.191489,0.183538,0.388005
21508623.204044,0.183538,0.386781
21508641.153232,0.184484,0.389229
21508653.510117,0.185430,0.389229
21508666.675592,0.186377,0.390453
21508684.663157,0.185430,0.390453
21508712.852258,0.183538,0.386781
21508726.521986,0.182592,0.384333
21508741.583543,0.180700,0.381885
21508758.462643,0.181646,0.383109
21508774.747349,0.180700,0.380661
21508785.837799,0.181646,0.383109
21508801.811474,0.184484,0.388005
21508818.042631,0.185430,0.388005
21508832.989950,0.187323,0.389229
21508862.726172,0.187323,0.390453
21508878.299122,0.189215,0.399021
21508895.078264,0.216651,0.400245
21508909.966233,0.791864,0.408813
21508920.859890,0.803217,0.408813
21508936.722005,0.798486,0.417381
21508952.020070,0.818354,0.427173
21508965.180636,0.814570,0.445532
21508981.343518,0.810785,0.462668
21509011.534907,0.802271,0.478580
21509028.652747,0.802271,0.485924
21509043.816939,0.801324,0.495716
21509054.734247,0.800378,0.501836
21509071.750790,0.789026,0.507956
21509087.137657,0.777673,0.498164
21509100.022000,0.776727,0.495716
21509116.316077,0.776727,0.493268
21509132.041642,0.771050,0.484700
21509163.667252,0.771050,0.479804
21509177.935390,0.771050,0.479804
21509191.126301,0.777673,0.472460
21509208.124994,0.777673,0.472460
21509222.814385,0.779565,0.468788
21509234.742878,0.781457,0.468788
21509251.425185,0.781457,0.467564
21509267.002151,0.783349,0.455324
21509280.800844,0.782403,0.452876
21509316.229774,0.782403,0.457772
21509329.924938,0.788079,0.457772
21509358.378660,0.787133,0.456548
21509363.740703,0.789026,0.455324
21509374.938251,0.790918,0.446756
21509387.085402,0.789026,0.446756
21509402.077792,0.787133,0.456548
21509415.703788,0.787133,0.456548
21509432.716761,0.789972,0.451652
21509461.414132,0.789972,0.450428
21509477.644396,0.791864,0.451652
21509492.424374,0.791864,0.460220
21509505.769238,0.791864,0.462668
21509521.919626,0.790918,0.461444
21509537.090065,0.789972,0.460220
21509550.551845,0.787133,0.449204
21509566.793712,0.786187,0.449204
21509581.679896,0.785241,0.447980
21509612.540201,0.784295,0.438188
21509627.664678,0.785241,0.432069
21509641.517812,0.783349,0.428397
21509658.063123,0.784295,0.424725
21509673.344677,0.787133,0.414933
21509685.543592,0.788079,0.408813
21509701.722985,0.788079,0.407589
21509716.641744,0.789972,0.408813
21509730.014275,0.789972,0.412485
21509762.774679,0.791864,0.411261
21509776.811218,0.791864,0.412485
21509792.775522,0.791864,0.412485
21509810.244108,0.788079,0.407589
21509831.220155,0.787133,0.406365
21509854.733533,0.787133,0.407589
21509870.638487,0.787133,0.411261
21509878.012189,0.790918,0.408813
21509883.896334,0.790918,0.408813
21509912.673583,0.792810,0.411261
21509929.354105,0.794702,0.406365
21509944.237611,0.799432,0.400245
21509956.233040,0.800378,0.402693
21509971.343237,0.800378,0.401469
21509986.621668,0.799432,0.401469
21510000.128518,0.798486,0.402693
21510016.276674,0.799432,0.401469
21510031.899603,0.799432,0.402693
21510063.285581,0.796594,0.407589
21510078.135173,0.795648,0.410037
21510091.066371,0.793756,0.414933
21510107.788840,0.794702,0.418605
21510121.653576,0.793756,0.419829
