tstamp,gaze_x,gaze_y
21567527.172339,0.708609,0.436965
21567541.995603,0.708609,0.438188
21567555.183390,0.702933,0.445532
21567568.936119,0.706717,0.441860
21567583.989644,0.647114,0.539780
21567598.084194,0.636708,0.571603
21567613.989148,0.636708,0.578947
21567629.179669,0.631031,0.582619
21567660.512545,0.623463,0.608323
21567675.474589,0.626301,0.605875
21567689.312105,0.631977,0.586291
21567705.279979,0.631031,0.586291
21567719.360250,0.631977,0.589963
21567733.095576,0.631977,0.588739
21567748.757328,0.631977,0.589963
21567763.945617,0.633869,0.591187
21567778.594400,0.642384,0.593635
21567810.817082,0.643330,0.593635
21567823.462239,0.640492,0.597307
21567839.988362,0.633869,0.599755
21567856.713062,0.630085,0.607099
21567884.911535,0.631977,0.603427
21567890.719819,0.628193,0.609547
21567903.619780,0.627247,0.623011
21567914.317538,0.627247,0.629131
21567929.829353,0.627247,0.630355
21567959.113978,0.626301,0.643819
21567974.876581,0.627247,0.645043
21567990.052822,0.627247,0.643819
21568003.493182,0.628193,0.641371
21568022.231326,0.628193,0.640147
21568035.230799,0.625355,0.642595
21568050.091547,0.626301,0.647491
21568064.568973,0.627247,0.647491
21568079.114674,0.631977,0.647491
21568110.309661,0.631977,0.647491
21568123.786166,0.631031,0.647491
21568138.383185,0.629139,0.646267
21568156.021343,0.628193,0.642595
21568171.601879,0.628193,0.642595
21568183.479054,0.629139,0.643819
21568199.482181,0.631031,0.646267
21568213.346917,0.630085,0.643819
21568228.088965,0.632923,0.645043
21568259.621310,0.633869,0.649939
21568274.773900,0.633869,0.651163
21568291.288867,0.631977,0.647491
21568305.967102,0.631977,0.648715
21568319.078582,0.628193,0.646267
