tstamp,gaze_x,gaze_y
21448611.561592,0.588458,0.514076
21448624.176405,0.589404,0.514076
21448640.422734,0.592242,0.518972
21448654.879187,0.591296,0.518972
21448668.796133,0.590350,0.521420
21448684.390949,0.590350,0.521420
21448715.087483,0.582781,0.522644
21448732.031289,0.582781,0.522644
21448747.836731,0.578997,0.522644
21448758.821422,0.580889,0.518972
21448774.955298,0.580889,0.517748
21448789.937423,0.581835,0.518972
21448803.776724,0.584674,0.517748
21448819.241237,0.584674,0.521420
21448834.470581,0.581835,0.526316
21448868.617458,0.562914,0.527540
21448907.195963,0.471145,0.504284
21448912.916338,0.447493,0.494492
21448938.743481,0.302744,0.439412
21448969.537742,0.301798,0.441860
21448984.157520,0.298959,0.438188
21449016.239635,0.297067,0.436965
21449028.946820,0.297067,0.435741
21449045.770140,0.297067,0.434517
21449061.044554,0.295175,0.434517
21449073.332271,0.290445,0.432069
21449089.397426,0.293283,0.429621
21449104.948064,0.292337,0.428397
21449118.869919,0.288552,0.428397
21449135.437989,0.285714,0.427173
21449164.741356,0.282876,0.418605
21449180.613288,0.282876,0.417381
21449195.879224,0.282876,0.417381
21449208.316878,0.282876,0.413709
21449224.485561,0.284768,0.412485
21449240.113399,0.284768,0.416157
21449253.689863,0.284768,0.418605
21449270.556022,0.289499,0.422277
21449284.842457,0.290445,0.425949
21449315.857608,0.290445,0.427173
21449330.595193,0.290445,0.427173
21449344.293035,0.667928,0.482252
21449360.449669,0.719962,0.487148
21449375.841891,0.769158,0.478580
21449394.890173,0.797540,0.479804
21449407.741940,0.800378,0.474908
21449422.072999,0.796594,0.467564
21449433.652530,0.801324,0.467564
21449465.114816,0.803217,0.465116
21449480.315154,0.811731,0.477356
21449496.931418,0.809839,0.476132
21449511.424016,0.831599,0.506732
21449523.980817,0.832545,0.505508
21449539.905406,0.837275,0.506732
21449554.535893,0.839167,0.507956
21449568.485415,0.845790,0.511628
21449584.423391,0.851466,0.518972
21449614.856196,0.849574,0.529988
21449632.715690,0.849574,0.529988
21449646.839246,0.849574,0.529988
21449659.504484,0.849574,0.533660
21449674.838248,0.851466,0.528764
21449689.937736,0.852412,0.523868
21449703.785515,0.852412,0.523868
21449719.380331,0.849574,0.529988
21449736.199188,0.848628,0.531212
21449766.623961,0.848628,0.531212
21449781.351729,0.847682,0.531212
21449794.324874,0.839167,0.529988
21449810.852335,0.811731,0.518972
21449825.620265,0.767266,0.522644
21449837.797314,0.471145,0.532436
21449854.498810,0.435194,0.533660
21449878.282165,0.417219,0.534884
21449906.995154,0.358562,0.537332
21449931.146659,0.351939,0.538556
21449937.445809,0.353832,0.534884
21449946.537096,0.351939,0.516524
21449961.105555,0.353832,0.521420
21449973.113479,0.351939,0.515300
21449989.505283,0.350993,0.518972
21450005.250036,0.350047,0.521420
21450019.234811,0.348155,0.522644
21450035.021957,0.344371,0.527540
21450064.588607,0.341533,0.529988
21450081.152661,0.335856,0.534884
21450095.837589,0.320719,0.543452
21450108.342180,0.318827,0.549572
21450125.181565,0.317881,0.549572
21450143.435090,0.316935,0.550796
21450155.842400,0.315989,0.549572
21450171.510399,0.315989,0.550796
21450185.031083,0.315043,0.558140
21450215.620519,0.315043,0.554468
21450231.293428,0.315043,0.556916
21450245.235364,0.315989,0.556916
21450261.909639,0.316935,0.556916
21450276.300048,0.317881,0.555692
21450288.824719,0.316935,0.555692
21450304.474423,0.316935,0.556916
21450319.891188,0.317881,0.554468
21450333.488626,0.318827,0.555692
21450367.378913,0.318827,0.556916
21450381.778693,0.318827,0.556916
21450399.491820,0.319773,0.555692
21450413.148161,0.314097,0.553244
