tstamp,gaze_x,gaze_y
21437859.363293,0.848628,0.516524
21437871.039659,0.849574,0.518972
21437886.225271,0.850520,0.518972
21437916.345707,0.851466,0.520196
21437932.469320,0.851466,0.520196
21437945.183198,0.849574,0.521420
21437958.886394,0.847682,0.523868
21437975.226434,0.847682,0.523868
21437989.994364,0.836329,0.523868
21438004.110334,0.590350,0.516524
21438020.540069,0.432356,0.514076
21438035.843935,0.386944,0.512852
21438067.690435,0.337748,0.505508
21438081.469939,0.314097,0.500612
21438093.898222,0.271523,0.499388
21438125.038321,0.192053,0.490820
21438139.203378,0.109745,0.487148
21438156.068645,0.108798,0.490820
21438171.182412,0.108798,0.489596
21438184.332714,0.108798,0.494492
21438216.968170,0.109745,0.495716
21438230.350519,0.115421,0.501836
21438245.046157,0.116367,0.501836
21438260.001062,0.118259,0.501836
21438274.733739,0.117313,0.498164
21438291.251829,0.116367,0.496940
21438305.849294,0.115421,0.496940
21438320.308871,0.116367,0.496940
21438350.500706,0.116367,0.494492
21438373.544638,0.118259,0.495716
21438384.285234,0.116367,0.499388
21438395.439051,0.124882,0.489596
21438411.441732,0.168401,0.463892
21438427.243604,0.224219,0.451652
21438440.783476,0.250710,0.445532
21438454.240347,0.278146,0.433293
21438470.295238,0.288552,0.433293
21438485.277810,0.333964,0.423501
21438516.940905,0.342479,0.417381
21438532.049763,0.341533,0.419829
21438545.619980,0.338694,0.423501
21438561.134026,0.339640,0.418605
21438574.964847,0.342479,0.418605
21438589.085280,0.360454,0.402693
21438605.136601,0.366131,0.403917
21438620.146394,0.371807,0.395349
21438635.016067,0.372753,0.392901
21438668.043769,0.373699,0.396573
21438680.280169,0.372753,0.394125
21438701.971095,0.368969,0.395349
21438712.922318,0.369915,0.395349
21438724.199743,0.369915,0.396573
21438739.951190,0.368969,0.396573
21438754.981510,0.369915,0.400245
21438769.398247,0.370861,0.402693
21438785.766847,0.371807,0.403917
21438816.629829,0.373699,0.407589
21438843.859064,0.374645,0.405141
21438850.281824,0.377483,0.395349
21438870.075776,0.378430,0.395349
21438880.092122,0.376537,0.395349
21438892.538701,0.376537,0.396573
21438904.394010,0.374645,0.400245
21438921.030355,0.373699,0.401469
21438935.913861,0.371807,0.400245
21438967.299393,0.370861,0.408813
21438981.472036,0.370861,0.408813
21438994.129688,0.370861,0.410037
21439009.881581,0.370861,0.408813
21439025.024354,0.370861,0.410037
21439038.977446,0.371807,0.417381
21439057.727192,0.372753,0.418605
21439070.676239,0.376537,0.422277
21439084.064389,0.387890,0.428397
21439116.981423,0.402081,0.423501
21439129.157134,0.407758,0.419829
21439144.770246,0.417219,0.413709
21439160.826476,0.425733,0.408813
21439174.505129,0.428571,0.406365
21439191.124070,0.429518,0.406365
21439205.745186,0.432356,0.407589
21439219.026684,0.443709,0.402693
21439235.639824,0.443709,0.406365
21439265.632635,0.445601,0.405141
21439376.098034,0.385998,0.397797
21439389.741880,0.425733,0.407589
21439417.363362,0.438032,0.357405
21439431.977784,0.450331,0.368421
21439443.950901,0.454115,0.368421
21439460.025873,0.450331,0.352509
21439474.788894,0.451277,0.348837
21439488.532252,0.455061,0.374541
21439504.220779,0.454115,0.369645
21439519.641561,0.453169,0.370869
21439534.802183,0.442763,0.367197
21439567.959742,0.437086,0.375765
21439579.832008,0.426679,0.375765
21439595.372382,0.421949,0.375765
21439610.003316,0.419111,0.376989
21439623.580672,0.421003,0.376989
21439640.155435,0.420057,0.374541
21439654.441870,0.417219,0.374541
21439668.847451,0.416272,0.374541
21439685.590447,0.413434,0.374541
21439715.592183,0.397351,0.383109
21439731.677419,0.384106,0.384333
21439745.140983,0.353832,0.394125
21439758.816513,0.343425,0.395349
21439774.850431,0.341533,0.397797
21439790.172593,0.340587,0.396573
21439805.106971,0.339640,0.396573
21439820.994075,0.334910,0.392901
21439836.989170,0.331126,0.386781
21439879.794033,0.330180,0.378213
21439888.622036,0.330180,0.376989
21439897.726710,0.331126,0.376989
21439909.876538,0.332072,0.375765
21439925.715895,0.333964,0.378213
21439940.818952,0.334910,0.380661
21439955.909961,0.333018,0.380661
21439970.527507,0.331126,0.380661
21439984.016061,0.332072,0.380661
21440016.924617,0.330180,0.379437
21440029.440364,0.330180,0.378213
21440044.991894,0.331126,0.380661
21440060.663017,0.330180,0.379437
21440074.409945,0.332072,0.384333
21440090.965966,0.324503,0.372093
21440105.092647,0.324503,0.372093
21440118.795843,0.323557,0.368421
21440135.116248,0.325449,0.370869
21440165.755218,0.323557,0.369645
21440181.210360,0.323557,0.368421
21440196.371429,0.323557,0.373317
21440209.380719,0.322611,0.378213
21440225.548956,0.323557,0.380661
21440240.068329,0.325449,0.385557
21440253.920124,0.308420,0.388005
21440270.166006,0.315043,0.389229
21440285.008012,0.308420,0.385557
21440317.279334,0.290445,0.374541
21440333.765295,0.295175,0.389229
21440353.231260,0.294229,0.392901
21440366.062054,0.288552,0.384333
21440377.360452,0.289499,0.386781
21440390.117170,0.291391,0.390453
21440406.463457,0.290445,0.391677
21440421.356334,0.288552,0.392901
21440433.803806,0.287606,0.392901
21440469.740559,0.290445,0.390453
21440480.979162,0.289499,0.390453
21440495.771189,0.289499,0.391677
21440510.096000,0.289499,0.394125
21440523.762605,0.288552,0.395349
21440539.545735,0.288552,0.391677
21440554.949559,0.289499,0.386781
21440568.871414,0.290445,0.376989
21440585.621104,0.290445,0.383109
21440766.420029,0.316935,0.352509
21440781.048731,0.337748,0.357405
21440793.107080,0.351939,0.357405
21440809.714865,0.351939,0.359853
21440825.212400,0.353832,0.348837
21440838.498360,0.354778,0.348837
21440856.921011,0.360454,0.353733
21440876.018826,0.362346,0.357405
21440886.272126,0.367077,0.367197
21440917.003914,0.368023,0.372093
21440928.930621,0.368969,0.374541
21440946.144849,0.368969,0.374541
21440960.990871,0.366131,0.372093
21440974.686035,0.366131,0.374541
21440990.310749,0.366131,0.373317
21441004.681078,0.367077,0.375765
21441018.777859,0.367077,0.374541
21441034.415961,0.368023,0.372093
21441065.858166,0.367077,0.372093
21441081.847906,0.365184,0.372093
21441096.592184,0.363292,0.380661
21441108.889719,0.360454,0.383109
21441125.024934,0.364238,0.397797
21441140.395736,0.364238,0.395349
21441153.743278,0.364238,0.396573
21441169.708921,0.364238,0.394125
21441185.456352,0.366131,0.399021
21441217.969091,0.366131,0.396573
