tstamp,gaze_x,gaze_y
21383708.312193,0.136235,0.521420
21383723.439793,0.137181,0.521420
21383737.292035,0.136235,0.518972
21383771.683006,0.136235,0.525092
21383782.676621,0.135289,0.521420
21383799.288423,0.136235,0.523868
21383813.035351,0.135289,0.522644
21383826.105330,0.135289,0.522644
21383843.044673,0.134342,0.521420
21383858.459653,0.133396,0.516524
21383871.978552,0.134342,0.518972
21383888.504675,0.135289,0.522644
21383919.008879,0.135289,0.523868
21383934.102565,0.137181,0.523868
21383949.003475,0.139073,0.521420
21383961.611147,0.138127,0.522644
21383978.121206,0.135289,0.520196
21383993.608477,0.135289,0.518972
21384017.621647,0.135289,0.516524
21384028.099853,0.136235,0.517748
21384043.484043,0.142857,0.526316
21384069.565097,0.152318,0.529988
21384085.556176,0.151372,0.529988
21384097.448076,0.311258,0.593635
21384114.173223,0.371807,0.618115
21384141.364081,0.479659,0.660955
21384158.425694,0.480605,0.660955
21384185.861093,0.479659,0.657283
21384219.453291,0.480605,0.651163
21384232.747284,0.482498,0.653611
21384251.581370,0.488174,0.659731
21384264.300157,0.501419,0.670747
21384276.437044,0.509934,0.670747
21384292.642765,0.517502,0.671971
21384307.698521,0.526017,0.674419
21384321.158515,0.526963,0.674419
21384338.205402,0.527909,0.671971
21384369.582456,0.535478,0.668299
21384385.562379,0.534532,0.668299
21384400.083983,0.533586,0.667075
21384411.480109,0.582781,0.665851
21384428.181604,0.597919,0.668299
21384443.364985,0.606433,0.668299
21384456.174359,0.615894,0.668299
21384472.895936,0.618732,0.665851
21384490.187810,0.625355,0.665851
21384530.130923,0.626301,0.664627
21384544.620398,0.627247,0.665851
21384554.065108,0.629139,0.664627
21384565.930234,0.629139,0.665851
21384577.880146,0.626301,0.663403
21384591.361114,0.612110,0.656059
21384608.452179,0.611164,0.656059
21384623.540956,0.610218,0.654835
21384636.958112,0.605487,0.657283
21384669.697988,0.611164,0.659731
21384682.751902,0.611164,0.662179
21384818.112691,0.641438,0.694002
21384848.012238,0.624409,0.649939
21384862.065288,0.634816,0.605875
21384878.741348,0.629139,0.629131
21384893.447696,0.627247,0.636475
21384907.013004,0.630085,0.616891
21384923.130815,0.631977,0.598531
21384937.759518,0.633869,0.582619
21384969.390036,0.634816,0.587515
21384983.369903,0.633869,0.588739
21385013.655002,0.632923,0.591187
21385021.639609,0.631977,0.596083
21385034.520828,0.632923,0.596083
21385044.291294,0.631031,0.608323
21385058.090433,0.631031,0.611995
21385072.912358,0.628193,0.615667
21385087.414773,0.629139,0.620563
21385119.940900,0.630085,0.618115
21385134.243845,0.629139,0.620563
21385149.981459,0.629139,0.619339
21385164.628011,0.630085,0.614443
21385177.445417,0.631977,0.610771
21385193.098690,0.631031,0.607099
21385221.397567,0.629139,0.604651
21385237.880851,0.625355,0.593635
21385268.731339,0.574267,0.468788
21385285.342247,0.557237,0.427173
21385299.347103,0.531693,0.364749
21385311.717375,0.532640,0.370869
21385356.148343,0.532640,0.365973
21385373.026997,0.533586,0.373317
21385388.525871,0.536424,0.391677
21385420.246531,0.538316,0.397797
21385433.839952,0.540208,0.395349
21385446.675208,0.540208,0.395349
21385463.035329,0.540208,0.392901
21385477.181197,0.536424,0.386781
21385497.658346,0.536424,0.384333
21385525.810855,0.537370,0.388005
21385535.832556,0.538316,0.391677
21385543.834566,0.537370,0.396573
21385568.829914,0.541154,0.400245
21385582.400130,0.541154,0.399021
21385598.439849,0.541154,0.399021
21385613.011432,0.541154,0.401469
21385627.461191,0.541154,0.401469
21385643.288946,0.539262,0.401469
21385658.505795,0.537370,0.400245
21385671.628430,0.537370,0.399021
21385687.991675,0.536424,0.399021
21385718.490078,0.535478,0.397797
21385733.610985,0.536424,0.400245
21385748.822479,0.533586,0.406365
21385761.988847,0.534532,0.406365
21385778.472576,0.536424,0.405141
21385793.840701,0.538316,0.403917
21385806.580015,0.539262,0.403917
21385823.040987,0.538316,0.405141
21385837.870498,0.538316,0.405141
21385869.521544,0.537370,0.407589
21385884.344361,0.538316,0.407589
21385898.289421,0.540208,0.408813
