tstamp,gaze_x,gaze_y
21393968.481042,0.538316,0.397797
21393982.598797,0.536424,0.397797
21394003.888998,0.534532,0.402693
21394017.442704,0.530747,0.410037
21394029.782631,0.531693,0.406365
21394043.112769,0.530747,0.408813
21394057.999846,0.530747,0.408813
21394074.196642,0.531693,0.408813
21394086.547725,0.535478,0.388005
21394118.416537,0.532640,0.400245
21394131.871177,0.533586,0.392901
21394148.261196,0.535478,0.397797
21394162.974238,0.535478,0.410037
21394176.349893,0.535478,0.411261
21394192.910823,0.535478,0.411261
21394208.668963,0.535478,0.410037
21394221.157935,0.535478,0.410037
21394237.214612,0.539262,0.408813
21394267.092292,0.538316,0.403917
21394282.680414,0.538316,0.406365
21394311.990475,0.531693,0.388005
21394329.239956,0.530747,0.392901
21394342.541535,0.413434,0.385557
21394356.009116,0.360454,0.385557
21394433.831919,0.288552,0.399021
21394446.456549,0.286660,0.416157
21394463.978238,0.287606,0.421053
21394477.409227,0.287606,0.423501
21394506.037876,0.286660,0.430845
21394517.910142,0.286660,0.432069
21394526.908610,0.286660,0.425949
21394542.294139,0.286660,0.424725
21394568.418032,0.288552,0.425949
21394585.903129,0.288552,0.423501
21394599.465313,0.284768,0.419829
21394613.801280,0.282876,0.417381
21394625.910501,0.282876,0.418605
21394642.408064,0.283822,0.418605
21394656.633364,0.282876,0.417381
21394670.772538,0.282876,0.416157
21394687.599875,0.285714,0.410037
21394717.232122,0.286660,0.411261
21394732.826938,0.285714,0.408813
21394747.927764,0.284768,0.406365
21394761.872377,0.280038,0.410037
21394778.022765,0.280038,0.407589
21394792.176665,0.277200,0.405141
21394806.044525,0.277200,0.400245
21394822.760301,0.277200,0.401469
21394838.127087,0.276254,0.403917
21394868.267604,0.266793,0.421053
21394882.745923,0.266793,0.422277
21394896.768182,0.208136,0.494492
21394913.301891,0.210974,0.487148
21394927.281758,0.208136,0.489596
21394941.251360,0.193945,0.504284
21394957.439678,0.191107,0.495716
21394973.115264,0.190161,0.494492
21394985.813077,0.188269,0.493268
21395019.507465,0.186377,0.492044
21395039.677153,0.184484,0.490820
21395052.104990,0.186377,0.492044
21395065.118296,0.183538,0.493268
21395079.260595,0.169347,0.500612
21395092.776370,0.164617,0.503060
21395107.515740,0.162725,0.504284
21395121.110500,0.159886,0.507956
21395137.254639,0.157994,0.522644
21395166.471436,0.152318,0.525092
21395183.189443,0.148534,0.523868
21395199.111800,0.143803,0.525092
21395212.698527,0.142857,0.526316
21395228.560642,0.145695,0.527540
21395242.457061,0.145695,0.528764
21395256.462810,0.145695,0.528764
21395272.501190,0.146641,0.533660
21395286.751033,0.146641,0.531212
21395318.635464,0.149480,0.529988
21395333.496212,0.149480,0.529988
21395347.754979,0.149480,0.529988
21395364.118224,0.169347,0.518972
21395391.346566,0.298959,0.445532
21395406.988684,0.307474,0.439412
21395435.782443,0.320719,0.433293
21395481.296886,0.329234,0.433293
21395498.859629,0.346263,0.433293
21395524.114243,0.354778,0.430845
21395546.760574,0.354778,0.428397
21395553.156559,0.353832,0.424725
21395561.868094,0.354778,0.421053
21395571.701926,0.352886,0.419829
21395588.864836,0.350993,0.414933
21395617.496163,0.353832,0.418605
21395632.631796,0.354778,0.418605
21395647.908888,0.354778,0.422277
21395662.191753,0.354778,0.421053
21395677.723649,0.354778,0.418605
21395692.383588,0.357616,0.417381
21395706.432622,0.357616,0.417381
21395723.567418,0.357616,0.416157
21395739.269779,0.357616,0.413709
21395768.431687,0.359508,0.414933
21395782.501695,0.359508,0.414933
21395796.914862,0.357616,0.413709
21395813.258918,0.357616,0.414933
21395828.756899,0.356670,0.416157
21395841.607328,0.354778,0.416157
21395858.050896,0.353832,0.412485
21395872.517166,0.353832,0.412485
21395886.271680,0.353832,0.412485
21395918.486330,0.354778,0.411261
21395931.989163,0.355724,0.412485
21395948.762504,0.355724,0.413709
21395964.169006,0.355724,0.413709
21396098.315571,0.379376,0.447980
21396112.531499,0.355724,0.408813
21396128.975513,0.360454,0.369645
21396141.896002,0.357616,0.391677
21396155.508165,0.357616,0.376989
21396171.992341,0.358562,0.370869
21396186.637108,0.359508,0.365973
21396218.471113,0.360454,0.361077
21396232.726310,0.361400,0.363525
21396246.684311,0.363292,0.368421
21396263.413920,0.363292,0.370869
21396278.499574,0.364238,0.375765
21396291.009073,0.366131,0.376989
21396307.169278,0.367077,0.379437
21396322.174162,0.368023,0.383109
21396335.959021,0.368023,0.385557
21396368.982707,0.368969,0.381885
21396381.393140,0.368023,0.380661
21396398.058937,0.365184,0.374541
21396413.487305,0.364238,0.373317
21396425.903986,0.365184,0.373317
21396441.593405,0.364238,0.370869
21396456.854432,0.365184,0.369645
21396471.731245,0.365184,0.370869
21396488.257367,0.365184,0.373317
21396523.991527,0.367077,0.383109
