tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365561254,0.487433,0.648084,0.487433,0.672474,1
365561287,0.491921,0.670151,0.487433,0.672474,1
365561320,0.485637,0.657375,0.487433,0.671312,1
365561354,0.485637,0.663182,0.487433,0.670151,1
365561387,0.500898,0.650406,0.48833,0.66899,1
365561422,0.506284,0.691057,0.489228,0.66899,1
365561454,0.491023,0.657375,0.489228,0.667828,1
365561488,0.495512,0.672474,0.490126,0.667828,1
365561520,0.489228,0.664344,0.490126,0.667828,1
365561554,0.501795,0.679443,0.490126,0.667828,1
365561590,0.5,0.674797,0.491023,0.667828,1
365561620,0.475763,0.626016,0.490126,0.665505,1
365561653,0.497307,0.382114,0.497307,0.382114,0
365561687,0.498205,0.384437,0.498205,0.384437,0
365561720,0.495512,0.391405,0.496409,0.387921,0
365561753,0.493716,0.383275,0.495512,0.38676,0
365561786,0.498205,0.37863,0.496409,0.384437,0
365561820,0.496409,0.392567,0.496409,0.38676,0
365561853,0.612208,0.343786,0.612208,0.343786,0
365561887,0.647217,0.354239,0.647217,0.354239,0
365561921,0.651706,0.340302,0.64991,0.347271,0
365561953,0.648115,0.342625,0.649013,0.346109,0
365561986,0.649013,0.350755,0.649013,0.347271,0
365562020,0.64991,0.343786,0.649013,0.346109,0
365562053,0.641831,0.333333,0.648115,0.343786,1
365562086,0.656194,0.324042,0.649013,0.341463,1
365562120,0.64991,0.339141,0.649013,0.340302,1
365562154,0.648115,0.332172,0.649013,0.339141,1
365562186,0.64632,0.319396,0.649013,0.336818,1
365562220,0.650808,0.31475,0.649013,0.334495,1
365562253,0.651706,0.312427,0.649013,0.333333,1
365562287,0.640036,0.321719,0.648115,0.332172,1
365562320,0.654399,0.335656,0.649013,0.332172,1
365562353,0.649013,0.313589,0.649013,0.329849,1
365562387,0.645422,0.325203,0.649013,0.329849,1
365562420,0.655296,0.321719,0.649013,0.328688,1
365562453,0.727109,0.317073,0.654399,0.327526,1
365562487,0.725314,0.310105,0.659785,0.326365,1
365562520,0.734291,0.320558,0.665171,0.326365,1
365562553,0.727109,0.328688,0.669659,0.326365,1
365562587,0.728905,0.326365,0.674147,0.325203,1
365562620,0.729802,0.328688,0.677738,0.325203,1
365562653,0.728007,0.317073,0.682226,0.325203,1
365562686,0.727109,0.326365,0.685817,0.325203,1
365562719,0.722621,0.32288,0.689408,0.324042,1
365562753,0.720826,0.31475,0.692998,0.32288,1
365562786,0.728905,0.311266,0.696589,0.32288,1
365562819,0.727109,0.32288,0.70018,0.321719,1
365562853,0.737881,0.326365,0.70377,0.321719,1
365562886,0.728007,0.313589,0.707361,0.321719,1
365562919,0.570018,0.396051,0.570018,0.396051,0
365562953,0.302513,0.698026,0.302513,0.698026,0
365562986,0.304309,0.759582,0.303411,0.729384,0
365563019,0.290844,0.7259,0.298923,0.728223,0
365563052,0.293537,0.731707,0.298025,0.729384,0
365563087,0.300718,0.749129,0.298025,0.732869,0
365563120,0.283662,0.687573,0.283662,0.687573,0
365563153,0.295332,0.745645,0.295332,0.745645,0
365563186,0.303411,0.735192,0.298923,0.740999,0
365563219,0.274686,0.788618,0.290844,0.757259,0
365563252,0.263914,0.781649,0.28456,0.763066,0
365563286,0.27289,0.83043,0.281867,0.777003,0
365563319,0.271095,0.807201,0.280072,0.782811,1
365563352,0.307899,0.795587,0.283662,0.783972,1
365563386,0.332136,0.85482,0.289946,0.794425,1
365563420,0.324955,0.843206,0.294434,0.800232,1
365563452,0.321364,0.823461,0.297127,0.802555,1
365563486,0.325853,0.821138,0.300718,0.804878,1
365563519,0.324057,0.825784,0.302513,0.807201,1
365563552,0.322262,0.817654,0.305206,0.808362,1
365563586,0.319569,0.786295,0.306104,0.807201,1
365563618,0.322262,0.818815,0.307899,0.808362,1
365563652,0.321364,0.809524,0.308797,0.808362,1
365563685,0.328546,0.83043,0.310592,0.810685,1
365563719,0.332136,0.845528,0.312388,0.813008,1
365563752,0.328546,0.825784,0.328546,0.825784,0
365563786,0.320467,0.843206,0.320467,0.843206,0
