tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366546637,0.233393,0.286876,0.241472,0.26597,1
366546670,0.244165,0.284553,0.240575,0.268293,1
366546703,0.233393,0.277584,0.239677,0.270616,1
366546736,0.238779,0.276423,0.237882,0.271777,1
366546769,0.241472,0.268293,0.237882,0.271777,1
366546803,0.238779,0.2741,0.236984,0.271777,1
366546836,0.248654,0.286876,0.236086,0.272938,1
366546869,0.244165,0.285714,0.236984,0.2741,1
366546903,0.240575,0.281069,0.236984,0.275261,1
366546936,0.399461,0.292683,0.399461,0.292683,0
366546969,0.51526,0.281069,0.51526,0.281069,0
366547003,0.527828,0.264808,0.521544,0.272938,0
366547037,0.509874,0.278746,0.517953,0.275261,0
366547069,0.524237,0.276423,0.519749,0.275261,0
366547103,0.528725,0.281069,0.521544,0.276423,0
366547136,0.510772,0.268293,0.510772,0.268293,0
366547169,0.513465,0.2741,0.513465,0.2741,0
366547203,0.438061,0.272938,0.475763,0.2741,0
366547236,0.438061,0.283391,0.463196,0.276423,0
366547269,0.450628,0.270616,0.459605,0.275261,0
366547303,0.44614,0.28223,0.456912,0.276423,0
366547336,0.451526,0.285714,0.456014,0.278746,1
366547370,0.449731,0.28223,0.455117,0.278746,1
366547402,0.447935,0.291521,0.454219,0.281069,1
366547436,0.447935,0.276423,0.453321,0.279907,1
366547469,0.452424,0.29849,0.453321,0.28223,1
366547502,0.444345,0.285714,0.452424,0.28223,1
366547535,0.440754,0.292683,0.450628,0.283391,1
366547569,0.450628,0.303136,0.450628,0.285714,1
366547602,0.450628,0.291521,0.450628,0.285714,1
366547635,0.455117,0.296167,0.450628,0.286876,1
366547669,0.454219,0.281069,0.451526,0.286876,1
366547702,0.454219,0.29036,0.451526,0.286876,1
366547735,0.441652,0.284553,0.450628,0.286876,1
366547769,0.452424,0.291521,0.450628,0.286876,1
366547802,0.450628,0.29036,0.450628,0.288037,1
366547836,0.442549,0.283391,0.449731,0.288037,1
366547869,0.443447,0.286876,0.449731,0.288037,1
366547902,0.451526,0.291521,0.449731,0.288037,1
366547935,0.453321,0.300813,0.449731,0.289199,1
366547969,0.492819,0.566783,0.492819,0.566783,0
366548002,0.496409,0.710801,0.496409,0.710801,0
366548035,0.508977,0.716609,0.502693,0.714286,0
366548068,0.507181,0.718931,0.504488,0.715447,0
366548102,0.496409,0.713124,0.502693,0.715447,0
366548136,0.491921,0.698026,0.5,0.711963,0
366548169,0.491921,0.655052,0.499102,0.70151,1
366548204,0.497307,0.680604,0.498205,0.698026,1
366548237,0.490126,0.679443,0.497307,0.695703,1
366548269,0.497307,0.686411,0.497307,0.694541,1
366548306,0.487433,0.664344,0.496409,0.691057,1
366548335,0.490126,0.682927,0.495512,0.689895,1
366548368,0.499102,0.681765,0.495512,0.688734,1
366548401,0.48474,0.671312,0.494614,0.687573,1
366548435,0.500898,0.691057,0.495512,0.687573,1
366548468,0.492819,0.682927,0.494614,0.686411,1
366548501,0.494614,0.678281,0.494614,0.686411,1
366548535,0.492819,0.674797,0.494614,0.68525,1
366548568,0.501795,0.665505,0.495512,0.682927,1
366548601,0.496409,0.674797,0.495512,0.682927,1
366548635,0.61939,0.67712,0.61939,0.67712,0
366548668,0.66158,0.713124,0.66158,0.713124,0
366548702,0.644524,0.689895,0.652603,0.70151,0
366548735,0.657092,0.695703,0.654399,0.700348,0
366548768,0.670557,0.680604,0.657989,0.694541,0
366548802,0.666068,0.674797,0.659785,0.691057,0
366548835,0.659785,0.671312,0.659785,0.687573,1
366548868,0.669659,0.673635,0.66158,0.68525,1
366548901,0.667864,0.657375,0.662478,0.681765,1
366548934,0.666068,0.673635,0.662478,0.680604,1
366548968,0.657092,0.666667,0.662478,0.678281,1
366549002,0.665171,0.665505,0.662478,0.67712,1
366549037,0.660682,0.667828,0.662478,0.675958,1
366549068,0.669659,0.671312,0.663375,0.675958,1
366549102,0.666966,0.66899,0.663375,0.674797,1
366549135,0.655296,0.550523,0.662478,0.665505,1
366549168,0.698384,0.369338,0.698384,0.369338,0
366549201,0.692101,0.370499,0.692101,0.370499,0
366549235,0.699282,0.356562,0.695691,0.363531,0
366549268,0.683124,0.367015,0.691203,0.364692,0
366549302,0.684022,0.343786,0.689408,0.358885,0
366549334,0.664273,0.254355,0.684022,0.337979,0
366549368,0.67325,0.231127,0.682226,0.319396,1
366549401,0.665171,0.236934,0.679533,0.30662,1
366549434,0.665171,0.231127,0.677738,0.296167,1
366549468,0.659785,0.243902,0.675943,0.29036,1
366549501,0.657092,0.248548,0.67325,0.284553,1
366549535,0.522442,0.254355,0.522442,0.254355,0
366549568,0.492819,0.269454,0.492819,0.269454,0
366549601,0.492819,0.271777,0.492819,0.270616,0
366549634,0.500898,0.272938,0.495512,0.271777,0
366549668,0.500898,0.278746,0.496409,0.272938,0
366549701,0.492819,0.271777,0.496409,0.272938,0
366549735,0.450628,0.281069,0.48833,0.2741,1
366549767,0.44614,0.271777,0.482047,0.2741,1
366549801,0.454219,0.281069,0.478456,0.275261,1
366549835,0.442549,0.275261,0.473968,0.275261,1
366549870,0.44614,0.289199,0.470377,0.276423,1
366549901,0.442549,0.284553,0.467684,0.277584,1
366549935,0.439856,0.284553,0.464991,0.277584,1
366549970,0.443447,0.28223,0.462298,0.278746,1
366550001,0.443447,0.284553,0.460503,0.278746,1
366550034,0.452424,0.291521,0.459605,0.279907,1
366550067,0.448833,0.277584,0.458707,0.279907,1
366550101,0.45781,0.288037,0.45781,0.281069,1
366550134,0.44614,0.277584,0.456912,0.281069,1
366550167,0.452424,0.29036,0.456014,0.281069,1
366550200,0.444345,0.277584,0.455117,0.281069,1
366550236,0.448833,0.283391,0.454219,0.281069,1
366550267,0.445242,0.284553,0.453321,0.28223,1
366550301,0.453321,0.271777,0.453321,0.281069,1
366550335,0.443447,0.263647,0.452424,0.279907,1
366550367,0.451526,0.276423,0.452424,0.279907,1
366550400,0.453321,0.281069,0.451526,0.279907,1
366550434,0.474865,0.321719,0.452424,0.28223,1
366550468,0.635548,0.67712,0.635548,0.67712,0
366550500,0.631957,0.644599,0.631957,0.644599,0
366550534,0.630162,0.642276,0.631059,0.643438,0
366550567,0.618492,0.657375,0.626571,0.648084,0
366550600,0.631957,0.651568,0.628366,0.649245,0
366550633,0.635548,0.659698,0.629264,0.650406,0
366550668,0.651706,0.622532,0.633752,0.645761,1
366550702,0.667864,0.527294,0.638241,0.628339,1
366550734,0.670557,0.536585,0.642729,0.616725,1
366550767,0.667864,0.536585,0.64632,0.606272,1
366550801,0.674147,0.544715,0.649013,0.599303,1
366550834,0.669659,0.547038,0.651706,0.593496,1
366550866,0.671454,0.524971,0.653501,0.586527,1
366550900,0.674147,0.552846,0.655296,0.583043,1
366550934,0.675943,0.545877,0.657092,0.579559,1
366550966,0.667864,0.541231,0.658887,0.574913,1
366551000,0.664273,0.541231,0.659785,0.571429,1
366551033,0.67325,0.53194,0.660682,0.567944,1
366551067,0.668761,0.53194,0.66158,0.56446,1
366551100,0.677738,0.547038,0.663375,0.563298,1
366551134,0.663375,0.54007,0.663375,0.560976,1
366551166,0.663375,0.542393,0.663375,0.558653,1
366551200,0.665171,0.538908,0.664273,0.55633,1
366551234,0.666966,0.534262,0.664273,0.554007,1
366551267,0.669659,0.529617,0.665171,0.551684,1
366551299,0.663375,0.53194,0.665171,0.550523,1
366551333,0.670557,0.528455,0.666068,0.547038,1
