tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365636495,0.692101,0.445993,0.692101,0.448316,1
365636528,0.690305,0.452962,0.692101,0.448316,1
365636562,0.692998,0.43554,0.692101,0.447154,1
365636595,0.702873,0.452962,0.692998,0.447154,1
365636628,0.701077,0.457607,0.692998,0.445993,1
365636661,0.70018,0.449477,0.693896,0.444832,1
365636695,0.690305,0.433217,0.692998,0.44367,1
365636729,0.697487,0.458769,0.693896,0.444832,1
365636764,0.684919,0.44367,0.693896,0.44367,1
365636797,0.701077,0.445993,0.694794,0.44367,1
365636828,0.7307,0.559814,0.7307,0.559814,0
365636861,0.741472,0.542393,0.741472,0.542393,0
365636895,0.735188,0.536585,0.737881,0.54007,0
365636928,0.741472,0.56446,0.739677,0.5482,0
365636961,0.740574,0.559814,0.739677,0.550523,0
365636995,0.739677,0.545877,0.739677,0.550523,0
365637028,0.731598,0.542393,0.737881,0.5482,1
365637061,0.734291,0.563298,0.737881,0.550523,1
365637094,0.729802,0.544715,0.736984,0.550523,1
365637128,0.746858,0.55633,0.737881,0.550523,1
365637161,0.740574,0.554007,0.737881,0.551684,1
365637195,0.747756,0.559814,0.738779,0.551684,1
365637227,0.733393,0.571429,0.738779,0.554007,1
365637261,0.738779,0.557491,0.738779,0.554007,1
365637294,0.738779,0.542393,0.738779,0.554007,1
365637327,0.51167,0.600465,0.51167,0.600465,0
365637360,0.276481,0.736353,0.276481,0.736353,0
365637394,0.271993,0.772358,0.273788,0.753775,0
365637427,0.282765,0.774681,0.277379,0.760743,0
365637463,0.289048,0.764228,0.280072,0.761905,0
365637494,0.289946,0.80604,0.281867,0.771196,0
365637528,0.28456,0.777003,0.28456,0.777003,0
365637565,0.283662,0.779326,0.283662,0.779326,0
365637594,0.279174,0.772358,0.280969,0.775842,0
365637627,0.245063,0.735192,0.2693,0.761905,0
365637660,0.233393,0.70964,0.260323,0.749129,0
365637693,0.244165,0.706156,0.256732,0.739837,0
365637727,0.244165,0.723577,0.254039,0.737514,1
365637760,0.241472,0.735192,0.252244,0.736353,1
365637793,0.245063,0.703833,0.251346,0.731707,1
365637827,0.253142,0.724739,0.251346,0.731707,1
365637860,0.246858,0.735192,0.250449,0.731707,1
365637893,0.244165,0.729384,0.249551,0.730546,1
365637926,0.249551,0.70964,0.249551,0.729384,1
365637960,0.250449,0.703833,0.249551,0.7259,1
365637993,0.236984,0.704994,0.248654,0.724739,1
365638026,0.228007,0.809524,0.246858,0.730546,1
365638060,0.239677,0.874564,0.239677,0.874564,0
365638093,0.234291,0.869919,0.234291,0.869919,0
365638126,0.232496,0.902439,0.233393,0.886179,0
365638160,0.229803,0.885017,0.232496,0.886179,0
365638193,0.222621,0.87108,0.229803,0.882695,0
365638226,0.236984,0.881533,0.231598,0.881533,0
365638260,0.234291,0.845528,0.231598,0.875726,1
365638293,0.234291,0.878049,0.232496,0.875726,1
365638327,0.24237,0.891986,0.233393,0.878049,1
365638365,0.243268,0.888502,0.234291,0.87921,1
365638394,0.234291,0.911731,0.235189,0.882695,1
365638426,0.239677,0.880372,0.235189,0.882695,1
365638459,0.235189,0.885017,0.235189,0.882695,1
365638493,0.244165,0.861789,0.236086,0.881533,1
365638526,0.229803,0.885017,0.236086,0.881533,1
365638559,0.22711,0.885017,0.235189,0.881533,1
365638593,0.2307,0.87108,0.234291,0.880372,1
365638626,0.2307,0.849013,0.234291,0.878049,1
365638659,0.243268,0.504065,0.243268,0.504065,0
365638693,0.262118,0.387921,0.262118,0.387921,0
365638726,0.267504,0.38676,0.264811,0.387921,0
365638759,0.271993,0.399535,0.267504,0.391405,0
365638792,0.264811,0.40302,0.266607,0.393728,0
365638826,0.263016,0.399535,0.265709,0.39489,0
365638859,0.268402,0.400697,0.266607,0.396051,1
365638893,0.263016,0.349593,0.265709,0.389082,1
365638926,0.267504,0.343786,0.265709,0.383275,1
365638959,0.260323,0.332172,0.265709,0.377468,1
365638992,0.259425,0.336818,0.259425,0.336818,0
365639026,0.411131,0.2741,0.411131,0.2741,0
365639059,0.578995,0.240418,0.494614,0.256678,0
365639092,0.574506,0.256678,0.521544,0.256678,0
365639128,0.573609,0.240418,0.535009,0.252033,0
365639159,0.574506,0.238095,0.543088,0.24971,0
365639192,0.584381,0.240418,0.584381,0.240418,0
365639225,0.555655,0.240418,0.555655,0.240418,0
365639259,0.464991,0.269454,0.509874,0.255517,0
365639292,0.471275,0.277584,0.497307,0.262485,0
365639325,0.469479,0.275261,0.490126,0.26597,0
365639359,0.462298,0.28223,0.48474,0.269454,0
365639392,0.471275,0.277584,0.482047,0.270616,1
365639425,0.447038,0.297329,0.447038,0.297329,0
365639458,0.470377,0.29849,0.470377,0.29849,0
365639492,0.466786,0.303136,0.468582,0.300813,0
365639525,0.458707,0.303136,0.464991,0.301974,0
365639558,0.466786,0.297329,0.465889,0.300813,0
365639592,0.468582,0.303136,0.465889,0.300813,0
365639625,0.456912,0.318235,0.464991,0.304297,1
365639658,0.453321,0.318235,0.463196,0.30662,1
365639692,0.449731,0.317073,0.4614,0.307782,1
365639725,0.460503,0.325203,0.460503,0.310105,1
365639758,0.447038,0.32288,0.459605,0.311266,1
365639792,0.453321,0.321719,0.458707,0.312427,1
365639825,0.443447,0.301974,0.456912,0.311266,1
