tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365584303,0.670557,0.695703,0.666966,0.689895,1
365584336,0.674147,0.70151,0.666966,0.691057,1
365584370,0.679533,0.680604,0.667864,0.689895,1
365584404,0.657092,0.634146,0.667864,0.686411,1
365584436,0.660682,0.713124,0.666966,0.688734,1
365584469,0.659785,0.694541,0.666966,0.688734,1
365584502,0.662478,0.718931,0.666068,0.691057,1
365584536,0.668761,0.624855,0.666068,0.686411,1
365584569,0.640934,0.364692,0.640934,0.364692,0
365584602,0.64632,0.311266,0.64632,0.311266,0
365584636,0.64991,0.346109,0.648115,0.328688,0
365584669,0.633752,0.291521,0.642729,0.315912,0
365584702,0.645422,0.29849,0.643627,0.311266,0
365584735,0.650808,0.299652,0.645422,0.308943,0
365584769,0.641831,0.288037,0.644524,0.305459,1
365584802,0.637343,0.305459,0.643627,0.305459,1
365584836,0.657092,0.297329,0.645422,0.304297,1
365584869,0.648115,0.299652,0.645422,0.303136,1
365584902,0.642729,0.297329,0.645422,0.303136,1
365584935,0.648115,0.285714,0.645422,0.300813,1
365584969,0.640036,0.312427,0.645422,0.301974,1
365585002,0.650808,0.293844,0.645422,0.300813,1
365585035,0.641831,0.285714,0.645422,0.299652,1
365585069,0.692998,0.312427,0.649013,0.300813,1
365585102,0.734291,0.312427,0.655296,0.301974,1
365585136,0.7307,0.328688,0.66158,0.303136,1
365585169,0.728007,0.307782,0.666966,0.304297,1
365585202,0.731598,0.312427,0.671454,0.304297,1
365585235,0.726212,0.312427,0.675943,0.305459,1
365585269,0.722621,0.324042,0.679533,0.30662,1
365585302,0.736086,0.326365,0.684022,0.307782,1
365585335,0.722621,0.312427,0.687612,0.307782,1
365585368,0.734291,0.318235,0.691203,0.308943,1
365585402,0.728007,0.313589,0.694794,0.310105,1
365585435,0.733393,0.320558,0.698384,0.310105,1
365585469,0.740574,0.321719,0.702873,0.311266,1
365585502,0.736984,0.324042,0.706463,0.312427,1
365585535,0.684022,0.433217,0.707361,0.319396,1
365585568,0.691203,0.441347,0.691203,0.441347,0
365585602,0.690305,0.423926,0.690305,0.423926,0
365585635,0.680431,0.433217,0.685817,0.428571,0
365585668,0.691203,0.41928,0.687612,0.425087,0
365585701,0.692101,0.434379,0.68851,0.42741,0
365585735,0.5386,0.341463,0.657989,0.409988,0
365585768,0.491921,0.321719,0.491921,0.321719,0
365585801,0.512567,0.333333,0.512567,0.333333,0
365585835,0.502693,0.336818,0.507181,0.335656,0
365585868,0.508079,0.350755,0.507181,0.340302,0
365585901,0.352783,0.502904,0.468582,0.380952,0
365585935,0.316876,0.547038,0.437163,0.415796,0
365585968,0.308797,0.5482,0.308797,0.5482,0
365586002,0.314183,0.545877,0.314183,0.545877,0
365586036,0.307899,0.56446,0.310592,0.555168,0
365586069,0.306104,0.569106,0.308797,0.559814,0
365586101,0.312388,0.573751,0.309695,0.563298,0
365586134,0.304309,0.566783,0.308797,0.56446,0
365586168,0.310592,0.567944,0.308797,0.56446,1
365586201,0.334829,0.547038,0.313285,0.562137,1
365586234,0.335727,0.577236,0.315978,0.56446,1
365586268,0.341113,0.566783,0.318671,0.56446,1
365586301,0.333034,0.541231,0.320467,0.562137,1
365586334,0.328546,0.551684,0.321364,0.560976,1
365586368,0.331239,0.543554,0.322262,0.559814,1
365586401,0.337522,0.551684,0.324057,0.558653,1
365586434,0.409336,0.321719,0.409336,0.321719,0
365586467,0.400359,0.311266,0.400359,0.311266,0
365586501,0.404847,0.300813,0.402154,0.30662,0
365586534,0.405745,0.297329,0.40395,0.303136,0
365586567,0.411131,0.312427,0.405745,0.305459,0
365586601,0.405745,0.310105,0.405745,0.30662,0
365586634,0.408438,0.317073,0.405745,0.307782,1
365586667,0.445242,0.312427,0.412029,0.308943,1
365586700,0.452424,0.318235,0.417415,0.310105,1
365586734,0.447935,0.311266,0.421005,0.310105,1
365586767,0.450628,0.32288,0.424596,0.311266,1
365586800,0.447038,0.312427,0.427289,0.312427,1
365586834,0.442549,0.320558,0.428187,0.312427,1
365586867,0.447935,0.317073,0.43088,0.313589,1
365586901,0.448833,0.319396,0.432675,0.313589,1
365586934,0.443447,0.317073,0.433573,0.313589,1
365586967,0.438061,0.319396,0.43447,0.31475,1
365587000,0.437163,0.318235,0.43447,0.31475,1
365587034,0.450628,0.319396,0.436266,0.31475,1
365587067,0.454219,0.320558,0.437163,0.315912,1
