tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366543072,0.32316,0.279907,0.321364,0.269454,1
366543105,0.328546,0.264808,0.321364,0.270616,1
366543138,0.331239,0.293844,0.32316,0.272938,1
366543172,0.324955,0.272938,0.32316,0.2741,1
366543205,0.333034,0.283391,0.324057,0.275261,1
366543238,0.318671,0.284553,0.324057,0.277584,1
366543272,0.325853,0.277584,0.324057,0.277584,1
366543305,0.324057,0.26597,0.324057,0.277584,1
366543339,0.306104,0.24971,0.32316,0.276423,1
366543373,0.292639,0.181185,0.321364,0.270616,1
366543405,0.29623,0.175377,0.319569,0.264808,1
366543438,0.289946,0.184669,0.317774,0.259001,1
366543471,0.304309,0.1777,0.316876,0.253194,1
366543505,0.295332,0.1777,0.315081,0.247387,1
366543538,0.298025,0.175377,0.313285,0.24158,1
366543571,0.295332,0.174216,0.31149,0.235772,1
366543604,0.291741,0.170732,0.309695,0.229965,1
366543638,0.286355,0.173055,0.307899,0.225319,1
366543671,0.293537,0.178862,0.307002,0.220674,1
366543704,0.297127,0.171893,0.306104,0.214866,1
366543738,0.301616,0.176539,0.305206,0.210221,1
366543771,0.282765,0.164925,0.303411,0.205575,1
366543804,0.527828,0.291521,0.527828,0.291521,0
366543838,0.659785,0.415796,0.659785,0.415796,0
366543871,0.681329,0.432056,0.670557,0.423926,0
366543904,0.682226,0.415796,0.674147,0.421603,0
366543938,0.681329,0.426249,0.675943,0.422764,0
366543971,0.674147,0.430894,0.675943,0.423926,0
366544004,0.67684,0.425087,0.67684,0.425087,0
366544038,0.669659,0.422764,0.669659,0.422764,0
366544071,0.677738,0.421603,0.67325,0.422764,0
366544104,0.666966,0.551684,0.671454,0.465738,0
366544138,0.659785,0.54007,0.668761,0.484321,0
366544171,0.657989,0.558653,0.666068,0.499419,0
366544204,0.659785,0.555168,0.665171,0.509872,1
366544237,0.657989,0.544715,0.664273,0.515679,1
366544271,0.655296,0.542393,0.662478,0.519164,1
366544304,0.658887,0.563298,0.662478,0.524971,1
366544337,0.662478,0.550523,0.662478,0.528455,1
366544371,0.64991,0.558653,0.660682,0.53194,1
366544404,0.649013,0.533101,0.659785,0.53194,1
366544437,0.64991,0.549361,0.658887,0.534262,1
366544470,0.665171,0.552846,0.658887,0.536585,1
366544504,0.658887,0.545877,0.658887,0.537747,1
366544537,0.656194,0.544715,0.658887,0.537747,1
366544570,0.66158,0.533101,0.658887,0.537747,1
