tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365536640,0.648115,0.300813,0.649013,0.312427,1
365536674,0.657989,0.30662,0.64991,0.312427,1
365536707,0.648115,0.307782,0.64991,0.311266,1
365536740,0.650808,0.311266,0.64991,0.311266,1
365536773,0.657989,0.305459,0.650808,0.311266,1
365536807,0.64991,0.315912,0.650808,0.311266,1
365536840,0.64991,0.319396,0.650808,0.311266,1
365536874,0.651706,0.317073,0.650808,0.311266,1
365536907,0.526032,0.321719,0.526032,0.321719,0
365536940,0.443447,0.293844,0.443447,0.293844,0
365536974,0.442549,0.304297,0.443447,0.299652,0
365537007,0.437163,0.308943,0.440754,0.303136,0
365537040,0.43447,0.297329,0.439856,0.301974,0
365537074,0.441652,0.305459,0.439856,0.301974,0
365537107,0.445242,0.318235,0.440754,0.305459,1
365537140,0.452424,0.286876,0.442549,0.301974,1
365537173,0.440754,0.311266,0.442549,0.303136,1
365537206,0.439856,0.31475,0.441652,0.304297,1
365537240,0.440754,0.308943,0.441652,0.305459,1
365537273,0.450628,0.312427,0.442549,0.305459,1
365537306,0.435368,0.311266,0.442549,0.30662,1
365537340,0.443447,0.30662,0.442549,0.30662,1
365537373,0.440754,0.300813,0.442549,0.30662,1
365537406,0.437163,0.297329,0.441652,0.305459,1
365537440,0.431777,0.310105,0.440754,0.305459,1
365537477,0.453321,0.297329,0.441652,0.305459,1
365537511,0.438959,0.301974,0.441652,0.305459,1
365537539,0.429982,0.307782,0.440754,0.305459,1
365537573,0.374327,0.392567,0.374327,0.392567,0
365537606,0.277379,0.514518,0.277379,0.514518,0
365537639,0.276481,0.527294,0.277379,0.520325,0
365537673,0.277379,0.543554,0.277379,0.528455,0
365537706,0.275583,0.526132,0.276481,0.528455,0
365537739,0.286355,0.537747,0.278276,0.529617,0
365537773,0.280072,0.53194,0.280072,0.53194,0
365537806,0.283662,0.522648,0.283662,0.522648,0
365537840,0.319569,0.534262,0.301616,0.528455,0
365537873,0.313285,0.527294,0.305206,0.528455,0
365537906,0.322262,0.541231,0.309695,0.530778,0
365537939,0.333034,0.520325,0.314183,0.529617,0
365537973,0.328546,0.522648,0.316876,0.528455,1
365538006,0.333034,0.521487,0.319569,0.527294,1
365538039,0.319569,0.528455,0.319569,0.527294,1
365538072,0.333034,0.521487,0.321364,0.526132,1
365538106,0.324955,0.526132,0.321364,0.526132,1
365538139,0.315978,0.512195,0.321364,0.524971,1
365538172,0.318671,0.550523,0.321364,0.527294,1
365538206,0.333932,0.320558,0.333932,0.320558,0
365538239,0.328546,0.304297,0.328546,0.304297,0
365538272,0.330341,0.300813,0.329443,0.303136,0
365538306,0.330341,0.312427,0.329443,0.30662,0
365538339,0.341113,0.311266,0.332136,0.307782,0
365538372,0.327648,0.336818,0.331239,0.313589,0
365538405,0.334829,0.326365,0.332136,0.315912,1
365538439,0.332136,0.313589,0.332136,0.315912,1
365538472,0.342908,0.327526,0.333932,0.317073,1
365538505,0.333932,0.317073,0.333932,0.317073,1
365538539,0.327648,0.301974,0.333034,0.315912,1
365538572,0.33842,0.301974,0.333932,0.31475,1
365538605,0.33842,0.291521,0.333932,0.312427,1
365538639,0.266607,0.328688,0.328546,0.313589,1
365538673,0.261221,0.315912,0.322262,0.313589,1
365538708,0.397666,0.235772,0.328546,0.307782,1
365538739,0.467684,0.221835,0.467684,0.221835,0
365538772,0.464093,0.216028,0.464093,0.216028,0
365538805,0.4614,0.219512,0.463196,0.217189,0
365538838,0.467684,0.225319,0.464093,0.220674,0
365538872,0.472172,0.228804,0.465889,0.222997,0
365538905,0.467684,0.227642,0.466786,0.222997,0
365538938,0.464991,0.232288,0.465889,0.225319,1
365538972,0.468582,0.234611,0.466786,0.226481,1
365539005,0.473968,0.222997,0.467684,0.226481,1
365539038,0.494614,0.211382,0.471275,0.224158,1
365539072,0.491023,0.209059,0.47307,0.222997,1
365539105,0.499102,0.207898,0.475763,0.220674,1
365539138,0.491023,0.212544,0.477558,0.220674,1
365539172,0.498205,0.210221,0.479354,0.219512,1
365539205,0.494614,0.204413,0.481149,0.218351,1
365539238,0.492819,0.211382,0.482047,0.217189,1
365539271,0.494614,0.220674,0.482944,0.217189,1
365539305,0.494614,0.226481,0.48474,0.218351,1
365539338,0.485637,0.212544,0.48474,0.217189,1
365539371,0.476661,0.227642,0.48474,0.218351,1
