tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365619908,0.665171,0.807201,0.667864,0.799071,1
365619941,0.665171,0.81417,0.667864,0.800232,1
365619974,0.67325,0.811847,0.667864,0.801394,1
365620007,0.66158,0.804878,0.667864,0.802555,1
365620041,0.664273,0.781649,0.667864,0.801394,1
365620074,0.672352,0.804878,0.667864,0.801394,1
365620107,0.672352,0.794425,0.667864,0.801394,1
365620141,0.660682,0.831591,0.667864,0.803717,1
365620174,0.651706,0.562137,0.651706,0.562137,0
365620207,0.650808,0.370499,0.650808,0.370499,0
365620241,0.656194,0.360046,0.653501,0.364692,0
365620274,0.642729,0.367015,0.64991,0.365854,0
365620309,0.64632,0.372822,0.649013,0.367015,0
365620341,0.502693,0.291521,0.61939,0.351916,0
365620374,0.514363,0.277584,0.514363,0.277584,0
365620408,0.501795,0.267131,0.501795,0.267131,0
365620440,0.508977,0.263647,0.505386,0.264808,0
365620474,0.5,0.276423,0.503591,0.268293,0
365620507,0.510772,0.275261,0.505386,0.270616,0
365620540,0.481149,0.293844,0.5,0.275261,0
365620574,0.466786,0.28223,0.494614,0.276423,1
365620607,0.4614,0.299652,0.489228,0.279907,1
365620641,0.460503,0.299652,0.485637,0.28223,1
365620674,0.459605,0.301974,0.482047,0.284553,1
365620707,0.452424,0.284553,0.479354,0.285714,1
365620740,0.453321,0.296167,0.476661,0.286876,1
365620774,0.458707,0.30662,0.473968,0.288037,1
365620807,0.45781,0.313589,0.472172,0.29036,1
365620840,0.456912,0.315912,0.471275,0.292683,1
365620873,0.454219,0.311266,0.469479,0.295006,1
365620907,0.316876,0.255517,0.316876,0.255517,0
365620940,0.285458,0.256678,0.285458,0.256678,0
365620973,0.279174,0.250871,0.282765,0.254355,0
365621007,0.292639,0.253194,0.286355,0.254355,0
365621040,0.281867,0.24158,0.28456,0.250871,0
365621073,0.291741,0.216028,0.286355,0.243902,0
365621107,0.297127,0.207898,0.288151,0.236934,1
365621140,0.307002,0.192799,0.290844,0.231127,1
365621174,0.301616,0.207898,0.292639,0.227642,1
365621207,0.295332,0.205575,0.292639,0.224158,1
365621240,0.29982,0.211382,0.293537,0.222997,1
365621273,0.300718,0.207898,0.294434,0.220674,1
365621306,0.289946,0.206736,0.294434,0.219512,1
365621340,0.300718,0.206736,0.294434,0.218351,1
365621373,0.302513,0.213705,0.295332,0.217189,1
365621406,0.304309,0.205575,0.29623,0.216028,1
365621440,0.258528,0.413473,0.258528,0.413473,0
365621473,0.255835,0.58885,0.255835,0.58885,0
365621506,0.259425,0.579559,0.25763,0.584204,0
365621540,0.271993,0.592335,0.262118,0.586527,0
365621573,0.271095,0.617886,0.264811,0.594657,0
365621606,0.2693,0.58885,0.265709,0.593496,0
365621639,0.244165,0.775842,0.244165,0.775842,0
365621673,0.266607,0.816492,0.266607,0.816492,0
365621706,0.256732,0.821138,0.262118,0.818815,0
365621739,0.245961,0.833914,0.256732,0.823461,0
365621773,0.22711,0.749129,0.248654,0.804878,0
365621806,0.236984,0.743322,0.246858,0.792102,0
365621839,0.234291,0.810685,0.244165,0.795587,1
365621873,0.2307,0.804878,0.24237,0.796748,1
365621906,0.228007,0.722416,0.240575,0.786295,1
365621940,0.218133,0.692218,0.237882,0.775842,1
365621973,0.228905,0.73403,0.236086,0.770035,1
365622006,0.228007,0.739837,0.235189,0.767712,1
365622041,0.218133,0.801394,0.233393,0.770035,1
365622073,0.236984,0.817654,0.234291,0.773519,1
365622106,0.228007,0.849013,0.233393,0.779326,1
365622139,0.243268,0.866434,0.234291,0.786295,1
365622172,0.236086,0.826945,0.234291,0.789779,1
365622206,0.232496,0.83043,0.233393,0.793264,1
365622239,0.219928,0.837398,0.232496,0.796748,1
365622272,0.237882,0.855981,0.232496,0.801394,1
365622306,0.251346,0.823461,0.234291,0.802555,1
365622339,0.240575,0.850174,0.234291,0.807201,1
365622372,0.238779,0.826945,0.234291,0.808362,1
365622405,0.310592,0.809524,0.239677,0.809524,1
365622439,0.318671,0.778165,0.244165,0.808362,1
365622472,0.316876,0.795587,0.249551,0.808362,1
365622505,0.315978,0.816492,0.254039,0.808362,1
365622539,0.329443,0.81417,0.258528,0.809524,1
365622572,0.324955,0.816492,0.263914,0.809524,1
365622605,0.330341,0.804878,0.330341,0.804878,0
365622639,0.325853,0.800232,0.325853,0.800232,0
365622672,0.314183,0.781649,0.319569,0.790941,0
365622705,0.327648,0.780488,0.322262,0.787456,0
365622738,0.316876,0.788618,0.320467,0.787456,0
365622772,0.330341,0.779326,0.32316,0.786295,0
365622805,0.321364,0.810685,0.322262,0.789779,1
365622839,0.318671,0.797909,0.322262,0.790941,1
365622873,0.322262,0.824623,0.322262,0.795587,1
365622905,0.315081,0.796748,0.321364,0.795587,1
