1,t,0.45622328498904857,0.032866954803466797,68.626258850097656,29.381977081298828
1,y,0.54377671501095126,0.032866954803466797,68.626258850097656,29.381977081298828
2,e,0.33184050489557632,0.13450312614440918,38.720333099365234,38.269550323486328
2,r,0.16227687864739485,0.13450312614440918,38.720333099365234,38.269550323486328
2,s,0.2371175054960957,0.13450312614440918,38.720333099365234,38.269550323486328
2,d,0.26876511096093314,0.13450312614440918,38.720333099365234,38.269550323486328
3,w,0.11953589558504189,1.218548059463501,33.805923461914063,41.600494384765625
3,e,0.14117801860619839,1.218548059463501,33.805923461914063,41.600494384765625
3,a,0.10555064563651365,1.218548059463501,33.805923461914063,41.600494384765625
3,s,0.49250404634943062,1.218548059463501,33.805923461914063,41.600494384765625
3,d,0.14123139382281541,1.218548059463501,33.805923461914063,41.600494384765625
4,u,0.57304122129524937,0.34177708625793457,89.620323181152344,30.52668571472168
4,i,0.2632523836622862,0.34177708625793457,89.620323181152344,30.52668571472168
4,j,0.16370639504246445,0.34177708625793457,89.620323181152344,30.52668571472168
5,d,0.17404284387197369,0.89048600196838379,49.296348571777344,51.940181732177734
5,f,0.1598554781134047,0.89048600196838379,49.296348571777344,51.940181732177734
5,x,0.1383865111367131,0.89048600196838379,49.296348571777344,51.940181732177734
5,c,0.40315906877560148,0.89048600196838379,49.296348571777344,51.940181732177734
5,v,0.12455609810230721,0.89048600196838379,49.296348571777344,51.940181732177734
6,d,0.145137314634707,0.39664793014526367,50.423908233642578,52.589775085449219
6,f,0.15201406264511497,0.39664793014526367,50.423908233642578,52.589775085449219
6,x,0.12083479022690415,0.39664793014526367,50.423908233642578,52.589775085449219
6,c,0.45301366029201418,0.39664793014526367,50.423908233642578,52.589775085449219
6,v,0.12900017220125973,0.39664793014526367,50.423908233642578,52.589775085449219
7,e,0.0358785875172008,0.17761421203613281,49.879135131835938,32.479095458984375
7,r,0.86328246453646063,0.17761421203613281,49.879135131835938,32.479095458984375
7,t,0.035164178503896089,0.17761421203613281,49.879135131835938,32.479095458984375
7,d,0.032978506751191981,0.17761421203613281,49.879135131835938,32.479095458984375
7,f,0.032696262691250602,0.17761421203613281,49.879135131835938,32.479095458984375
8,w,0.12522523915857015,1.0581619739532471,39.430622100830078,30.110324859619141
8,e,0.71659068030377948,1.0581619739532471,39.430622100830078,30.110324859619141
8,r,0.15818408053765054,1.0581619739532471,39.430622100830078,30.110324859619141
9,w,0.11956679995784408,0.72358298301696777,32.314266204833984,41.475028991699219
9,e,0.12320430960493713,0.72358298301696777,32.314266204833984,41.475028991699219
9,a,0.10830262663194291,0.72358298301696777,32.314266204833984,41.475028991699219
9,s,0.53505192287798486,0.72358298301696777,32.314266204833984,41.475028991699219
9,d,0.11387434092729078,0.72358298301696777,32.314266204833984,41.475028991699219
10,e,0.15071782920420074,0.19504308700561523,46.042446136474609,40.922050476074219
10,r,0.1854839869922526,0.19504308700561523,46.042446136474609,40.922050476074219
10,d,0.49009594895263264,0.19504308700561523,46.042446136474609,40.922050476074219
10,f,0.17370223485091388,0.19504308700561523,46.042446136474609,40.922050476074219
11,r,0.2127209589009065,0.12828302383422852,53.171295166015625,40.528427124023438
11,t,0.15767918873410272,0.12828302383422852,53.171295166015625,40.528427124023438
11,d,0.19737629643948035,0.12828302383422852,53.171295166015625,40.528427124023438
11,f,0.43222355592551037,0.12828302383422852,53.171295166015625,40.528427124023438
12,r,0.15149845147966085,0.2914578914642334,55.767227172851563,40.542888641357422
12,t,0.14766581107743168,0.2914578914642334,55.767227172851563,40.542888641357422
12,d,0.12732224915056056,0.2914578914642334,55.767227172851563,40.542888641357422
12,f,0.45067184455345666,0.2914578914642334,55.767227172851563,40.542888641357422
12,g,0.12284164373889016,0.2914578914642334,55.767227172851563,40.542888641357422
13,r,0.20903661233600559,0.063792943954467773,58.756454467773437,35.351955413818359
13,t,0.42019682538080433,0.063792943954467773,58.756454467773437,35.351955413818359
13,f,0.21593130952493847,0.063792943954467773,58.756454467773437,35.351955413818359
13,g,0.15483525275825158,0.063792943954467773,58.756454467773437,35.351955413818359
14,r,0.18115573380378658,0.20339608192443848,57.024078369140625,38.821918487548828
14,t,0.21007182435526289,0.20339608192443848,57.024078369140625,38.821918487548828
14,d,0.12655915987328056,0.20339608192443848,57.024078369140625,38.821918487548828
14,f,0.33605254481595453,0.20339608192443848,57.024078369140625,38.821918487548828
14,g,0.14616073715171549,0.20339608192443848,57.024078369140625,38.821918487548828
15,y,0.73704730571069088,0.13050985336303711,76.512435913085937,29.572021484375
15,u,0.26295269428930923,0.13050985336303711,76.512435913085937,29.572021484375
16,y,0.1924838896559927,0.10471606254577637,86.333778381347656,27.877481460571289
16,u,0.60521112841568647,0.10471606254577637,86.333778381347656,27.877481460571289
16,i,0.20230498192832083,0.10471606254577637,86.333778381347656,27.877481460571289
17,u,0.64899221542632823,0.0,89.631614685058594,28.788566589355469
17,i,0.35100778457367182,0.0,89.631614685058594,28.788566589355469
18,u,0.72547868220660638,0.23678684234619141,88.704322814941406,29.570011138916016
18,i,0.27452131779339356,0.23678684234619141,88.704322814941406,29.570011138916016
19,i,0.10984300942298415,0.0,110.96178436279297,34.759757995605469
19,o,0.49808410425091337,0.0,110.96178436279297,34.759757995605469
19,p,0.12793791489412243,0.0,110.96178436279297,34.759757995605469
19,k,0.12582233034542001,0.0,110.96178436279297,34.759757995605469
19,l,0.13831264108656002,0.0,110.96178436279297,34.759757995605469
20,o,0.10111947576296813,0.062766790390014648,117.05635833740234,42.483470916748047
20,p,0.1102487886572675,0.062766790390014648,117.05635833740234,42.483470916748047
20,k,0.097218486327719567,0.062766790390014648,117.05635833740234,42.483470916748047
20,l,0.69141324925204484,0.062766790390014648,117.05635833740234,42.483470916748047
21,o,0.19006842710444843,0.0,122.17557525634766,36.401649475097656
21,p,0.55861310157346833,0.0,122.17557525634766,36.401649475097656
21,l,0.25131847132208329,0.0,122.17557525634766,36.401649475097656
22,o,0.1511451390231893,0.0,116.22280883789063,41.054515838623047
