tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456266694,0.739677,0.644599,0.759426,0.653891,1
456266727,0.746858,0.665505,0.758528,0.655052,1
456266760,0.767505,0.642276,0.759426,0.653891,1
456266793,0.74596,0.592335,0.758528,0.649245,1
456266827,0.750449,0.657375,0.75763,0.650406,1
456266860,0.748653,0.639954,0.756733,0.649245,1
456266894,0.728905,0.655052,0.754937,0.649245,1
456266927,0.746858,0.663182,0.754937,0.650406,1
456266960,0.656194,0.581882,0.656194,0.581882,0
456266993,0.279174,0.412311,0.279174,0.412311,0
456267027,0.255835,0.401858,0.267504,0.406504,0
456267060,0.25763,0.432056,0.263914,0.415796,0
456267093,0.276481,0.428571,0.267504,0.418118,0
456267127,0.259425,0.42741,0.265709,0.420441,0
456267160,0.258528,0.412311,0.258528,0.412311,0
456267193,0.271993,0.400697,0.271993,0.400697,0
456267226,0.266607,0.43554,0.2693,0.418118,0
456267260,0.263914,0.40302,0.267504,0.413473,0
456267293,0.282765,0.439024,0.271095,0.41928,0
456267327,0.274686,0.399535,0.271993,0.415796,0
456267360,0.286355,0.447154,0.274686,0.420441,1
456267393,0.55386,0.547038,0.55386,0.547038,0
456267460,0.745063,0.632985,0.75404,0.648084,0
456267493,0.743267,0.624855,0.750449,0.639954,0
456267526,0.740574,0.659698,0.747756,0.644599,0
456267560,0.722621,0.746806,0.74237,0.665505,0
456267593,0.760323,0.664344,0.760323,0.664344,0
456267626,0.720826,0.650406,0.720826,0.650406,0
456267660,0.721723,0.691057,0.720826,0.671312,0
456267693,0.756733,0.667828,0.733393,0.670151,0
456267726,0.738779,0.70964,0.734291,0.680604,0
456267760,0.451526,0.599303,0.67684,0.664344,0
456267793,0.439856,0.591173,0.439856,0.591173,0
456267826,0.448833,0.637631,0.448833,0.637631,0
456267859,0.410233,0.619048,0.429982,0.628339,0
456267893,0.417415,0.609756,0.425494,0.622532,0
456267926,0.436266,0.655052,0.428187,0.630662,0
456267959,0.440754,0.636469,0.43088,0.631823,0
456267993,0.429084,0.638792,0.429982,0.632985,1
456268026,0.408438,0.62137,0.427289,0.631823,1
456268059,0.424596,0.707317,0.426391,0.641115,1
456268093,0.442549,0.623693,0.428187,0.639954,1
456268126,0.429982,0.666667,0.428187,0.642276,1
456268160,0.525135,0.653891,0.438061,0.643438,1
456268194,0.548474,0.601626,0.548474,0.601626,0
456268227,0.547576,0.594657,0.547576,0.594657,0
456268259,0.564632,0.587689,0.555655,0.591173,0
456268292,0.560144,0.615563,0.557451,0.599303,0
456268326,0.528725,0.610918,0.550269,0.601626,0
456268359,0.528725,0.62137,0.545781,0.606272,0
456268392,0.540395,0.598142,0.544883,0.60511,1
456268426,0.544883,0.585366,0.544883,0.601626,1
456268459,0.544883,0.631823,0.544883,0.606272,1
456268492,0.39228,0.477352,0.39228,0.477352,0
456268525,0.279174,0.362369,0.279174,0.362369,0
456268559,0.290844,0.379791,0.285458,0.370499,0
456268592,0.315081,0.39489,0.295332,0.37863,0
456268625,0.290844,0.393728,0.294434,0.382114,0
456268659,0.27289,0.380952,0.289946,0.382114,0
456268692,0.29623,0.420441,0.29623,0.420441,0
456268725,0.265709,0.404181,0.265709,0.404181,0
456268759,0.278276,0.39489,0.271993,0.399535,0
456268792,0.274686,0.376307,0.27289,0.391405,0
456268825,0.289048,0.426249,0.277379,0.400697,0
456268864,0.287253,0.399535,0.279174,0.399535,0
456268892,0.297127,0.423926,0.282765,0.404181,1
456268925,0.335727,0.413473,0.289946,0.405343,1
456268959,0.344704,0.372822,0.298025,0.401858,1
456268992,0.349192,0.396051,0.304309,0.400697,1
456269025,0.324057,0.393728,0.306104,0.399535,1
456269058,0.35009,0.385598,0.31149,0.398374,1
456269092,0.328546,0.385598,0.313285,0.397213,1
456269125,0.340215,0.398374,0.315978,0.397213,1
456269158,0.339318,0.391405,0.317774,0.397213,1
456269192,0.351885,0.428571,0.321364,0.399535,1
456269225,0.317774,0.406504,0.321364,0.399535,1
456269258,0.352783,0.436702,0.324057,0.401858,1
456269291,0.342011,0.414634,0.325853,0.40302,1
456269325,0.340215,0.401858,0.327648,0.40302,1
456269358,0.324057,0.389082,0.327648,0.401858,1
456269391,0.333932,0.390244,0.328546,0.401858,1
456269425,0.324057,0.399535,0.328546,0.401858,1
456269458,0.361759,0.413473,0.331239,0.401858,1
456269491,0.16158,0.483159,0.16158,0.483159,0
456269525,0.14632,0.491289,0.14632,0.491289,0
456269558,0.170557,0.477352,0.158887,0.484321,0
456269591,0.144524,0.508711,0.153501,0.492451,0
456269625,0.147217,0.502904,0.152603,0.494774,0
456269658,0.159785,0.490128,0.153501,0.493612,0
456269692,0.169659,0.493612,0.156194,0.493612,1
456269725,0.169659,0.504065,0.157989,0.495935,1
456269758,0.14632,0.518002,0.157092,0.498258,1
456269793,0.182226,0.511034,0.159785,0.499419,1
456269824,0.154399,0.520325,0.158887,0.501742,1
456269858,0.156194,0.488966,0.158887,0.500581,1
456269891,0.153501,0.499419,0.158887,0.500581,1
456269924,0.158887,0.492451,0.158887,0.500581,1
456269957,0.164273,0.520325,0.158887,0.501742,1
456269991,0.159785,0.504065,0.158887,0.501742,1
456270024,0.164273,0.509872,0.159785,0.502904,1
456270057,0.162478,0.53194,0.159785,0.505226,1
456270091,0.162478,0.557491,0.159785,0.508711,1
456270124,0.342011,0.383275,0.342011,0.383275,0
456270158,0.466786,0.148664,0.466786,0.148664,0
456270191,0.459605,0.139373,0.463196,0.144019,0
