tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456126505,0.526032,0.643438,0.517953,0.623693,0
456126539,0.526032,0.655052,0.519749,0.630662,0
456126572,0.535907,0.639954,0.522442,0.631823,1
456126605,0.551167,0.628339,0.52693,0.631823,1
456126639,0.539497,0.70151,0.528725,0.641115,1
456126672,0.531418,0.695703,0.528725,0.646922,1
456126705,0.568223,0.610918,0.533214,0.643438,1
456126739,0.56553,0.650406,0.536804,0.644599,1
456126772,0.545781,0.642276,0.537702,0.644599,1
456126805,0.567325,0.680604,0.540395,0.648084,1
456126840,0.550269,0.671312,0.541293,0.650406,1
456126874,0.540395,0.632985,0.541293,0.649245,1
456126905,0.555655,0.678281,0.543088,0.651568,1
456126938,0.546679,0.696864,0.543986,0.655052,1
456126971,0.561939,0.635308,0.544883,0.653891,1
456127005,0.554758,0.601626,0.545781,0.650406,1
456127038,0.561939,0.639954,0.547576,0.650406,1
456127071,0.524237,0.665505,0.545781,0.650406,1
456127105,0.531418,0.644599,0.545781,0.650406,1
456127138,0.417415,0.567944,0.417415,0.567944,0
456127171,0.302513,0.372822,0.302513,0.372822,0
456127205,0.332136,0.361208,0.316876,0.367015,0
456127238,0.309695,0.372822,0.315081,0.369338,0
456127271,0.329443,0.373984,0.318671,0.370499,0
456127305,0.321364,0.39489,0.319569,0.375145,0
456127338,0.306104,0.444832,0.306104,0.444832,0
456127371,0.308797,0.387921,0.308797,0.387921,0
456127405,0.315978,0.391405,0.312388,0.389082,0
456127438,0.32675,0.380952,0.316876,0.38676,0
456127471,0.340215,0.40302,0.32316,0.390244,0
456127504,0.315978,0.398374,0.321364,0.392567,0
456127538,0.305206,0.389082,0.318671,0.391405,1
456127571,0.385996,0.351916,0.328546,0.385598,1
456127605,0.451526,0.422764,0.451526,0.422764,0
456127638,0.464093,0.400697,0.464093,0.400697,0
456127672,0.448833,0.42741,0.456912,0.413473,0
456127704,0.471275,0.433217,0.4614,0.420441,0
456127738,0.469479,0.400697,0.463196,0.415796,0
456127771,0.466786,0.404181,0.464093,0.413473,0
456127804,0.474865,0.421603,0.465889,0.414634,1
456127838,0.466786,0.393728,0.465889,0.41115,1
456127871,0.343806,0.452962,0.343806,0.452962,0
456127904,0.221724,0.407665,0.221724,0.407665,0
456127937,0.223519,0.408827,0.222621,0.407665,0
456127971,0.213645,0.38676,0.219928,0.400697,0
456128004,0.225314,0.421603,0.220826,0.406504,0
456128037,0.198384,0.364692,0.216338,0.397213,0
456128071,0.218133,0.385598,0.218133,0.385598,0
456128104,0.192998,0.418118,0.192998,0.418118,0
456128137,0.228007,0.390244,0.210054,0.404181,0
456128170,0.198384,0.414634,0.206463,0.407665,0
456128204,0.207361,0.393728,0.206463,0.404181,0
456128237,0.197487,0.384437,0.204668,0.399535,0
456128270,0.20377,0.415796,0.204668,0.40302,1
456128304,0.219928,0.418118,0.206463,0.405343,1
456128337,0.2693,0.428571,0.21544,0.407665,1
456128371,0.267504,0.39489,0.221724,0.406504,1
456128405,0.265709,0.41115,0.226212,0.406504,1
456128437,0.252244,0.415796,0.228905,0.407665,1
456128471,0.261221,0.382114,0.232496,0.405343,1
456128504,0.277379,0.412311,0.236984,0.406504,1
456128537,0.287253,0.396051,0.241472,0.405343,1
456128570,0.262118,0.37863,0.243268,0.40302,1
456128603,0.266607,0.404181,0.245961,0.40302,1
456128637,0.263914,0.432056,0.247756,0.405343,1
456128670,0.271095,0.408827,0.249551,0.405343,1
456128703,0.260323,0.398374,0.251346,0.405343,1
456128737,0.236086,0.429733,0.250449,0.406504,1
456128770,0.241472,0.397213,0.250449,0.405343,1
456128803,0.485637,0.518002,0.485637,0.518002,0
456128837,0.571813,0.662021,0.571813,0.662021,0
456128870,0.614901,0.602787,0.593357,0.631823,0
456128903,0.574506,0.658537,0.587074,0.641115,0
456128937,0.583483,0.639954,0.586176,0.641115,0
456128970,0.584381,0.678281,0.585278,0.648084,0
456129003,0.584381,0.594657,0.584381,0.594657,0
456129037,0.587971,0.630662,0.587971,0.630662,0
456129070,0.578995,0.615563,0.583483,0.622532,0
456129103,0.589767,0.653891,0.585278,0.632985,0
456129136,0.581688,0.631823,0.584381,0.632985,0
456129170,0.570018,0.627178,0.581688,0.631823,0
456129203,0.590664,0.666667,0.582585,0.637631,1
456129237,0.591562,0.617886,0.584381,0.635308,1
456129270,0.595153,0.629501,0.585278,0.634146,1
456129306,0.584381,0.675958,0.585278,0.638792,1
456129337,0.604129,0.609756,0.587971,0.636469,1
456129370,0.595153,0.620209,0.587971,0.634146,1
