tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456236384,0.717235,0.551684,0.739677,0.514518,0
456236417,0.736086,0.513357,0.738779,0.514518,0
456236451,0.740574,0.537747,0.738779,0.518002,1
456236484,0.651706,0.609756,0.651706,0.609756,0
456236517,0.657989,0.555168,0.657989,0.555168,0
456236551,0.622083,0.642276,0.640036,0.599303,0
456236584,0.640036,0.57259,0.640036,0.590012,0
456236617,0.629264,0.626016,0.637343,0.599303,0
456236651,0.639138,0.591173,0.637343,0.59698,0
456236684,0.611311,0.620209,0.632855,0.601626,1
456236717,0.615799,0.634146,0.630162,0.606272,1
456236751,0.668761,0.58885,0.635548,0.603949,1
456236784,0.735188,0.399535,0.735188,0.399535,0
456236817,0.724416,0.429733,0.724416,0.429733,0
456236850,0.726212,0.462253,0.725314,0.445993,0
456236884,0.735188,0.420441,0.728007,0.437863,0
456236917,0.726212,0.457607,0.728007,0.442509,0
456236950,0.728007,0.408827,0.728007,0.43554,0
456236984,0.93447,0.463415,0.93447,0.463415,0
456237017,0.91921,0.515679,0.91921,0.515679,0
456237051,0.909336,0.522648,0.914722,0.519164,0
456237086,0.915619,0.506388,0.914722,0.514518,0
456237118,0.924596,0.513357,0.917415,0.514518,0
456237151,0.91921,0.511034,0.917415,0.514518,0
456237184,0.913824,0.483159,0.917415,0.508711,1
456237217,0.905745,0.54007,0.915619,0.513357,1
456237250,0.917415,0.506388,0.915619,0.512195,1
456237283,0.918312,0.487805,0.915619,0.509872,1
456237317,0.647217,0.429733,0.647217,0.429733,0
456237350,0.637343,0.408827,0.637343,0.408827,0
456237383,0.618492,0.390244,0.628366,0.399535,0
456237417,0.644524,0.397213,0.633752,0.398374,0
456237450,0.628366,0.382114,0.631957,0.39489,0
456237483,0.624776,0.367015,0.631059,0.389082,0
456237517,0.650808,0.40302,0.63465,0.391405,1
456237550,0.623878,0.383275,0.632855,0.390244,1
456237583,0.606822,0.367015,0.629264,0.38676,1
456237617,0.637343,0.369338,0.630162,0.384437,1
456237650,0.668761,0.430894,0.63465,0.389082,1
456237683,0.627469,0.433217,0.633752,0.393728,1
456237716,0.597846,0.376307,0.630162,0.392567,1
456237750,0.562837,0.38676,0.624776,0.391405,1
456237783,0.577199,0.385598,0.620287,0.391405,1
456237816,0.56912,0.361208,0.615799,0.389082,1
456237850,0.570916,0.355401,0.612208,0.38676,1
456237883,0.579892,0.356562,0.609515,0.384437,1
456237917,0.557451,0.369338,0.605027,0.383275,1
456237950,0.585278,0.350755,0.603232,0.380952,1
456237983,0.59246,0.38676,0.602334,0.380952,1
456238016,0.571813,0.344948,0.599641,0.37863,1
456238049,0.510772,0.171893,0.510772,0.171893,0
456238083,0.516158,0.0255517,0.516158,0.0255517,0
456238116,0.491921,-0.00696864,0.503591,0.00929152,0
456238149,0.506284,-0.00813008,0.504488,0.00348432,0
