tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456263463,0.327648,0.601626,0.330341,0.601626,1
456263497,0.304309,0.571429,0.329443,0.600465,1
456263530,0.335727,0.61324,0.329443,0.602787,1
456263563,0.298025,0.591173,0.32675,0.601626,1
456263596,0.333932,0.56446,0.325853,0.600465,1
456263630,0.315978,0.559814,0.324955,0.599303,1
456263663,0.325853,0.610918,0.324057,0.599303,1
456263696,0.309695,0.58885,0.32316,0.598142,1
456263730,0.332136,0.554007,0.32316,0.59698,1
456263763,0.222621,0.515679,0.222621,0.515679,0
456263796,0.0951526,0.487805,0.0951526,0.487805,0
456263829,0.12298,0.497096,0.109515,0.492451,0
456263863,0.118492,0.534262,0.112208,0.506388,0
456263896,0.109515,0.518002,0.111311,0.509872,0
456263929,0.104129,0.500581,0.110413,0.507549,0
456263963,0.109515,0.497096,0.109515,0.497096,0
456263996,0.108618,0.518002,0.108618,0.518002,0
456264030,0.0924596,0.521487,0.100539,0.520325,0
456264063,0.0664273,0.479675,0.0888689,0.506388,0
456264096,0.118492,0.513357,0.0960503,0.508711,0
456264129,0.110413,0.477352,0.0996409,0.501742,0
456264163,0.571813,0.616725,0.571813,0.616725,0
456264196,0.636445,0.678281,0.636445,0.678281,0
456264329,0.637343,0.673635,0.669659,0.60511,0
