tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456096496,0.355476,0.512195,0.313285,0.52381,1
456096532,0.328546,0.515679,0.315081,0.522648,1
456096564,0.331239,0.518002,0.316876,0.521487,1
456096596,0.342011,0.541231,0.318671,0.521487,1
456096629,0.327648,0.493612,0.320467,0.519164,1
456096662,0.336625,0.505226,0.321364,0.519164,1
456096695,0.344704,0.521487,0.32316,0.519164,1
456096729,0.333932,0.526132,0.324955,0.519164,1
456096762,0.324057,0.536585,0.325853,0.520325,1
456096795,0.369838,0.494774,0.328546,0.519164,1
456096829,0.345601,0.559814,0.330341,0.521487,1
456096862,0.342908,0.477352,0.331239,0.519164,1
456096895,0.320467,0.499419,0.331239,0.516841,1
456096929,0.329443,0.533101,0.332136,0.518002,1
456096962,0.417415,0.475029,0.417415,0.475029,0
456096995,0.74596,0.42741,0.74596,0.42741,0
456097030,0.777379,0.477352,0.761221,0.452962,0
456097062,0.783662,0.472706,0.7693,0.458769,0
456097095,0.759426,0.461092,0.766607,0.45993,0
456097128,0.78456,0.455285,0.770198,0.458769,0
456097162,0.786355,0.441347,0.786355,0.441347,0
456097195,0.815081,0.452962,0.815081,0.452962,0
456097228,0.864452,0.420441,0.839318,0.436702,0
456097261,0.870736,0.418118,0.85009,0.429733,0
456097295,0.852783,0.42741,0.850987,0.429733,0
456097328,0.858169,0.42741,0.852783,0.428571,0
456097362,0.851885,0.418118,0.852783,0.42741,1
456097395,0.869838,0.447154,0.855476,0.429733,1
456097429,0.850987,0.461092,0.854578,0.434379,1
456097461,0.870736,0.414634,0.856373,0.432056,1
456097497,0.85368,0.41115,0.856373,0.429733,1
456097528,0.882406,0.437863,0.859066,0.430894,1
456097561,0.886894,0.463415,0.861759,0.433217,1
456097595,0.876122,0.469222,0.863555,0.436702,1
