tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456157447,0.83842,0.478513,0.851885,0.4518,0
456157481,0.860862,0.418118,0.854578,0.44367,0
456157514,0.868941,0.415796,0.857271,0.437863,0
456157581,0.858169,0.412311,0.859066,0.430894,1
456157614,0.870736,0.41115,0.860862,0.428571,1
456157647,0.857271,0.391405,0.859964,0.423926,1
456157681,0.842908,0.407665,0.858169,0.421603,1
456157714,0.867145,0.42741,0.859066,0.421603,1
456157748,0.879713,0.420441,0.860862,0.421603,1
456157781,0.860862,0.433217,0.860862,0.422764,1
456157814,0.870736,0.423926,0.861759,0.422764,1
456157848,0.780072,0.465738,0.855476,0.426249,1
456157880,0.737881,0.542393,0.737881,0.542393,0
456157914,0.71544,0.672474,0.71544,0.672474,0
456157947,0.728007,0.623693,0.721723,0.648084,0
456157980,0.762119,0.609756,0.735188,0.635308,0
456158014,0.737881,0.631823,0.736086,0.634146,0
456158047,0.720826,0.648084,0.733393,0.637631,0
456158080,0.731598,0.627178,0.732495,0.635308,1
456158114,0.696589,0.629501,0.727109,0.634146,1
456158147,0.729802,0.638792,0.728007,0.635308,1
456158180,0.735188,0.632985,0.728905,0.634146,1
456158214,0.765709,0.609756,0.732495,0.631823,1
456158447,0.922801,0.422764,0.924596,0.370499,1
456158480,0.916517,0.393728,0.923698,0.373984,1
456158513,0.921903,0.391405,0.922801,0.376307,1
456158747,0.888689,0.399535,0.920108,0.379791,1
456158780,0.319569,0.423926,0.319569,0.423926,0
456158813,0.0906643,0.478513,0.0906643,0.478513,0
456158847,0.072711,0.445993,0.0816876,0.462253,0
456158880,0.072711,0.456446,0.0789946,0.461092,0
456158913,0.0763016,0.433217,0.0780969,0.454123,0
456158946,0.0852783,0.437863,0.0798923,0.450639,0
456158980,0.0888689,0.466899,0.0888689,0.466899,0
456159013,0.0915619,0.444832,0.0915619,0.444832,0
456159046,0.0852783,0.433217,0.0888689,0.439024,0
456159080,0.232496,0.507549,0.136445,0.462253,0
456159113,0.562837,0.616725,0.244165,0.500581,0
456159146,0.563734,0.579559,0.309695,0.516841,0
456159179,0.560144,0.591173,0.560144,0.591173,0
456159213,0.579892,0.567944,0.579892,0.567944,0
456159246,0.570018,0.617886,0.575404,0.593496,0
456159279,0.587074,0.622532,0.578995,0.602787,0
456159313,0.558348,0.579559,0.573609,0.59698,0
456159346,0.558348,0.62137,0.570916,0.601626,0
456159379,0.591562,0.507549,0.574506,0.585366,1
456159413,0.599641,0.434379,0.599641,0.434379,0
456159447,0.584381,0.511034,0.584381,0.511034,0
456159479,0.601436,0.44367,0.593357,0.477352,0
456159513,0.578995,0.471545,0.587971,0.475029,0
456159546,0.618492,0.465738,0.59605,0.472706,0
456159579,0.586176,0.420441,0.594255,0.462253,0
456159612,0.582585,0.387921,0.59246,0.449477,1
456159646,0.559246,0.400697,0.587074,0.441347,1
456159712,0.554758,0.370499,0.582585,0.421603,1
456159746,0.568223,0.387921,0.581688,0.418118,1
456159779,0.558348,0.377468,0.578995,0.413473,1
456159812,0.573609,0.396051,0.578097,0.41115,1
456159846,0.570916,0.397213,0.577199,0.408827,1
456159879,0.544883,0.384437,0.574506,0.406504,1
456159912,0.570916,0.349593,0.574506,0.401858,1
456159945,0.583483,0.413473,0.574506,0.401858,1
456159979,0.567325,0.408827,0.573609,0.401858,1
