tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456240349,0.543986,0.464576,0.525135,0.480836,1
456240382,0.537702,0.480836,0.52693,0.480836,1
456240417,0.54219,0.479675,0.528725,0.480836,1
456240448,0.521544,0.464576,0.529623,0.479675,1
456240482,0.545781,0.462253,0.531418,0.478513,1
456240515,0.548474,0.481998,0.533214,0.478513,1
456240549,0.532316,0.479675,0.534111,0.478513,1
456240582,0.541293,0.481998,0.535009,0.479675,1
456240615,0.552065,0.479675,0.535907,0.479675,1
456240649,0.745063,0.442509,0.745063,0.442509,0
456241448,0.828546,0.462253,0.885996,0.42741,1
456241481,0.82675,0.480836,0.88061,0.433217,1
456241514,0.832136,0.437863,0.875224,0.433217,1
456241547,0.815978,0.418118,0.869838,0.432056,1
456241581,0.800718,0.441347,0.863555,0.433217,1
456241614,0.795332,0.433217,0.857271,0.433217,1
456241648,0.79982,0.463415,0.852783,0.43554,1
456241681,0.831239,0.469222,0.85009,0.437863,1
456241714,0.815081,0.4518,0.847397,0.439024,1
456241747,0.864452,0.480836,0.847397,0.442509,1
456241781,0.863555,0.406504,0.847397,0.440186,1
456241814,0.874327,0.45993,0.848294,0.442509,1
456241847,0.875224,0.445993,0.85009,0.442509,1
