tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456169871,0.600539,0.501742,0.598743,0.487805,1
456169905,0.590664,0.499419,0.597846,0.488966,1
456169938,0.582585,0.470383,0.596948,0.487805,1
456169971,0.598743,0.484321,0.596948,0.486643,1
456170004,0.600539,0.477352,0.596948,0.486643,1
456170038,0.59605,0.461092,0.596948,0.484321,1
456170071,0.584381,0.502904,0.59605,0.485482,1
456170105,0.587971,0.486643,0.59605,0.485482,1
456170138,0.649013,0.490128,0.598743,0.485482,1
456170171,0.620287,0.483159,0.600539,0.485482,1
456170204,0.61939,0.505226,0.601436,0.486643,1
456170238,0.645422,0.529617,0.605027,0.488966,1
456170271,0.606822,0.495935,0.605027,0.488966,1
456170304,0.679533,0.475029,0.609515,0.488966,1
456170337,0.738779,0.408827,0.738779,0.408827,0
456170371,0.759426,0.425087,0.759426,0.425087,0
456170404,0.747756,0.415796,0.753142,0.420441,0
456170437,0.750449,0.396051,0.752244,0.412311,0
456170471,0.729802,0.405343,0.746858,0.409988,0
456170504,0.758528,0.409988,0.748653,0.409988,0
456170537,0.758528,0.442509,0.750449,0.415796,1
456170571,0.763914,0.405343,0.752244,0.414634,1
456170604,0.745063,0.422764,0.751347,0.414634,1
456170637,0.759426,0.408827,0.752244,0.414634,1
456170671,0.640934,0.407665,0.640934,0.407665,0
456170704,0.24237,0.478513,0.24237,0.478513,0
456170737,0.220826,0.511034,0.231598,0.494774,0
456170770,0.202873,0.526132,0.221724,0.505226,0
456170804,0.198384,0.490128,0.216338,0.500581,0
456170837,0.193896,0.487805,0.211849,0.498258,0
456170871,0.196589,0.520325,0.196589,0.520325,0
456170904,0.214542,0.528455,0.214542,0.528455,0
456170937,0.196589,0.481998,0.205566,0.505226,0
456170970,0.194794,0.513357,0.201975,0.508711,0
456171004,0.208259,0.473868,0.20377,0.499419,0
456171037,0.204668,0.514518,0.20377,0.502904,0
456171070,0.204668,0.505226,0.20377,0.502904,1
456171104,0.210952,0.46806,0.204668,0.498258,1
