tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456218499,0.11939,0.566783,0.103232,0.522648,1
456218532,0.111311,0.547038,0.105027,0.52381,1
456218566,0.121185,0.530778,0.106822,0.524971,1
456218600,0.0951526,0.524971,0.105925,0.524971,1
456218632,0.101436,0.538908,0.106822,0.526132,1
456218666,0.125673,0.520325,0.10772,0.526132,1
456218699,0.120287,0.522648,0.109515,0.526132,1
456218732,0.114004,0.492451,0.109515,0.524971,1
456218765,0.114004,0.502904,0.109515,0.52381,1
456218799,0.116697,0.537747,0.110413,0.52381,1
456218832,0.126571,0.562137,0.111311,0.526132,1
456218865,0.124776,0.528455,0.112208,0.528455,1
456218900,0.100539,0.541231,0.111311,0.528455,1
456218932,0.111311,0.543554,0.112208,0.530778,1
456218965,0.201975,0.481998,0.201975,0.481998,0
456218998,0.764812,0.52381,0.764812,0.52381,0
456219033,0.884201,0.543554,0.824955,0.533101,0
456219068,0.894075,0.551684,0.847397,0.54007,0
456219101,0.93088,0.544715,0.868941,0.541231,0
456219135,0.904847,0.547038,0.876122,0.542393,0
456219166,0.921903,0.526132,0.921903,0.526132,0
456219199,0.897666,0.527294,0.897666,0.527294,0
456219233,0.887792,0.511034,0.89228,0.519164,0
456219265,0.878815,0.508711,0.887792,0.515679,0
456219298,0.917415,0.528455,0.895871,0.519164,0
456219332,0.909336,0.530778,0.898564,0.521487,0
456219364,0.893178,0.516841,0.897666,0.520325,1
456219398,0.897666,0.518002,0.897666,0.520325,1
456219431,0.893178,0.541231,0.896768,0.522648,1
456219465,0.901257,0.542393,0.897666,0.524971,1
456219499,0.90395,0.554007,0.898564,0.528455,1
456219532,0.904847,0.533101,0.898564,0.529617,1
456219565,0.895871,0.529617,0.898564,0.529617,1
456219599,0.89228,0.521487,0.897666,0.528455,1
456219631,0.848294,0.527294,0.894075,0.528455,1
456219665,0.874327,0.484321,0.89228,0.524971,1
456219699,0.839318,0.472706,0.887792,0.521487,1
456219731,0.876122,0.500581,0.886894,0.519164,1
456219765,0.874327,0.512195,0.885996,0.519164,1
456219798,0.836625,0.492451,0.882406,0.516841,1
456219832,0.604129,0.160279,0.604129,0.160279,0
456219865,0.540395,0.0150987,0.540395,0.0150987,0
