tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456247143,0.574506,0.516841,0.622083,0.509872,1
456247176,0.301616,0.375145,0.301616,0.375145,0
456247209,0.28456,0.405343,0.28456,0.405343,0
456247243,0.29623,0.429733,0.290844,0.418118,0
456247276,0.285458,0.391405,0.289048,0.408827,0
456247309,0.281867,0.433217,0.287253,0.414634,0
456247342,0.25763,0.340302,0.280969,0.399535,0
456247376,0.29982,0.387921,0.28456,0.398374,1
456247409,0.285458,0.370499,0.28456,0.393728,1
456247443,0.305206,0.384437,0.287253,0.392567,1
456247476,0.286355,0.41115,0.287253,0.39489,1
456247509,0.280072,0.393728,0.286355,0.393728,1
456247543,0.287253,0.392567,0.286355,0.393728,1
456247577,0.476661,0.432056,0.476661,0.432056,0
456247609,0.917415,0.512195,0.917415,0.512195,0
456247643,0.93447,0.529617,0.925494,0.521487,0
456247676,0.95781,0.557491,0.936266,0.533101,0
456247709,0.962298,0.551684,0.943447,0.537747,0
456247743,0.947935,0.551684,0.944345,0.541231,0
456247776,0.922801,0.569106,0.922801,0.569106,0
456247809,0.947038,0.533101,0.947038,0.533101,0
456247842,0.941652,0.585366,0.944345,0.558653,0
456247875,0.948833,0.555168,0.945242,0.557491,0
456247909,0.93088,0.560976,0.941652,0.558653,0
456247942,0.931777,0.562137,0.939856,0.559814,0
456247975,0.857271,0.533101,0.925494,0.555168,1
456248142,0.256732,0.487805,0.52693,0.528455,0
456248175,0.240575,0.480836,0.467684,0.519164,0
456248208,0.245961,0.480836,0.245961,0.480836,0
456248242,0.229803,0.473868,0.229803,0.473868,0
456248275,0.238779,0.493612,0.234291,0.484321,0
456248308,0.260323,0.483159,0.243268,0.484321,0
456248342,0.249551,0.440186,0.245063,0.472706,0
456248375,0.25763,0.495935,0.247756,0.477352,0
456248608,0.2693,0.480836,0.2693,0.480836,0
456248641,0.292639,0.498258,0.280969,0.490128,0
456248675,0.292639,0.441347,0.28456,0.473868,0
456248708,0.288151,0.425087,0.285458,0.461092,0
456248741,0.285458,0.4518,0.285458,0.458769,0
456248775,0.28456,0.428571,0.285458,0.454123,1
456248808,0.277379,0.43554,0.28456,0.450639,1
456248841,0.280969,0.46806,0.283662,0.452962,1
456248875,0.250449,0.444832,0.280072,0.4518,1
