tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456130635,0.740574,0.413473,0.737881,0.426249,0
456130668,0.745063,0.423926,0.739677,0.426249,0
456130702,0.736086,0.440186,0.738779,0.428571,0
456130735,0.750449,0.426249,0.740574,0.428571,1
456130768,0.734291,0.44367,0.739677,0.430894,1
456130802,0.733393,0.41115,0.738779,0.428571,1
456130835,0.741472,0.429733,0.739677,0.428571,1
456130869,0.747756,0.416957,0.740574,0.42741,1
456130904,0.740574,0.426249,0.740574,0.42741,1
456130935,0.662478,0.44367,0.733393,0.428571,1
456130968,0.675045,0.454123,0.728007,0.430894,1
456131001,0.659785,0.416957,0.721723,0.429733,1
456131035,0.670557,0.415796,0.717235,0.428571,1
456131068,0.656194,0.42741,0.712747,0.428571,1
456131101,0.669659,0.380952,0.709156,0.425087,1
456131135,0.674147,0.40302,0.705566,0.422764,1
456131168,0.641831,0.40302,0.701077,0.421603,1
456131201,0.667864,0.442509,0.697487,0.422764,1
456131235,0.654399,0.416957,0.693896,0.422764,1
456131268,0.615799,0.429733,0.68851,0.422764,1
456131301,0.614901,0.436702,0.682226,0.423926,1
456131334,0.631059,0.414634,0.678636,0.422764,1
456131368,0.629264,0.422764,0.674147,0.422764,1
456131401,0.615799,0.407665,0.668761,0.421603,1
456131434,0.626571,0.432056,0.664273,0.421603,1
456131468,0.650808,0.452962,0.660682,0.423926,1
456131501,0.640036,0.44367,0.657989,0.425087,1
456131534,0.633752,0.413473,0.654399,0.423926,1
456131568,0.631059,0.434379,0.650808,0.425087,1
456131601,0.640036,0.42741,0.648115,0.425087,1
456131634,0.546679,0.529617,0.546679,0.529617,0
456131668,0.43088,0.505226,0.43088,0.505226,0
456131701,0.442549,0.505226,0.436266,0.505226,0
456131735,0.421005,0.465738,0.43088,0.492451,0
456131768,0.530521,0.622532,0.456014,0.524971,0
456131801,0.587971,0.616725,0.482944,0.543554,0
456131834,0.640036,0.66899,0.640036,0.66899,0
456131867,0.63465,0.603949,0.63465,0.603949,0
456131901,0.632855,0.639954,0.633752,0.622532,0
456131934,0.632855,0.698026,0.633752,0.648084,0
456131967,0.628366,0.646922,0.631957,0.648084,0
456132001,0.648115,0.659698,0.635548,0.650406,0
456132034,0.627469,0.660859,0.633752,0.651568,1
456132067,0.641831,0.617886,0.635548,0.646922,1
456132101,0.614004,0.594657,0.631957,0.639954,1
456132134,0.623878,0.648084,0.631059,0.641115,1
456132167,0.620287,0.638792,0.630162,0.641115,1
456132200,0.576302,0.695703,0.624776,0.645761,1
456132234,0.324057,0.509872,0.324057,0.509872,0
456132267,0.321364,0.535424,0.321364,0.535424,0
456132300,0.302513,0.511034,0.31149,0.52381,0
456132334,0.282765,0.529617,0.301616,0.524971,0
456132367,0.309695,0.47619,0.304309,0.513357,0
456132400,0.325853,0.511034,0.307899,0.512195,0
456132433,0.31149,0.538908,0.308797,0.516841,1
456132467,0.307002,0.502904,0.308797,0.514518,1
456132501,0.330341,0.5482,0.31149,0.519164,1
456132534,0.322262,0.536585,0.313285,0.521487,1
456132567,0.298025,0.506388,0.31149,0.519164,1
456132600,0.303411,0.554007,0.310592,0.522648,1
456132634,0.282765,0.485482,0.307899,0.520325,1
