tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456154683,0.537702,0.549361,0.510772,0.500581,1
456154717,0.544883,0.508711,0.513465,0.501742,1
456154750,0.340215,0.406504,0.340215,0.406504,0
456154783,0.325853,0.40302,0.325853,0.40302,0
456154816,0.309695,0.41115,0.317774,0.407665,0
456154850,0.327648,0.379791,0.321364,0.398374,0
456154883,0.330341,0.389082,0.32316,0.396051,0
456154916,0.324057,0.372822,0.32316,0.391405,0
456154950,0.33842,0.415796,0.325853,0.39489,1
456154983,0.324057,0.400697,0.325853,0.396051,1
456155016,0.324955,0.363531,0.325853,0.391405,1
456155050,0.293537,0.383275,0.322262,0.390244,1
456155083,0.304309,0.400697,0.320467,0.391405,1
456155116,0.314183,0.375145,0.319569,0.390244,1
456155150,0.297127,0.363531,0.316876,0.387921,1
456155183,0.307002,0.387921,0.315978,0.387921,1
456155216,0.367145,0.373984,0.320467,0.38676,1
456155249,0.450628,0.382114,0.450628,0.382114,0
456155283,0.467684,0.353078,0.467684,0.353078,0
456155316,0.482047,0.380952,0.474865,0.367015,0
456155349,0.456014,0.405343,0.468582,0.379791,0
456155383,0.471275,0.356562,0.469479,0.373984,0
456155416,0.470377,0.360046,0.469479,0.371661,0
456155450,0.464991,0.343786,0.468582,0.365854,1
456155483,0.473968,0.414634,0.469479,0.373984,1
456155516,0.47307,0.363531,0.469479,0.372822,1
456155549,0.448833,0.362369,0.467684,0.371661,1
456155582,0.471275,0.356562,0.467684,0.369338,1
456155616,0.44614,0.385598,0.465889,0.371661,1
456155649,0.4614,0.396051,0.464991,0.373984,1
456155682,0.479354,0.40302,0.465889,0.376307,1
456155716,0.450628,0.354239,0.464991,0.373984,1
456155749,0.456014,0.109175,0.456014,0.109175,0
