tstamp,mouse_x,mouse_y
1430003822992,0.386944,0.323133
1430003823116,0.386944,0.328029
1430003823196,0.390728,0.330477
1430003823323,0.424787,0.335373
1430003823452,0.496689,0.345165
1430003823603,0.549669,0.369645
1430003823726,0.575213,0.399021
1430003823857,0.597919,0.422277
1430003823982,0.620624,0.434517
1430003824061,0.632923,0.440636
1430003824201,0.662252,0.44798
1430003824324,0.687796,0.451652
1430003824461,0.692526,0.4541
1430003824593,0.688742,0.455324
1430003824718,0.683065,0.452876
1430003824868,0.678335,0.452876
1430003824989,0.671712,0.4541
