tstamp,mouse_x,mouse_y
1430003959566,0.463576,0.636475
1430003959693,0.465468,0.634027
1430003959840,0.466414,0.625459
1430003959964,0.468307,0.614443
1430003960100,0.466414,0.607099
1430003960239,0.463576,0.592411
1430003960301,0.464522,0.582619
1430003960429,0.472091,0.565483
1430003960562,0.490066,0.542228
1430003960638,0.501419,0.529988
1430003960764,0.525071,0.510404
1430003960895,0.549669,0.494492
1430003961020,0.580889,0.481028
1430003961107,0.598865,0.474908
1430003961232,0.634816,0.46634
1430003961358,0.66036,0.463892
1430003961506,0.672658,0.465116
1430003961629,0.680227,0.462668
1430003961763,0.683065,0.461444
1430003961900,0.683065,0.462668
1430003962031,0.677389,0.463892
1430003962102,0.673605,0.46634
1430003962222,0.658467,0.473684
1430003962303,0.644276,0.47858
1430003962428,0.606433,0.493268
1430003962560,0.557237,0.520196
1430003962712,0.507096,0.543452
1430003962830,0.470199,0.55814
1430003962957,0.447493,0.572827
1430003963092,0.435194,0.576499
1430003963164,0.43141,0.572827
1430003963295,0.429518,0.569155
1430003963421,0.430464,0.567931
1430003963698,0.43141,0.569155
1430003963824,0.437086,0.565483
1430003963964,0.452223,0.538556
1430003964096,0.475875,0.50918
1430003964226,0.499527,0.481028
1430003964365,0.520341,0.450428
1430003964502,0.546831,0.419829
1430003964621,0.574267,0.396573
1430003964764,0.600757,0.368421
1430003964894,0.629139,0.334149
1430003965026,0.655629,0.299878
1430003965164,0.668874,0.277846
1430003965296,0.671712,0.27295
1430003965358,0.671712,0.275398
1430003965485,0.667928,0.283966
1430003965628,0.661306,0.292534
1430003965759,0.652791,0.304774
1430003965884,0.648061,0.310894
1430003966037,0.646168,0.315789
1430003966164,0.645222,0.331701
1430003966285,0.642384,0.367197
1430003966428,0.636708,0.416157
1430003966559,0.631977,0.46022
1430003966684,0.637654,0.473684
1430003966847,0.648061,0.473684
1430003966958,0.658467,0.467564
1430003967091,0.66509,0.451652
1430003967227,0.66982,0.430845
1430003967293,0.66982,0.428397
1430003967423,0.666982,0.433293
1430003967548,0.664144,0.439412
1430003967629,0.662252,0.443084
1430003967761,0.657521,0.46022
1430003967832,0.652791,0.471236
1430003967949,0.629139,0.505508
1430003968093,0.574267,0.561812
1430003968223,0.534532,0.604651
1430003968348,0.523179,0.616891
1430003968493,0.517502,0.620563
1430003968621,0.51561,0.623011
1430003968749,0.517502,0.621787
1430003968892,0.522233,0.624235
1430003969023,0.525071,0.627907
1430003969147,0.524125,0.630355
1430003969294,0.511826,0.627907
1430003969430,0.485336,0.611995
1430003969549,0.449385,0.586291
1430003969702,0.408704,0.55814
1430003969825,0.373699,0.531212
1430003969947,0.346263,0.520196
1430003970077,0.33018,0.520196
1430003970162,0.325449,0.517748
1430003970298,0.323557,0.516524
1430003970420,0.332072,0.518972
1430003970559,0.349101,0.518972
1430003970688,0.372753,0.520196
1430003970811,0.391675,0.523868
1430003970958,0.402081,0.520196
1430003971083,0.407758,0.522644
1430003971213,0.40965,0.525092
1430003971357,0.407758,0.528764
1430003971485,0.40492,0.53366
1430003971558,0.40492,0.534884
