tstamp,mouse_x,mouse_y
1430004084811,0.574267,0.403917
1430004084958,0.575213,0.410037
1430004085085,0.576159,0.416157
1430004085150,0.578051,0.417381
1430004085276,0.578997,0.421053
1430004085356,0.578997,0.425949
1430004085487,0.576159,0.443084
1430004085558,0.572375,0.4541
1430004085678,0.561022,0.470012
1430004085758,0.557237,0.481028
1430004085886,0.551561,0.501836
1430004086014,0.548723,0.5153
1430004086158,0.547777,0.526316
1430004086287,0.551561,0.537332
1430004086425,0.560076,0.555692
1430004086541,0.570482,0.574051
1430004086626,0.574267,0.580171
1430004086749,0.581835,0.587515
1430004086824,0.583728,0.588739
1430004086940,0.587512,0.591187
1430004087022,0.59035,0.591187
1430004087153,0.594134,0.589963
1430004087276,0.593188,0.587515
1430004087424,0.583728,0.586291
1430004087549,0.546831,0.569155
1430004087615,0.525071,0.55814
1430004087741,0.491958,0.53366
1430004087821,0.479659,0.518972
1430004087953,0.450331,0.492044
1430004088075,0.418165,0.465116
1430004088223,0.385052,0.445532
1430004088285,0.369915,0.436965
1430004088413,0.340587,0.429621
1430004088540,0.319773,0.432069
1430004088621,0.314097,0.433293
1430004088752,0.310312,0.435741
1430004088876,0.31315,0.439412
1430004088946,0.315989,0.440636
1430004089090,0.325449,0.44186
1430004089220,0.33964,0.456548
1430004089340,0.355724,0.498164
1430004089487,0.370861,0.542228
1430004089613,0.381268,0.576499
1430004089746,0.389782,0.600979
1430004089889,0.400189,0.611995
1430004090013,0.408704,0.614443
1430004090083,0.412488,0.613219
1430004090204,0.419111,0.613219
1430004090286,0.422895,0.611995
1430004090412,0.44087,0.611995
1430004090540,0.48439,0.614443
1430004090691,0.540208,0.615667
1430004090812,0.586566,0.619339
1430004090947,0.615894,0.623011
1430004091069,0.634816,0.630355
1430004091150,0.641438,0.635251
1430004091275,0.649007,0.642595
1430004091405,0.651845,0.643819
1430004091549,0.650899,0.643819
1430004091677,0.64333,0.641371
1430004091804,0.617786,0.640147
1430004091882,0.598865,0.640147
1430004092016,0.558184,0.646267
1430004092139,0.534532,0.651163
1430004092270,0.525071,0.652387
1430004092357,0.521287,0.653611
1430004092476,0.516556,0.654835
1430004092603,0.516556,0.656059
1430004092669,0.51561,0.656059
1430004092749,0.516556,0.656059
1430004092876,0.517502,0.657283
1430004093005,0.531693,0.645043
1430004093153,0.551561,0.624235
1430004093276,0.569536,0.607099
1430004093341,0.580889,0.598531
1430004093480,0.613056,0.577723
1430004093616,0.64333,0.560588
1430004093739,0.661306,0.553244
1430004093870,0.675497,0.544676
1430004094012,0.685903,0.53978
