tstamp,mouse_x,mouse_y
1430003653399,0.398297,0.589963
1430003653517,0.401135,0.589963
1430003653661,0.408704,0.578947
1430003653792,0.419111,0.564259
1430003653916,0.429518,0.548348
1430003654066,0.438032,0.538556
1430003654189,0.448439,0.532436
1430003654317,0.477767,0.522644
1430003654461,0.530747,0.50918
1430003654526,0.552507,0.501836
1430003654657,0.578051,0.488372
1430003654780,0.591296,0.483476
1430003654927,0.600757,0.474908
1430003655051,0.610218,0.461444
1430003655117,0.613056,0.456548
1430003655244,0.617786,0.449204
1430003655326,0.62157,0.445532
1430003655456,0.627247,0.439412
1430003655580,0.633869,0.433293
1430003655733,0.644276,0.427173
1430003655852,0.652791,0.425949
1430003655983,0.661306,0.425949
1430003656125,0.667928,0.428397
1430003656255,0.66982,0.430845
1430003656380,0.666982,0.425949
1430003656445,0.664144,0.418605
1430003656527,0.656575,0.408813
1430003656652,0.637654,0.381885
1430003656733,0.624409,0.363525
1430003656848,0.596973,0.324357
1430003656925,0.58562,0.308446
1430003656990,0.578997,0.29743
1430003657116,0.571429,0.288862
1430003657245,0.567644,0.286414
1430003657392,0.564806,0.288862
1430003657523,0.56386,0.292534
1430003657646,0.561968,0.293758
1430003657789,0.55913,0.29743
1430003657918,0.55913,0.299878
1430003658044,0.55913,0.301102
1430003658192,0.556291,0.312118
1430003658329,0.547777,0.329253
1430003658446,0.53737,0.345165
1430003658600,0.527909,0.357405
1430003658717,0.523179,0.367197
1430003658844,0.523179,0.380661
1430003658910,0.526017,0.389229
1430003658991,0.530747,0.399021
1430003659116,0.551561,0.416157
1430003659197,0.566698,0.427173
1430003659312,0.592242,0.452876
1430003659382,0.597919,0.465116
1430003659517,0.601703,0.493268
1430003659644,0.592242,0.536108
1430003659775,0.575213,0.581395
1430003659857,0.56859,0.599755
1430003659980,0.557237,0.624235
1430003660111,0.548723,0.632803
1430003660253,0.545885,0.629131
1430003660383,0.544939,0.621787
1430003660509,0.544939,0.615667
1430003660657,0.545885,0.611995
1430003660779,0.545885,0.610771
1430003660910,0.545885,0.599755
1430003661065,0.5421,0.563035
1430003661182,0.539262,0.5153
1430003661324,0.534532,0.4847
1430003661456,0.526017,0.46022
1430003661580,0.516556,0.427173
1430003661711,0.505203,0.383109
1430003661837,0.491958,0.339045
1430003661917,0.486282,0.314565
1430003662044,0.474929,0.265606
1430003662174,0.465468,0.241126
1430003662315,0.459792,0.246022
1430003662444,0.459792,0.252142
1430003662576,0.461684,0.26071
