tstamp,mouse_x,mouse_y
1430004044460,0.395459,0.308446
1430004044604,0.388836,0.315789
1430004044736,0.394513,0.315789
1430004044861,0.423841,0.305998
1430004045012,0.463576,0.29743
1430004045133,0.495743,0.292534
1430004045199,0.507096,0.292534
1430004045323,0.521287,0.296206
1430004045469,0.527909,0.301102
1430004045597,0.530747,0.30355
1430004045725,0.530747,0.305998
1430004045933,0.531693,0.304774
1430004046064,0.527909,0.325581
1430004046187,0.501419,0.383109
1430004046269,0.483444,0.416157
1430004046343,0.465468,0.445532
1430004046459,0.437086,0.489596
1430004046524,0.425733,0.506732
1430004046667,0.40492,0.529988
1430004046799,0.390728,0.547124
1430004046924,0.385052,0.55814
1430004047070,0.384106,0.563035
1430004047201,0.38316,0.570379
1430004047324,0.385052,0.575275
