tstamp,mouse_x,mouse_y
1430003645663,0.668874,0.520196
1430003645787,0.662252,0.520196
1430003645870,0.659413,0.516524
1430003646001,0.656575,0.506732
1430003646127,0.653737,0.499388
1430003646267,0.651845,0.495716
1430003646398,0.651845,0.493268
1430003646533,0.652791,0.487148
1430003646668,0.664144,0.468788
1430003646805,0.674551,0.439412
1430003646926,0.675497,0.411261
1430003646990,0.673605,0.401469
1430003647068,0.670766,0.397797
1430003647197,0.664144,0.400245
1430003647328,0.659413,0.402693
1430003647468,0.655629,0.411261
1430003647599,0.64333,0.430845
1430003647661,0.629139,0.444308
1430003647790,0.587512,0.468788
1430003647931,0.536424,0.485924
1430003648062,0.490066,0.489596
1430003648187,0.452223,0.487148
1430003648333,0.418165,0.477356
1430003648461,0.384106,0.473684
1430003648589,0.352886,0.481028
1430003648732,0.33491,0.49082
1430003648863,0.329234,0.499388
1430003648989,0.333018,0.506732
1430003649140,0.343425,0.507956
1430003649266,0.357616,0.50918
1430003649337,0.366131,0.511628
1430003649454,0.377483,0.511628
1430003649541,0.380322,0.510404
