tstamp,mouse_x,mouse_y
1430003907693,0.336802,0.549572
1430003907821,0.338694,0.547124
1430003907891,0.342479,0.543452
1430003907963,0.350047,0.53366
1430003908094,0.377483,0.494492
1430003908219,0.411542,0.463892
1430003908348,0.446547,0.449204
1430003908430,0.46736,0.440636
1430003908493,0.48912,0.428397
1430003908623,0.53264,0.397797
1430003908748,0.566698,0.364749
1430003908828,0.580889,0.348837
1430003908961,0.601703,0.304774
1430003909097,0.613056,0.257038
1430003909230,0.614948,0.227662
1430003909356,0.610218,0.220318
1430003909485,0.603595,0.226438
1430003909640,0.597919,0.238678
1430003909758,0.593188,0.252142
1430003909883,0.583728,0.257038
1430003910029,0.577105,0.258262
1430003910156,0.576159,0.26071
1430003910284,0.56859,0.263158
1430003910440,0.53737,0.27295
1430003910558,0.495743,0.290086
1430003910683,0.459792,0.299878
1430003910813,0.438032,0.299878
1430003910895,0.433302,0.298654
1430003911019,0.432356,0.29743
1430003911090,0.43614,0.29743
1430003911212,0.449385,0.299878
1430003911293,0.456008,0.299878
1430003911425,0.464522,0.304774
1430003911548,0.4579,0.325581
1430003911704,0.433302,0.373317
1430003911820,0.408704,0.428397
1430003911950,0.394513,0.47246
1430003912093,0.376537,0.501836
1430003912224,0.354778,0.516524
1430003912348,0.33964,0.523868
1430003912495,0.329234,0.529988
1430003912633,0.320719,0.53366
1430003912750,0.315989,0.538556
1430003912877,0.315989,0.537332
