tstamp,mouse_x,mouse_y
1430003534334,0.626301,0.315789
1430003534465,0.624409,0.319461
1430003534589,0.62157,0.314565
1430003534661,0.617786,0.310894
1430003534733,0.609272,0.307222
1430003534862,0.592242,0.301102
1430003534993,0.584674,0.302326
1430003535134,0.573321,0.305998
1430003535264,0.558184,0.299878
1430003535393,0.544939,0.288862
1430003535540,0.534532,0.27295
1430003535660,0.524125,0.265606
1430003535790,0.520341,0.268054
1430003535916,0.517502,0.274174
1430003535999,0.51561,0.27907
1430003536124,0.51561,0.292534
1430003536253,0.513718,0.318237
1430003536397,0.505203,0.365973
1430003536526,0.493851,0.410037
1430003536652,0.483444,0.443084
1430003536799,0.465468,0.462668
1430003536924,0.444655,0.476132
1430003537052,0.424787,0.487148
1430003537117,0.419111,0.492044
1430003537205,0.41438,0.49694
1430003537326,0.412488,0.507956
1430003537452,0.416272,0.542228
1430003537598,0.434248,0.618115
1430003537663,0.444655,0.638923
1430003537788,0.459792,0.649939
1430003537917,0.472091,0.656059
1430003538000,0.474929,0.656059
1430003538125,0.474929,0.649939
1430003538255,0.474929,0.642595
1430003538381,0.476821,0.630355
1430003538463,0.477767,0.627907
1430003538588,0.482498,0.632803
1430003538718,0.48912,0.638923
1430003538862,0.493851,0.642595
