tstamp,mouse_x,mouse_y
1430003828909,0.475875,0.755202
1430003828991,0.477767,0.752754
1430003829117,0.480605,0.750306
1430003829247,0.48439,0.722154
1430003829405,0.482498,0.671971
1430003829521,0.473983,0.627907
1430003829644,0.464522,0.563035
1430003829790,0.460738,0.474908
1430003829918,0.46263,0.385557
1430003830045,0.473983,0.310894
1430003830188,0.485336,0.282742
1430003830319,0.492904,0.286414
1430003830444,0.497635,0.292534
1430003830589,0.502365,0.296206
1430003830718,0.506149,0.299878
1430003830846,0.508042,0.299878
1430003830972,0.507096,0.299878
1430003831054,0.505203,0.29743
1430003831119,0.501419,0.294982
1430003831247,0.488174,0.294982
1430003831373,0.474929,0.293758
1430003831456,0.469253,0.292534
1430003831581,0.460738,0.29131
