tstamp,mouse_x,mouse_y
1430003724052,0.6386,0.457772
1430003724173,0.633869,0.462668
1430003724305,0.630085,0.461444
1430003724446,0.628193,0.461444
1430003724572,0.619678,0.468788
1430003724702,0.605487,0.481028
1430003724853,0.592242,0.49082
1430003724973,0.579943,0.505508
1430003725038,0.573321,0.511628
1430003725165,0.560076,0.523868
1430003725244,0.554399,0.531212
1430003725376,0.544939,0.542228
1430003725511,0.53737,0.55202
1430003725633,0.529801,0.566707
1430003725709,0.524125,0.575275
1430003725841,0.51088,0.603427
1430003725976,0.495743,0.623011
1430003726116,0.476821,0.632803
1430003726237,0.456008,0.643819
1430003726301,0.445601,0.653611
1430003726432,0.422895,0.670747
1430003726507,0.41438,0.678091
1430003726638,0.40492,0.692778
1430003726764,0.399243,0.70869
1430003726908,0.399243,0.71481
1430003727044,0.402081,0.716034
1430003727171,0.403974,0.71481
1430003727313,0.405866,0.707466
1430003727388,0.405866,0.701346
1430003727510,0.40965,0.687882
1430003727628,0.412488,0.660955
1430003727708,0.412488,0.642595
1430003727840,0.411542,0.613219
1430003727964,0.40965,0.586291
1430003728098,0.394513,0.55202
1430003728240,0.380322,0.512852
1430003728369,0.384106,0.46634
1430003728493,0.386944,0.422277
1430003728575,0.385052,0.407589
1430003728649,0.381268,0.396573
1430003728775,0.371807,0.389229
1430003728895,0.360454,0.401469
1430003728978,0.354778,0.411261
1430003729106,0.340587,0.421053
1430003729235,0.326395,0.423501
1430003729373,0.320719,0.422277
1430003729438,0.319773,0.419829
1430003729578,0.322611,0.417381
1430003729693,0.331126,0.418605
1430003729777,0.336802,0.421053
1430003729903,0.351939,0.435741
1430003729967,0.362346,0.452876
1430003730092,0.385052,0.494492
1430003730237,0.405866,0.520196
1430003730366,0.424787,0.541004
1430003730445,0.434248,0.553244
1430003730560,0.453169,0.582619
1430003730636,0.463576,0.597307
1430003730701,0.472091,0.610771
1430003730840,0.482498,0.635251
1430003730958,0.488174,0.664627
1430003731039,0.491958,0.676867
1430003731165,0.496689,0.687882
1430003731293,0.501419,0.690331
1430003731443,0.503311,0.691554
1430003731572,0.507096,0.686659
1430003731707,0.51088,0.678091
1430003731838,0.51088,0.668299
1430003731903,0.508988,0.660955
1430003732029,0.499527,0.611995
1430003732159,0.492904,0.543452
1430003732236,0.493851,0.516524
1430003732373,0.500473,0.482252
1430003732500,0.508042,0.467564
1430003732556,0.51088,0.462668
1430003732702,0.516556,0.4541
1430003732829,0.521287,0.451652
1430003732911,0.523179,0.44798
1430003733025,0.527909,0.434517
1430003733109,0.529801,0.428397
1430003733232,0.534532,0.421053
1430003733355,0.539262,0.421053
1430003733502,0.545885,0.423501
1430003733629,0.553453,0.424725
1430003733757,0.561022,0.419829
1430003733901,0.564806,0.413709
1430003734031,0.565752,0.410037
1430003734156,0.564806,0.407589
1430003734302,0.561022,0.408813
1430003734429,0.560076,0.405141
