tstamp,mouse_x,mouse_y
1430004066299,0.388836,0.70869
1430004066445,0.386944,0.703794
1430004066572,0.385998,0.695226
1430004066701,0.390728,0.685435
1430004066844,0.399243,0.678091
1430004066977,0.407758,0.669523
1430004067100,0.416272,0.664627
1430004067247,0.424787,0.663403
1430004067372,0.445601,0.652387
1430004067500,0.46736,0.648715
1430004067654,0.481552,0.648715
1430004067774,0.491012,0.646267
1430004067899,0.497635,0.647491
1430004068045,0.502365,0.651163
1430004068172,0.505203,0.656059
1430004068300,0.508042,0.658507
1430004068428,0.51088,0.659731
