tstamp,mouse_x,mouse_y
1430003707136,0.526963,0.384333
1430003707260,0.524125,0.384333
1430003707393,0.522233,0.384333
1430003707516,0.521287,0.388005
1430003707729,0.521287,0.389229
1430003707856,0.521287,0.399021
1430003708021,0.512772,0.418605
1430003708126,0.494797,0.446756
1430003708259,0.469253,0.467564
1430003708396,0.444655,0.483476
1430003708529,0.430464,0.49694
1430003708652,0.423841,0.506732
1430003708801,0.416272,0.522644
1430003708860,0.412488,0.53366
1430003708996,0.405866,0.556916
1430003709116,0.403027,0.572827
1430003709198,0.403027,0.577723
1430003709328,0.402081,0.583843
1430003709400,0.401135,0.585067
1430003709519,0.398297,0.583843
1430003709660,0.401135,0.582619
1430003709797,0.418165,0.575275
1430003709917,0.450331,0.566707
1430003710063,0.491958,0.563035
1430003710193,0.529801,0.563035
1430003710320,0.552507,0.567931
1430003710467,0.566698,0.577723
1430003710589,0.578051,0.586291
1430003710654,0.582781,0.591187
1430003710781,0.589404,0.603427
1430003710863,0.593188,0.609547
1430003710993,0.598865,0.620563
1430003711116,0.605487,0.626683
1430003711259,0.61684,0.626683
1430003711339,0.624409,0.625459
1430003711453,0.64333,0.624235
1430003711581,0.66036,0.621787
1430003711662,0.666036,0.623011
1430003711792,0.672658,0.625459
1430003711915,0.676443,0.626683
1430003711983,0.677389,0.626683
1430003712125,0.676443,0.625459
1430003712255,0.668874,0.621787
1430003712380,0.651845,0.618115
1430003712528,0.623463,0.614443
1430003712653,0.575213,0.599755
1430003712780,0.508988,0.585067
1430003712925,0.458846,0.576499
1430003713054,0.432356,0.566707
1430003713128,0.422895,0.563035
1430003713243,0.407758,0.55814
1430003713326,0.403974,0.553244
1430003713458,0.402081,0.538556
1430003713580,0.405866,0.52142
1430003713733,0.408704,0.510404
1430003713854,0.40965,0.506732
1430003713986,0.40965,0.510404
1430003714109,0.407758,0.511628
1430003714316,0.408704,0.514076
1430003714447,0.416272,0.5153
1430003714599,0.426679,0.517748
1430003714728,0.438032,0.52142
1430003714846,0.452223,0.529988
1430003714994,0.477767,0.53978
1430003715116,0.519395,0.555692
1430003715245,0.561022,0.566707
1430003715389,0.592242,0.575275
1430003715518,0.613056,0.581395
1430003715644,0.629139,0.582619
1430003715708,0.635762,0.583843
1430003715796,0.639546,0.586291
1430003715930,0.640492,0.589963
1430003716046,0.637654,0.596083
1430003716189,0.634816,0.605875
1430003716264,0.633869,0.609547
1430003716385,0.628193,0.608323
1430003716510,0.577105,0.589963
1430003716656,0.494797,0.572827
1430003716781,0.444655,0.563035
1430003716909,0.418165,0.560588
1430003717052,0.389782,0.563035
1430003717182,0.363292,0.561812
1430003717307,0.343425,0.559364
1430003717456,0.333964,0.554468
1430003717579,0.33018,0.553244
1430003717644,0.328288,0.55202
1430003717779,0.328288,0.548348
1430003717853,0.331126,0.544676
1430003717935,0.333964,0.543452
1430003718057,0.341533,0.542228
1430003718172,0.351939,0.542228
1430003718254,0.359508,0.542228
1430003718381,0.380322,0.543452
1430003718509,0.405866,0.543452
1430003718647,0.428571,0.541004
1430003718719,0.438978,0.541004
1430003718783,0.448439,0.53978
1430003718910,0.46736,0.537332
1430003719044,0.485336,0.53366
1430003719122,0.492904,0.531212
1430003719244,0.508988,0.528764
1430003719375,0.524125,0.522644
1430003719519,0.538316,0.518972
1430003719648,0.549669,0.518972
1430003719773,0.557237,0.518972
1430003719857,0.560076,0.520196
1430003719980,0.564806,0.52142
1430003720112,0.571429,0.520196
1430003720242,0.581835,0.520196
1430003720330,0.586566,0.520196
1430003720447,0.59508,0.520196
1430003720519,0.597919,0.518972
1430003720638,0.601703,0.520196
1430003720725,0.602649,0.520196
1430003720845,0.604541,0.518972
