tstamp,mouse_x,mouse_y
1430003748541,0.599811,0.46634
1430003748670,0.601703,0.46634
1430003748750,0.602649,0.467564
1430003748877,0.600757,0.47858
1430003749005,0.573321,0.511628
1430003749077,0.548723,0.531212
1430003749216,0.492904,0.571603
1430003749346,0.44087,0.614443
1430003749407,0.416272,0.635251
1430003749549,0.370861,0.673195
1430003749677,0.33964,0.694002
1430003749804,0.332072,0.701346
1430003749949,0.338694,0.703794
1430003750013,0.346263,0.70257
1430003750146,0.366131,0.69645
1430003750268,0.386944,0.692778
1430003750350,0.394513,0.692778
1430003750478,0.40492,0.690331
1430003750607,0.412488,0.689106
1430003750732,0.415326,0.689106
1430003750945,0.413434,0.687882
1430003751069,0.40965,0.681763
1430003751241,0.40965,0.668299
1430003751355,0.413434,0.631579
1430003751477,0.412488,0.589963
1430003751612,0.411542,0.565483
1430003751744,0.408704,0.549572
1430003751869,0.401135,0.531212
1430003751932,0.396405,0.518972
1430003752014,0.392621,0.507956
1430003752140,0.38316,0.485924
1430003752270,0.373699,0.463892
1430003752415,0.364238,0.451652
1430003752499,0.359508,0.449204
1430003752603,0.351939,0.445532
1430003752731,0.345317,0.44186
1430003752813,0.342479,0.444308
1430003752889,0.340587,0.446756
1430003753004,0.338694,0.444308
1430003753136,0.336802,0.444308
1430003753195,0.336802,0.445532
1430003753276,0.337748,0.446756
1430003753410,0.340587,0.44798
1430003753531,0.346263,0.457772
1430003753682,0.353832,0.482252
1430003753741,0.357616,0.498164
1430003753872,0.368969,0.538556
1430003753996,0.381268,0.578947
1430003754077,0.38789,0.593635
1430003754210,0.401135,0.610771
1430003754332,0.411542,0.619339
1430003754397,0.416272,0.620563
1430003754480,0.420057,0.620563
1430003754604,0.423841,0.619339
1430003754736,0.423841,0.615667
1430003754877,0.421949,0.610771
1430003754942,0.421003,0.609547
1430003755076,0.417219,0.608323
1430003755197,0.41438,0.609547
