tstamp,mouse_x,mouse_y
1430003690684,0.516556,0.369645
1430003690751,0.517502,0.370869
1430003690882,0.538316,0.381885
1430003691005,0.581835,0.408813
1430003691088,0.602649,0.418605
1430003691213,0.631031,0.428397
1430003691344,0.641438,0.434517
1430003691469,0.6386,0.444308
1430003691553,0.629139,0.455324
1430003691686,0.597919,0.49082
1430003691806,0.560076,0.542228
1430003691948,0.535478,0.581395
1430003692013,0.526963,0.598531
1430003692143,0.513718,0.637699
1430003692267,0.506149,0.674419
1430003692350,0.503311,0.689106
1430003692481,0.491012,0.709914
1430003692603,0.468307,0.725826
1430003692669,0.454115,0.730722
1430003692752,0.439924,0.73317
1430003692876,0.412488,0.73317
1430003693009,0.394513,0.729498
1430003693149,0.385052,0.718482
1430003693218,0.382214,0.712362
1430003693340,0.37843,0.707466
1430003693471,0.376537,0.706242
1430003693613,0.376537,0.705018
1430003693749,0.374645,0.70257
1430003693806,0.373699,0.698898
1430003693934,0.372753,0.664627
1430003694014,0.371807,0.634027
1430003694147,0.369915,0.585067
1430003694269,0.369915,0.571603
1430003694418,0.369915,0.570379
1430003694542,0.369915,0.569155
1430003694674,0.369915,0.570379
1430003694814,0.370861,0.561812
1430003694947,0.371807,0.549572
1430003695068,0.371807,0.547124
1430003695217,0.373699,0.548348
1430003695341,0.374645,0.549572
1430003695472,0.375591,0.553244
1430003695627,0.377483,0.549572
1430003695746,0.38316,0.548348
1430003695867,0.40492,0.5459
1430003696000,0.447493,0.541004
1430003696077,0.472091,0.53978
1430003696157,0.496689,0.538556
1430003696271,0.534532,0.536108
1430003696411,0.554399,0.529988
1430003696483,0.561968,0.528764
1430003696604,0.573321,0.528764
1430003696735,0.582781,0.52754
1430003696877,0.588458,0.525092
1430003696941,0.588458,0.526316
1430003697071,0.587512,0.526316
1430003697200,0.584674,0.52142
1430003697278,0.583728,0.52142
1430003697534,0.584674,0.52142
1430003697600,0.587512,0.52142
1430003697687,0.591296,0.52142
1430003697807,0.600757,0.522644
